bulk_species_node [MG] at P @ dist356,bulk_species_node [MG] at Chlorine @ dist356,bulk_species_node [MG] at P @ dist399,bulk_species_node [MG] at Chlorine @ dist399,bulk_species_node [MG] at P @ dist485,bulk_species_node [MG] at Chlorine @ dist485,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at P @ dist1028,bulk_species_node [MG] at Chlorine @ dist1028,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at P @ dist1363,bulk_species_node [MG] at Chlorine @ dist1363,bulk_species_node [MG] at P @ dist1459,bulk_species_node [MG] at Chlorine @ dist1459,bulk_species_node [MG] at P @ dist1464,bulk_species_node [MG] at Chlorine @ dist1464,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915
0.0,0.00028987136,0.0,0.028385736,0.0,0.16044457,0.0,0.16778494,0.0,0.20045295,0.0,0.16996014,0.0,0.18793114,0.0,0.12669112,0.0,0.09094654,0.0,0.033973057
0.0,0.070086636,0.0,0.023512103,0.0,0.11954069,0.0,0.1325086,0.0,0.19205008,0.0,0.06120305,0.0,0.16694206,0.0,0.1286423,0.0,0.09440095,0.0,0.034471232
0.0,0.12545364,0.0,0.019882195,0.0,0.06464518,0.0,0.052343283,0.0,0.18247113,0.0,0.071579665,0.0,0.14851438,0.0,0.12400983,0.0,0.092265375,0.0,0.027361866
0.0,0.11070059,0.0,0.020124933,0.0,0.021280978,0.0,0.028486863,0.0,0.17148325,0.0,0.0666695,0.0,0.13073249,0.0,0.10854961,0.0,0.07961006,0.0,0.024523716
0.0,0.0854865,0.0,0.017733205,0.0,0.037149884,0.0,0.29227313,0.0,0.15924804,0.0,0.027979063,0.0,0.11792925,0.0,0.098121524,0.0,0.070040725,0.0,0.018984985
0.0,0.06504278,0.0,0.01414872,0.0,0.061330043,0.0,0.24271104,0.0,0.15941957,0.0,0.08572281,0.0,0.11632926,0.0,0.09150664,0.0,0.06572782,0.0,0.038142286
0.0,0.04279436,0.0,0.018728552,0.0,0.03368558,0.0,0.14548047,0.0,0.12810357,0.0,0.06950553,0.0,0.08155909,0.0,0.068982564,0.0,0.04883463,0.0,0.026422216
0.0,0.033712354,0.0,0.052169062,0.0,0.01459213,0.0,0.066187255,0.0,0.14039503,0.0,0.11857662,0.0,0.18622872,0.0,0.0657359,0.0,0.045179863,0.0,0.020409908
0.0,0.01139129,0.0,0.037125718,0.0,0.18076259,0.0,0.17760481,0.0,0.22026828,0.0,0.08989753,0.0,0.24781209,0.0,0.088111684,0.0,0.059660267,0.0,0.03367552
0.0,0.0029084596,0.0,0.029487945,0.0,0.22588632,0.0,0.1456539,0.0,0.21144709,0.0,0.020477394,0.0,0.18573377,0.0,0.119372286,0.0,0.08035773,0.0,0.033299785
0.0,0.0006534287,0.0,0.016062766,0.0,0.2113133,0.0,0.09343006,0.0,0.20206,0.0,0.374016,0.0,0.16709346,0.0,0.11993808,0.0,0.08422349,0.0,0.009285519
0.0,0.00014757866,0.0,0.012489041,0.0,0.16003951,0.0,0.04139179,0.0,0.19216943,0.0,0.1708418,0.0,0.15018763,0.0,0.11978968,0.0,0.08499598,0.0,0.0464793
0.0,0.05711149,0.0,0.03947701,0.0,0.11379634,0.0,0.051025406,0.0,0.182174,0.0,0.074754976,0.0,0.13655068,0.0,0.113983326,0.0,0.08201791,0.0,0.005305324
0.0,0.11302584,0.0,0.025741896,0.0,0.07806878,0.0,0.2369059,0.0,0.17058454,0.0,0.06395805,0.0,0.1250224,0.0,0.10459568,0.0,0.07420722,0.0,0.014714414
0.0,0.095214546,0.0,0.015099644,0.0,0.040886264,0.0,0.22070298,0.0,0.15804172,0.0,0.024885943,0.0,0.112025574,0.0,0.08614353,0.0,0.060371093,0.0,0.052039783
0.0,0.07188966,0.0,0.025524072,0.0,0.016074833,0.0,0.13905922,0.0,0.15164363,0.0,0.12424367,0.0,0.10882316,0.0,0.07932563,0.0,0.0559417,0.0,0.007993586
0.0,0.047783688,0.0,0.01162328,0.0,0.0714161,0.0,0.026349576,0.0,0.118458435,0.0,0.116293594,0.0,0.07270975,0.0,0.061037175,0.0,0.043223962,0.0,0.030895099
0.0,0.040028013,0.0,0.034716927,0.0,0.05528749,0.0,0.13749439,0.0,0.15960044,0.0,0.09125957,0.0,0.15173693,0.0,0.054288622,0.0,0.036414266,0.0,0.05584564
0.0,0.01444087,0.0,0.02198751,0.0,0.020282159,0.0,0.061843023,0.0,0.22127298,0.0,0.041288264,0.0,0.21316946,0.0,0.077349596,0.0,0.049028184,0.0,0.018603789
0.0,0.0038188028,0.0,0.013594466,0.0,0.030008828,0.0,0.033855185,0.0,0.21308213,0.0,0.06974475,0.0,0.18706192,0.0,0.10873878,0.0,0.068732165,0.0,0.061640687
0.0,0.000885286,0.0,0.014244226,0.0,0.017566014,0.0,0.021105412,0.0,0.2037912,0.0,0.12590751,0.0,0.16501693,0.0,0.11031202,0.0,0.07266715,0.0,0.010495451
0.0,0.00020140543,0.0,0.017292703,0.0,0.029241702,0.0,0.19872643,0.0,0.19488533,0.0,0.104081236,0.0,0.14828908,0.0,0.112365834,0.0,0.07555907,0.0,0.05071463
0.0,4.5838264e-05,0.0,0.012326512,0.0,0.010766908,0.0,0.13046078,0.0,0.18553026,0.0,0.047383167,0.0,0.13701922,0.0,0.10794194,0.0,0.07556416,0.0,0.0073431344
0.0,0.1059347,0.0,0.0134747485,0.0,0.08385153,0.0,0.07573502,0.0,0.17489317,0.0,0.016107777,0.0,0.1272566,0.0,0.102837294,0.0,0.07179974,0.0,0.027835395
0.0,0.0998363,0.0,0.016217753,0.0,0.08408827,0.0,0.015845634,0.0,0.16314247,0.0,0.35873142,0.0,0.117581226,0.0,0.09301463,0.0,0.06369939,0.0,0.021902038
0.0,0.0746366,0.0,0.033697225,0.0,0.10672178,0.0,0.36700004,0.0,0.1512447,0.0,0.16855577,0.0,0.10787339,0.0,0.08432336,0.0,0.057992022,0.0,0.011157068
0.0,0.050501756,0.0,0.016604675,0.0,0.07847652,0.0,0.22600146,0.0,0.13757847,0.0,0.074558005,0.0,0.09639172,0.0,0.066772416,0.0,0.04558967,0.0,0.038369857
0.0,0.030334745,0.0,0.015457514,0.0,0.105538614,0.0,0.17500086,0.0,0.10132052,0.0,0.028916277,0.0,0.09588223,0.0,0.0636132,0.0,0.040989816,0.0,0.019420018
0.0,0.024340324,0.0,0.024058023,0.0,0.10018464,0.0,0.0886221,0.0,0.10947548,0.0,0.11096366,0.0,0.05844836,0.0,0.04200557,0.0,0.028547699,0.0,0.028942646
0.0,0.007435199,0.0,0.012979357,0.0,0.08192735,0.0,0.112651855,0.0,0.2136636,0.0,0.08088438,0.0,0.12185456,0.0,0.038376685,0.0,0.024839563,0.0,0.034896377
0.0,0.0018487812,0.0,0.0075027226,0.0,0.05401916,0.0,0.1312946,0.0,0.20715949,0.0,0.037054915,0.0,0.1941869,0.0,0.07246571,0.0,0.044361517,0.0,0.0142195765
0.0,0.0004186901,0.0,0.014179935,0.0,0.03496984,0.0,0.06344203,0.0,0.19972977,0.0,0.02714156,0.0,0.1847973,0.0,0.10924507,0.0,0.069886304,0.0,0.07156965
0.0,9.552549e-05,0.0,0.005137439,0.0,0.012342607,0.0,0.08179757,0.0,0.19204266,0.0,0.12518716,0.0,0.16457129,0.0,0.11024908,0.0,0.07419259,0.0,0.015430384
0.0,2.1703112e-05,0.0,0.008662693,0.0,0.091461055,0.0,0.04306563,0.0,0.1834609,0.0,0.09693331,0.0,0.14592631,0.0,0.11107444,0.0,0.07488106,0.0,0.05895731
0.0,0.094289,0.0,0.0047847875,0.0,0.09586632,0.0,0.07485533,0.0,0.17395347,0.0,0.0714621,0.0,0.13337044,0.0,0.11062208,0.0,0.077021204,0.0,0.010532738
0.0,0.09493871,0.0,0.009259098,0.0,0.09030907,0.0,0.033985384,0.0,0.1645514,0.0,0.15181462,0.0,0.124938466,0.0,0.097552866,0.0,0.07124808,0.0,0.047214087
0.0,0.07044761,0.0,0.007104031,0.0,0.06997373,0.0,0.068009615,0.0,0.1522653,0.0,0.124435246,0.0,0.1114177,0.0,0.08553623,0.0,0.059600476,0.0,0.008458983
0.0,0.050121706,0.0,0.007496688,0.0,0.03846713,0.0,0.017622827,0.0,0.13977063,0.0,0.06157981,0.0,0.101177834,0.0,0.07944571,0.0,0.054357,0.0,0.047605783
0.0,0.03270125,0.0,0.009930208,0.0,0.040740103,0.0,0.32629254,0.0,0.10389302,0.0,0.058768034,0.0,0.101318784,0.0,0.068708815,0.0,0.04743467,0.0,0.0076398537
0.0,0.034002997,0.0,0.015618816,0.0,0.043017626,0.0,0.2750432,0.0,0.149568,0.0,0.051263995,0.0,0.064999886,0.0,0.056400273,0.0,0.039417226,0.0,0.03657341
0.0,0.011460184,0.0,0.013465979,0.0,0.028370844,0.0,0.17542644,0.0,0.21346918,0.0,0.02576282,0.0,0.15835163,0.0,0.05064084,0.0,0.033594206,0.0,0.008299395
0.0,0.0029501829,0.0,0.00752879,0.0,0.13321689,0.0,0.12757803,0.0,0.20735002,0.0,0.12687396,0.0,0.21876742,0.0,0.085934386,0.0,0.0531343,0.0,0.02454423
0.0,0.0006662644,0.0,0.012744689,0.0,0.13342294,0.0,0.11571983,0.0,0.20144749,0.0,0.08248501,0.0,0.18788126,0.0,0.109696366,0.0,0.07322231,0.0,0.058534306
0.0,0.00015004855,0.0,0.0052579627,0.0,0.11092636,0.0,0.065587014,0.0,0.19396245,0.0,0.03298947,0.0,0.1685025,0.0,0.12231506,0.0,0.084590904,0.0,0.04390384
0.0,0.037718754,0.0,0.013929242,0.0,0.06673383,0.0,0.07389192,0.0,0.18526451,0.0,0.104872316,0.0,0.15044996,0.0,0.117159136,0.0,0.08380926,0.0,0.05421883
0.0,0.111885235,0.0,0.0092795985,0.0,0.022168076,0.0,0.025150724,0.0,0.1758058,0.0,0.07855363,0.0,0.13701351,0.0,0.11482557,0.0,0.08218353,0.0,0.035699937
0.0,0.09586888,0.0,0.00971267,0.0,0.02754793,0.0,0.45753047,0.0,0.16504344,0.0,0.0499755,0.0,0.12739933,0.0,0.09792298,0.0,0.0711549,0.0,0.058799487
0.0,0.07074053,0.0,0.0041951304,0.0,0.101300254,0.0,0.1246991,0.0,0.15257215,0.0,0.011268102,0.0,0.11136187,0.0,0.085544385,0.0,0.05912922,0.0,0.03602251
0.0,0.050627083,0.0,0.017010182,0.0,0.12010772,0.0,0.30599546,0.0,0.14050196,0.0,0.4311112,0.0,0.10193329,0.0,0.078965984,0.0,0.054426204,0.0,0.05391366
0.0,0.03308358,0.0,0.010162584,0.0,0.097299345,0.0,0.28248826,0.0,0.104778744,0.0,0.2166452,0.0,0.10499843,0.0,0.07011831,0.0,0.048179872,0.0,0.04141437
0.0,0.032292895,0.0,0.0031418437,0.0,0.07211447,0.0,0.18920816,0.0,0.15084909,0.0,0.07157673,0.0,0.07117653,0.0,0.057341468,0.0,0.0389793,0.0,0.060528383
0.0,0.010806103,0.0,0.009172142,0.0,0.030055458,0.0,0.09415281,0.0,0.21906349,0.0,0.046350185,0.0,0.16554436,0.0,0.050155412,0.0,0.033436775,0.0,0.034586236
0.0,0.0027513667,0.0,0.011762697,0.0,0.069226086,0.0,0.16498028,0.0,0.21245167,0.0,0.12318721,0.0,0.21596609,0.0,0.09178958,0.0,0.05905055,0.0,0.047126107
0.0,0.0006165972,0.0,0.0020609733,0.0,0.05251254,0.0,0.15257591,0.0,0.20466867,0.0,0.09223902,0.0,0.20116581,0.0,0.11587002,0.0,0.07736114,0.0,0.015279351
0.0,0.00013951828,0.0,0.007980326,0.0,0.027141597,0.0,0.12495865,0.0,0.19597794,0.0,0.05001843,0.0,0.18073726,0.0,0.11718001,0.0,0.08206974,0.0,0.08858213
0.0,0.054623522,0.0,0.008058464,0.0,0.028675638,0.0,0.06638877,0.0,0.18776931,0.0,0.012982878,0.0,0.16088426,0.0,0.12069204,0.0,0.08768401,0.0,0.017775001
0.0,0.119108,0.0,0.005176363,0.0,0.010698522,0.0,0.021096913,0.0,0.1785238,0.0,0.55660635,0.0,0.14265461,0.0,0.12345652,0.0,0.09069035,0.0,0.06514664
0.0,0.10464202,0.0,0.0027250203,0.0,0.052039955,0.0,0.39123568,0.0,0.1684837,0.0,0.3330752,0.0,0.12849544,0.0,0.10560147,0.0,0.07956625,0.0,0.008894223
0.0,0.079121925,0.0,0.0056671714,0.0,0.037137,0.0,0.16948135,0.0,0.15590428,0.0,0.23701349,0.0,0.11678002,0.0,0.09696106,0.0,0.07009626,0.0,0.05026027
0.0,0.058112264,0.0,0.022748565,0.0,0.09436428,0.0,0.0324094,0.0,0.14998323,0.0,0.11404465,0.0,0.112012066,0.0,0.086939104,0.0,0.06276866,0.0,0.015087698
0.0,0.038779743,0.0,0.013347801,0.0,0.070527874,0.0,0.14365096,0.0,0.11640532,0.0,0.049667645,0.0,0.07555383,0.0,0.06563836,0.0,0.04741893,0.0,0.06357658
0.0,0.038552728,0.0,0.01770397,0.0,0.035079647,0.0,0.15955055,0.0,0.16584048,0.0,0.049183395,0.0,0.1919483,0.0,0.067656346,0.0,0.04642326,0.0,0.035927184
0.0,0.01372027,0.0,0.024950255,0.0,0.008632269,0.0,0.07251079,0.0,0.22546995,0.0,0.015265201,0.0,0.2451583,0.0,0.09544173,0.0,0.06546144,0.0,0.066596426
0.0,0.0035485837,0.0,0.019002385,0.0,0.1579924,0.0,0.047031805,0.0,0.21938692,0.0,0.53885984,0.0,0.19389832,0.0,0.12674253,0.0,0.088606164,0.0,0.024218941
0.0,0.00079823926,0.0,0.028369224,0.0,0.14963643,0.0,0.0508314,0.0,0.21234058,0.0,0.30725506,0.0,0.18070558,0.0,0.14026554,0.0,0.100934155,0.0,0.08211642
0.0,0.00017881268,0.0,0.018737538,0.0,0.12276502,0.0,0.02368687,0.0,0.2039005,0.0,0.2394733,0.0,0.16463877,0.0,0.12905711,0.0,0.09635271,0.0,0.036381196
0.0,0.11295777,0.0,0.022768624,0.0,0.10783203,0.0,0.13192339,0.0,0.19566162,0.0,0.22116457,0.0,0.15472195,0.0,0.13383125,0.0,0.100727886,0.0,0.015526554
0.0,0.13677871,0.0,0.025310852,0.0,0.0740313,0.0,0.06355426,0.0,0.18653539,0.0,0.20607027,0.0,0.14496619,0.0,0.12340487,0.0,0.095444,0.0,0.03807119
0.0,0.1193734,0.0,0.04002051,0.0,0.02924036,0.0,0.020769844,0.0,0.17653078,0.0,0.19042383,0.0,0.13314602,0.0,0.11602487,0.0,0.087347314,0.0,0.0108041875
0.0,0.09384568,0.0,0.028861728,0.0,0.024830187,0.0,0.29619718,0.0,0.16438068,0.0,0.1684605,0.0,0.12214179,0.0,0.103657104,0.0,0.07662493,0.0,0.06741824
0.0,0.07047246,0.0,0.02889973,0.0,0.038393565,0.0,0.21638063,0.0,0.15280154,0.0,0.21878913,0.0,0.11216008,0.0,0.09608921,0.0,0.06991928,0.0,0.057167765
0.0,0.053954843,0.0,0.013404337,0.0,0.018133096,0.0,0.10511256,0.0,0.1570659,0.0,0.18853141,0.0,0.110569276,0.0,0.08049539,0.0,0.05816587,0.0,0.025648864
0.0,0.038061563,0.0,0.025850676,0.0,0.1194997,0.0,0.10870982,0.0,0.12515384,0.0,0.11830353,0.0,0.07581186,0.0,0.06708761,0.0,0.04641673,0.0,0.0456943
0.0,0.036966294,0.0,0.0127161285,0.0,0.11880498,0.0,0.056043025,0.0,0.16353106,0.0,0.048569,0.0,0.18156977,0.0,0.054290086,0.0,0.037720706,0.0,0.055589955
0.0,0.0129683195,0.0,0.04663273,0.0,0.08924803,0.0,0.03722372,0.0,0.2259076,0.0,0.058836587,0.0,0.24567819,0.0,0.09022609,0.0,0.059893828,0.0,0.016872725
0.0,0.0033469035,0.0,0.025135921,0.0,0.088032745,0.0,0.12613085,0.0,0.21913384,0.0,0.062428873,0.0,0.19380717,0.0,0.12768264,0.0,0.08570142,0.0,0.07578287
0.0,0.00075393124,0.0,0.026423665,0.0,0.060362596,0.0,0.060108382,0.0,0.21169612,0.0,0.047432523,0.0,0.1793839,0.0,0.12756976,0.0,0.09102931,0.0,0.015106962
0.0,0.00016830464,0.0,0.014174417,0.0,0.020646384,0.0,0.03986226,0.0,0.20428571,0.0,0.027451865,0.0,0.16471863,0.0,0.12970655,0.0,0.09424909,0.0,0.093130015
0.0,0.10482986,0.0,0.029612089,0.0,0.030371655,0.0,0.070500076,0.0,0.19523332,0.0,0.09926686,0.0,0.15310153,0.0,0.13033226,0.0,0.09522817,0.0,0.025699021
0.0,0.13473274,0.0,0.038507294,0.0,0.009252781,0.0,0.03651982,0.0,0.18600547,0.0,0.064497635,0.0,0.14235425,0.0,0.121810354,0.0,0.09154666,0.0,0.05072116
0.0,0.11852226,0.0,0.045116805,0.0,0.18462195,0.0,0.09154023,0.0,0.17561218,0.0,0.041962273,0.0,0.13318422,0.0,0.11230285,0.0,0.082648546,0.0,0.07348796
0.0,0.094796926,0.0,0.03555922,0.0,0.13549061,0.0,0.1753985,0.0,0.1646445,0.0,0.09862579,0.0,0.123952895,0.0,0.103691354,0.0,0.0764217,0.0,0.0521936
0.0,0.0708369,0.0,0.041148603,0.0,0.06238785,0.0,0.121600404,0.0,0.15259907,0.0,0.059966598,0.0,0.11275711,0.0,0.089457296,0.0,0.06541508,0.0,0.012168162
0.0,0.051649023,0.0,0.025255108,0.0,0.017190449,0.0,0.054013178,0.0,0.15220284,0.0,0.12054742,0.0,0.108255595,0.0,0.08365611,0.0,0.058313016,0.0,0.04756712
0.0,0.036139797,0.0,0.013449332,0.0,0.14879093,0.0,0.04208952,0.0,0.119142026,0.0,0.09009241,0.0,0.07332043,0.0,0.061554205,0.0,0.043851208,0.0,0.04330559
0.0,0.036785595,0.0,0.021027917,0.0,0.16046037,0.0,0.42653495,0.0,0.16342393,0.0,0.03441221,0.0,0.19098581,0.0,0.065872535,0.0,0.04498598,0.0,0.041145466
0.0,0.012866498,0.0,0.014544388,0.0,0.15636052,0.0,0.28662863,0.0,0.22547896,0.0,0.021517785,0.0,0.24927725,0.0,0.088953964,0.0,0.057609096,0.0,0.04033435
0.0,0.0033505117,0.0,0.033676364,0.0,0.14358306,0.0,0.23842256,0.0,0.21836568,0.0,0.3525529,0.0,0.19481523,0.0,0.11069585,0.0,0.07253072,0.0,0.030510647
0.0,0.00075827126,0.0,0.019835133,0.0,0.11020685,0.0,0.14477353,0.0,0.21134266,0.0,0.16688721,0.0,0.17714225,0.0,0.12670422,0.0,0.08647165,0.0,0.023902623
0.0,0.00016977523,0.0,0.020986961,0.0,0.053507358,0.0,0.053495266,0.0,0.20379554,0.0,0.04017812,0.0,0.16362047,0.0,0.12348046,0.0,0.08911261,0.0,0.023191389
0.0,0.07400697,0.0,0.022733966,0.0,0.022886349,0.0,0.20712034,0.0,0.1955629,0.0,0.14600435,0.0,0.15438825,0.0,0.1275421,0.0,0.09527696,0.0,0.059330836
0.0,0.13135552,0.0,0.018610125,0.0,0.066736184,0.0,0.2123432,0.0,0.1860654,0.0,0.11087768,0.0,0.14352523,0.0,0.12740628,0.0,0.09468299,0.0,0.028411506
0.0,0.11906793,0.0,0.040519927,0.0,0.04600814,0.0,0.105014935,0.0,0.17643213,0.0,0.062242642,0.0,0.13418293,0.0,0.1166149,0.0,0.08731752,0.0,0.04229366
0.0,0.0959656,0.0,0.036354937,0.0,0.018100187,0.0,0.0490689,0.0,0.16558929,0.0,0.018052366,0.0,0.12364529,0.0,0.10064065,0.0,0.07498507,0.0,0.033847
0.0,0.06969499,0.0,0.043002542,0.0,0.016083483,0.0,0.022478806,0.0,0.1521786,0.0,0.32133433,0.0,0.1097479,0.0,0.09125791,0.0,0.0642973,0.0,0.031848192
0.0,0.051007427,0.0,0.034865946,0.0,0.027516043,0.0,0.22648603,0.0,0.1505068,0.0,0.19089542,0.0,0.1044066,0.0,0.076237164,0.0,0.053405844,0.0,0.020755084
0.0,0.03289273,0.0,0.027800594,0.0,0.12384844,0.0,0.15556324,0.0,0.11710225,0.0,0.11392203,0.0,0.10861037,0.0,0.07854679,0.0,0.052459914,0.0,0.013289798
0.0,0.030897954,0.0,0.019240014,0.0,0.12207993,0.0,0.08695364,0.0,0.1383717,0.0,0.04373,0.0,0.07469382,0.0,0.0595878,0.0,0.04176176,0.0,0.06713446
0.0,0.010122919,0.0,0.010466346,0.0,0.09449443,0.0,0.045611467,0.0,0.22448353,0.0,0.010048743,0.0,0.15947975,0.0,0.050840616,0.0,0.033425376,0.0,0.012121273
0.0,0.0025855436,0.0,0.01699084,0.0,0.08985236,0.0,0.052747563,0.0,0.2172723,0.0,0.3219775,0.0,0.21493003,0.0,0.08761479,0.0,0.053983945,0.0,0.07469154
0.0,0.0005830369,0.0,0.01827308,0.0,0.06158493,0.0,0.07646087,0.0,0.2095022,0.0,0.15317093,0.0,0.20196882,0.0,0.10532982,0.0,0.066712536,0.0,0.020921495
0.0,0.00013276421,0.0,0.008750704,0.0,0.02280086,0.0,0.09762231,0.0,0.20089991,0.0,0.038254566,0.0,0.18213777,0.0,0.120158285,0.0,0.0800818,0.0,0.047173478
0.0,0.003130024,0.0,0.01602862,0.0,0.016117776,0.0,0.10872704,0.0,0.19226232,0.0,0.13605827,0.0,0.16030882,0.0,0.11404798,0.0,0.079404056,0.0,0.007312635
0.0,0.120242305,0.0,0.021756282,0.0,0.038143475,0.0,0.051328495,0.0,0.18234648,0.0,0.08729864,0.0,0.14038476,0.0,0.109502956,0.0,0.07537024,0.0,0.046968225
0.0,0.11032151,0.0,0.017868422,0.0,0.013726949,0.0,0.019732622,0.0,0.1709535,0.0,0.08671937,0.0,0.12511243,0.0,0.09847692,0.0,0.06682726,0.0,0.0107644815
0.0,0.08285576,0.0,0.009907989,0.0,0.0642646,0.0,0.20065111,0.0,0.15830646,0.0,0.03927702,0.0,0.116023414,0.0,0.091890246,0.0,0.062116716,0.0,0.038599156
0.0,0.05921368,0.0,0.016258327,0.0,0.043350663,0.0,0.20570816,0.0,0.14660974,0.0,0.09430768,0.0,0.10589625,0.0,0.081721276,0.0,0.056201067,0.0,0.017181268
0.0,0.039798673,0.0,0.019143524,0.0,0.09633678,0.0,0.114785336,0.0,0.13245192,0.0,0.08103119,0.0,0.09400051,0.0,0.064755395,0.0,0.04395468,0.0,0.014292621
0.0,0.024943678,0.0,0.011774061,0.0,0.08298255,0.0,0.06818568,0.0,0.09511499,0.0,0.08295556,0.0,0.09638392,0.0,0.061864868,0.0,0.040311217,0.0,0.04727808
0.0,0.018431796,0.0,0.0083584795,0.0,0.05269792,0.0,0.06365748,0.0,0.09300842,0.0,0.057071432,0.0,0.05723477,0.0,0.03844249,0.0,0.02517789,0.0,0.008259281
0.0,0.0054064062,0.0,0.013346167,0.0,0.041190423,0.0,0.07084673,0.0,0.21250804,0.0,0.023176335,0.0,0.091041915,0.0,0.020500083,0.0,0.013775056,0.0,0.02001291
0.0,0.0013149969,0.0,0.0059809787,0.0,0.019601677,0.0,0.02692619,0.0,0.20607866,0.0,0.09930607,0.0,0.181216,0.0,0.05499933,0.0,0.030721737,0.0,0.030204415
0.0,0.00030281962,0.0,0.015031734,0.0,0.012836622,0.0,0.17960875,0.0,0.20041908,0.0,0.06142358,0.0,0.18320526,0.0,0.0996421,0.0,0.05953622,0.0,0.021959323
0.0,7.008114e-05,0.0,0.007892337,0.0,0.022859203,0.0,0.14939584,0.0,0.1922257,0.0,0.07640003,0.0,0.16339886,0.0,0.098593466,0.0,0.060123727,0.0,0.006344065
0.0,1.6295513e-05,0.0,0.0039055229,0.0,0.008063351,0.0,0.08341091,0.0,0.18308942,0.0,0.036342356,0.0,0.14566869,0.0,0.097413644,0.0,0.060485356,0.0,0.010980391
0.0,0.0037192127,0.0,0.005307043,0.0,0.014012609,0.0,0.054822844,0.0,0.17407522,0.0,0.015958011,0.0,0.12865892,0.0,0.09212779,0.0,0.058649328,0.0,0.034877077
0.0,0.08198537,0.0,0.00847565,0.0,0.019340156,0.0,0.023068074,0.0,0.16466229,0.0,0.35195464,0.0,0.119370304,0.0,0.08531747,0.0,0.054713715,0.0,0.01872876
0.0,0.06266927,0.0,0.0030554666,0.0,0.009003282,0.0,0.08882324,0.0,0.15150514,0.0,0.13925923,0.0,0.105889834,0.0,0.07129659,0.0,0.043927982,0.0,0.008872708
0.0,0.040130887,0.0,0.008014578,0.0,0.023367424,0.0,0.06740081,0.0,0.13741317,0.0,0.031495497,0.0,0.09661009,0.0,0.057718396,0.0,0.03471778,0.0,0.016132062
0.0,0.026499255,0.0,0.010838364,0.0,0.0066554616,0.0,0.043407228,0.0,0.12256826,0.0,0.11509743,0.0,0.07987878,0.0,0.048322793,0.0,0.028718695,0.0,0.024133239
0.0,0.019628827,0.0,0.007256785,0.0,0.022832397,0.0,0.010642604,0.0,0.107500896,0.0,0.02484222,0.0,0.07548996,0.0,0.041110173,0.0,0.02458062,0.0,0.016837213
0.0,0.015893636,0.0,0.005547636,0.0,0.029592259,0.0,0.13165218,0.0,0.09940072,0.0,0.14976136,0.0,0.060949303,0.0,0.03320051,0.0,0.019638136,0.0,0.016508533
0.0,0.0103340885,0.0,0.0058958083,0.0,0.016590612,0.0,0.12606043,0.0,0.05813287,0.0,0.042663526,0.0,0.07310248,0.0,0.030867407,0.0,0.017105315,0.0,0.027503213
0.0,0.0049600583,0.0,0.0073907506,0.0,0.015834965,0.0,0.074268796,0.0,0.023566788,0.0,0.061243027,0.0,0.029788764,0.0,0.016954722,0.0,0.009830042,0.0,0.012656411
0.0,0.0012731515,0.0,0.005890499,0.0,0.010069725,0.0,0.022047669,0.0,0.16228616,0.0,0.0191854,0.0,0.030998802,0.0,0.0073670414,0.0,0.0043854024,0.0,0.015585214
0.0,0.00030409748,0.0,0.003347648,0.0,0.018321427,0.0,0.038282532,0.0,0.19396521,0.0,0.12178035,0.0,0.045835577,0.0,0.015386678,0.0,0.0079958625,0.0,0.024287356
0.0,7.298683e-05,0.0,0.0052965838,0.0,0.017940277,0.0,0.014721196,0.0,0.1822121,0.0,0.027520295,0.0,0.12743658,0.0,0.05042674,0.0,0.025299236,0.0,0.012327934
0.0,1.7371873e-05,0.0,0.0061592697,0.0,0.007479241,0.0,0.031311374,0.0,0.16979605,0.0,0.08928598,0.0,0.1271653,0.0,0.059819438,0.0,0.03157622,0.0,0.019872412
0.0,4.128174e-06,0.0,0.002130759,0.0,0.03528776,0.0,0.010966454,0.0,0.15616539,0.0,0.016193712,0.0,0.11276776,0.0,0.058819268,0.0,0.03052486,0.0,0.011344261
0.0,9.935748e-07,0.0,0.00082603254,0.0,0.016806632,0.0,0.031410802,0.0,0.13913819,0.0,0.13376056,0.0,0.099686466,0.0,0.049415614,0.0,0.025204744,0.0,0.0068408786
0.0,2.416165e-07,0.0,0.00024349915,0.0,0.0063976026,0.0,0.01203143,0.0,0.121984534,0.0,0.035447527,0.0,0.08218209,0.0,0.039671358,0.0,0.021122508,0.0,0.0056617125
0.0,5.836928e-08,0.0,5.429091e-05,0.0,0.011143336,0.0,0.086099096,0.0,0.10432306,0.0,0.041308638,0.0,0.07809411,0.0,0.030856842,0.0,0.016450817,0.0,0.0076751453
0.0,0.009209575,0.0,1.679984e-05,0.0,0.0034703813,0.0,0.027161852,0.0,0.084522635,0.0,0.00866009,0.0,0.05263558,0.0,0.021646513,0.0,0.011102113,0.0,0.0052420404
0.0,0.007932892,0.0,0.00010943109,0.0,0.012525643,0.0,0.017673517,0.0,0.06644335,0.0,0.058338076,0.0,0.0555335,0.0,0.015234081,0.0,0.007854942,0.0,0.005731247
