bulk_species_node [MG] at P @ dist356,bulk_species_node [MG] at Chlorine @ dist356,bulk_species_node [MG] at P @ dist399,bulk_species_node [MG] at Chlorine @ dist399,bulk_species_node [MG] at P @ dist485,bulk_species_node [MG] at Chlorine @ dist485,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at P @ dist1028,bulk_species_node [MG] at Chlorine @ dist1028,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at P @ dist1363,bulk_species_node [MG] at Chlorine @ dist1363,bulk_species_node [MG] at P @ dist1459,bulk_species_node [MG] at Chlorine @ dist1459,bulk_species_node [MG] at P @ dist1464,bulk_species_node [MG] at Chlorine @ dist1464,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915
0.0,0.0050409986,0.0,0.004354359,0.0,0.04136607,0.0,0.05128899,0.0,0.045561947,0.0,0.078656875,0.0,0.028464384,0.0,0.010586617,0.0,0.0055519617,0.0,0.00561642
0.0,0.0053849807,0.0,0.0015097527,0.0,0.025519853,0.0,0.011700109,0.0,0.045446765,0.0,0.027035095,0.0,0.033867724,0.0,0.010280449,0.0,0.005261071,0.0,0.005339472
0.0,0.0056502456,0.0,0.0014831875,0.0,0.010315545,0.0,0.13971922,0.0,0.042650945,0.0,0.07590423,0.0,0.02432491,0.0,0.011216884,0.0,0.0060687154,0.0,0.006987162
0.0,0.0047658086,0.0,0.0020513549,0.0,0.040796295,0.0,0.09004586,0.0,0.035669893,0.0,0.030168464,0.0,0.040880118,0.0,0.00861478,0.0,0.004568482,0.0,0.007299442
0.0,0.003266798,0.0,0.0010970454,0.0,0.022272857,0.0,0.033222493,0.0,0.026701942,0.0,0.024504296,0.0,0.017669315,0.0,0.006111844,0.0,0.0031666644,0.0,0.0047777267
0.0,0.0024380402,0.0,0.0026549504,0.0,0.015835056,0.0,0.033428915,0.0,0.019852428,0.0,0.10944384,0.0,0.029526992,0.0,0.0043468326,0.0,0.0022442872,0.0,0.0033576179
0.0,0.0015390991,0.0,0.001821841,0.0,0.006008306,0.0,0.014418345,0.0,0.013210984,0.0,0.02337185,0.0,0.009460166,0.0,0.004261643,0.0,0.0020342758,0.0,0.0017444445
0.0,0.0010957515,0.0,0.0003617889,0.0,0.021918032,0.0,0.08133912,0.0,0.009125207,0.0,0.091069184,0.0,0.028907195,0.0,0.0032543587,0.0,0.0016560928,0.0,0.0012593217
0.0,0.000684532,0.0,0.00047900277,0.0,0.008541893,0.0,0.029031679,0.0,0.0057217176,0.0,0.02380453,0.0,0.007005936,0.0,0.001790349,0.0,0.0009150391,0.0,0.000958009
0.0,0.00042744697,0.0,0.00044559335,0.0,0.01892984,0.0,0.016753366,0.0,0.0034816996,0.0,0.0705666,0.0,0.017829511,0.0,0.0016343597,0.0,0.0007639527,0.0,0.00059865107
0.0,0.00021554697,0.0,0.00059416436,0.0,0.0074947383,0.0,0.0481439,0.0,0.0019179361,0.0,0.008075276,0.0,0.0027408993,0.0,0.0004790429,0.0,0.0002680677,0.0,0.00041585194
0.0,0.00012096724,0.0,0.00023781887,0.0,0.0073629087,0.0,0.017380306,0.0,0.001109992,0.0,0.02477345,0.0,0.0048609753,0.0,0.0005120545,0.0,0.00023153055,0.0,0.00034742974
0.0,6.421784e-05,0.0,0.00019119907,0.0,0.0027546752,0.0,0.029186826,0.0,0.00062508247,0.0,0.045272604,0.0,0.008269416,0.0,0.00025443546,0.0,0.000117969445,0.0,0.00021322716
0.0,4.1787138e-05,0.0,0.00042508135,0.0,0.0033405386,0.0,0.013618906,0.0,0.00039766394,0.0,0.008901816,0.0,0.008104158,0.0,0.0010392019,0.0,0.0004187256,0.0,0.0002951253
0.0,2.5654472e-05,0.0,0.00073071197,0.0,0.013337433,0.0,0.049896836,0.0,0.00025051818,0.0,0.057833083,0.0,0.005222382,0.0,0.00034141858,0.0,0.00017641448,0.0,0.0002828006
0.0,1.5294161e-05,0.0,0.00058536994,0.0,0.0035949014,0.0,0.01201753,0.0,0.0001633015,0.0,0.008479497,0.0,0.006758049,0.0,0.00022201841,0.0,9.9029094e-05,0.0,0.00017558644
0.0,1.1192397e-05,0.0,0.00069893064,0.0,0.009138319,0.0,0.057556603,0.0,0.0001210836,0.0,0.061075922,0.0,0.007855902,0.0,0.00073286047,0.0,0.0003022543,0.0,0.00016952162
0.0,7.4446634e-06,0.0,0.0005147928,0.0,0.0062150587,0.0,0.014613631,0.0,9.2388145e-05,0.0,0.009762063,0.0,0.006255995,0.0,0.00020252317,0.0,0.000108313834,0.0,9.184327e-05
0.0,6.801319e-06,0.0,0.0005552886,0.0,0.016793886,0.0,0.037092727,0.0,8.158855e-05,0.0,0.06454689,0.0,0.008678788,0.0,0.000570291,0.0,0.0002269608,0.0,3.665163e-05
0.0,6.4863752e-06,0.0,0.00034202944,0.0,0.005483585,0.0,0.015162582,0.0,7.421048e-05,0.0,0.014155259,0.0,0.002908122,0.0,0.00017906187,0.0,9.522255e-05,0.0,1.1084451e-05
0.0,5.183385e-06,0.0,0.0003564842,0.0,0.0068662507,0.0,0.027698277,0.0,6.650681e-05,0.0,0.060756873,0.0,0.00772086,0.0,0.00086884125,0.0,0.00031927373,0.0,2.8358086e-06
0.0,4.8928646e-06,0.0,0.00022479464,0.0,0.005129055,0.0,0.012244328,0.0,6.5071385e-05,0.0,0.009090451,0.0,0.006489424,0.0,0.00019326959,0.0,0.00010991322,0.0,9.1870146e-07
0.0,0.00015783194,0.0,0.00029843347,0.0,0.008721429,0.0,0.033382263,0.0,0.003115928,0.0,0.059828784,0.0,0.0065046395,0.0,0.00057848427,0.0,0.00021522155,0.0,4.4199356e-07
0.0,0.0007712965,0.0,0.0005685153,0.0,0.0030381659,0.0,0.01369344,0.0,0.010863914,0.0,0.025804233,0.0,0.015557494,0.0,0.0010414527,0.0,0.000435581,0.0,8.577744e-07
0.0,0.0008592558,0.0,0.0004884941,0.0,0.00818994,0.0,0.037922237,0.0,0.010365092,0.0,0.031795792,0.0,0.0055658217,0.0,0.002189249,0.0,0.00092759327,0.0,1.6966289e-06
0.0,0.0006313836,0.0,0.0003149737,0.0,0.0028819155,0.0,0.008758725,0.0,0.0073981932,0.0,0.01979963,0.0,0.007093234,0.0,0.0013122862,0.0,0.000586756,0.0,1.5717768e-06
0.0,0.00037152486,0.0,0.00020746002,0.0,0.0029261508,0.0,0.02083199,0.0,0.004517518,0.0,0.030264085,0.0,0.00816382,0.0,0.00090668496,0.0,0.00038613525,0.0,9.595154e-07
0.0,0.00023829147,0.0,6.5085645e-05,0.0,0.0043819714,0.0,0.013788061,0.0,0.0028837076,0.0,0.024824185,0.0,0.011112368,0.0,0.00050303206,0.0,0.00023585754,0.0,6.7512013e-07
0.0,0.00015926137,0.0,9.6582306e-05,0.0,0.0056346008,0.0,0.0075551476,0.0,0.0018403673,0.0,0.033864673,0.0,0.0029810702,0.0,0.00043949104,0.0,0.00018504188,0.0,4.6343996e-07
0.0,0.00010893076,0.0,0.00012861803,0.0,0.0034659957,0.0,0.02808054,0.0,0.0011596248,0.0,0.036268108,0.0,0.003976671,0.0,0.00068306556,0.0,0.00026965476,0.0,5.0897955e-07
0.0,7.270318e-05,0.0,0.00036049195,0.0,0.016242394,0.0,0.00501998,0.0,0.00072385545,0.0,0.010804855,0.0,0.00585325,0.0,0.00022128719,0.0,0.000112517824,0.0,3.4058587e-07
0.0,4.236219e-05,0.0,0.00021790403,0.0,0.004563061,0.0,0.025364185,0.0,0.00042764057,0.0,0.062268443,0.0,0.0072850473,0.0,0.0002864455,0.0,0.00012036534,0.0,2.7426634e-07
0.0,2.7497235e-05,0.0,9.974805e-05,0.0,0.007355178,0.0,0.004320928,0.0,0.00027826763,0.0,0.014452787,0.0,0.005992171,0.0,0.0003924546,0.0,0.00016457173,0.0,2.9832037e-07
0.0,1.7830756e-05,0.0,0.00013883496,0.0,0.0035156119,0.0,0.011984107,0.0,0.00018743906,0.0,0.096230775,0.0,0.007919097,0.0,0.00013353693,0.0,6.778944e-05,0.0,1.9871028e-07
0.0,1.3791023e-05,0.0,0.0001971124,0.0,0.010713328,0.0,0.061088428,0.0,0.00013502402,0.0,0.020945936,0.0,0.012076421,0.0,0.0002937084,0.0,0.00013300114,0.0,3.6819026e-07
0.0,9.471974e-06,0.0,0.00015804483,0.0,0.0024044511,0.0,0.013060025,0.0,0.0001006026,0.0,0.08274103,0.0,0.0017426744,0.0,0.00011338741,0.0,6.036356e-05,0.0,2.928166e-07
0.0,8.378893e-06,0.0,0.00034439805,0.0,0.006141106,0.0,0.05976321,0.0,8.5467145e-05,0.0,0.024317062,0.0,0.004413061,0.0,0.00036936766,0.0,0.00016115683,0.0,4.4447438e-07
0.0,6.566898e-06,0.0,0.00027434033,0.0,0.013328423,0.0,0.012431397,0.0,7.248387e-05,0.0,0.037799038,0.0,0.015323059,0.0,0.00016753281,0.0,8.618651e-05,0.0,3.960425e-07
0.0,5.797459e-06,0.0,0.0001477305,0.0,0.0036553922,0.0,0.06754183,0.0,6.73801e-05,0.0,0.028277896,0.0,0.0018677271,0.0,0.0009162229,0.0,0.00037897378,0.0,8.05554e-07
0.0,6.0607317e-06,0.0,0.00024332869,0.0,0.005492687,0.0,0.016597813,0.0,6.530304e-05,0.0,0.025449825,0.0,0.00404514,0.0,0.00050229183,0.0,0.00024619678,0.0,7.732484e-07
0.0,6.0786415e-06,0.0,0.00022733265,0.0,0.021845289,0.0,0.04768822,0.0,6.374133e-05,0.0,0.059175324,0.0,0.011245961,0.0,0.0016038837,0.0,0.00069773546,0.0,1.6014341e-06
0.0,5.8539003e-06,0.0,0.0003378875,0.0,0.0069994237,0.0,0.008151685,0.0,6.205309e-05,0.0,0.0073772147,0.0,0.004003697,0.0,0.0008676058,0.0,0.00044202295,0.0,1.9039691e-06
0.0,6.8354657e-06,0.0,0.000800371,0.0,0.03533774,0.0,0.13196602,0.0,6.1746265e-05,0.0,0.06472679,0.0,0.018102087,0.0,0.00013474161,0.0,0.000103081635,0.0,1.428224e-06
0.0,7.0551027e-06,0.0,0.0017642676,0.0,0.02255625,0.0,0.07578681,0.0,5.9415586e-05,0.0,0.009868206,0.0,0.004315747,0.0,0.00070153037,0.0,0.000348201,0.0,1.7658042e-06
0.0,0.0005675398,0.0,0.00096437306,0.0,0.0060394625,0.0,0.019630443,0.0,0.008126315,0.0,0.07908036,0.0,0.020387461,0.0,0.0012632675,0.0,0.00057327107,0.0,1.7500611e-06
0.0,0.0013183391,0.0,0.0036188306,0.0,0.022840003,0.0,0.039947312,0.0,0.014357603,0.0,0.011358059,0.0,0.008181765,0.0,0.003638573,0.0,0.0016690803,0.0,4.76599e-06
0.0,0.0014735287,0.0,0.002322186,0.0,0.007897386,0.0,0.010164739,0.0,0.013218402,0.0,0.10557934,0.0,0.03605338,0.0,0.0041381097,0.0,0.0020962036,0.0,9.381667e-06
0.0,0.0014109006,0.0,0.0017308737,0.0,0.04194043,0.0,0.17170744,0.0,0.010452232,0.0,0.015230963,0.0,0.015888184,0.0,0.004618694,0.0,0.002503509,0.0,1.7816537e-05
0.0,0.0009477082,0.0,0.0031700197,0.0,0.020762933,0.0,0.08879444,0.0,0.006789981,0.0,0.12356684,0.0,0.0061827963,0.0,0.003720071,0.0,0.0020483243,0.0,1.7172883e-05
0.0,0.0007072911,0.0,0.004587844,0.0,0.0053012134,0.0,0.08061086,0.0,0.0044864547,0.0,0.031076042,0.0,0.031917542,0.0,0.0035410759,0.0,0.001979551,0.0,1.8622544e-05
0.0,0.00048533533,0.0,0.004385961,0.0,0.015022389,0.0,0.042505294,0.0,0.002800257,0.0,0.055071205,0.0,0.005944943,0.0,0.004038217,0.0,0.002306829,0.0,2.3008874e-05
0.0,0.00032349996,0.0,0.0025574435,0.0,0.00852602,0.0,0.026428353,0.0,0.001719877,0.0,0.07085841,0.0,0.03566883,0.0,0.0033247778,0.0,0.001935666,0.0,2.1092797e-05
0.0,0.00020628898,0.0,0.0017606693,0.0,0.097861595,0.0,0.07124404,0.0,0.0010325784,0.0,0.035166062,0.0,0.0102226585,0.0,0.003585591,0.0,0.0021279783,0.0,7.3493125e-06
0.0,0.00012570462,0.0,0.002701867,0.0,0.09094986,0.0,0.021151697,0.0,0.0006075059,0.0,0.03169759,0.0,0.028262915,0.0,0.0024461031,0.0,0.0015114042,0.0,2.8009358e-06
0.0,7.406175e-05,0.0,0.0021618274,0.0,0.080942385,0.0,0.18575673,0.0,0.00036042102,0.0,0.047716543,0.0,0.012241239,0.0,0.004966512,0.0,0.0029487272,0.0,1.927935e-06
0.0,4.33266e-05,0.0,0.004204029,0.0,0.047182538,0.0,0.131043,0.0,0.0002213475,0.0,0.017135212,0.0,0.0019273494,0.0,0.0012737202,0.0,0.00091250276,0.0,1.1525781e-06
0.0,3.0100944e-05,0.0,0.007120342,0.0,0.017377527,0.0,0.07351868,0.0,0.00014945885,0.0,0.29710156,0.0,0.019894434,0.0,0.0036776222,0.0,0.0021703928,0.0,1.3824141e-06
0.0,2.2491626e-05,0.0,0.006336883,0.0,0.14275084,0.0,0.07025376,0.0,0.00010823855,0.0,0.12084464,0.0,0.0022766527,0.0,0.0025719749,0.0,0.001645576,0.0,1.5013354e-06
0.0,1.6926608e-05,0.0,0.020049995,0.0,0.16698733,0.0,0.30523288,0.0,8.118322e-05,0.0,0.076023124,0.0,0.03094934,0.0,0.011884467,0.0,0.007448593,0.0,7.2922103e-06
0.0,1.4283473e-05,0.0,0.018590083,0.0,0.14693244,0.0,0.22916546,0.0,6.7311e-05,0.0,0.049947392,0.0,0.0045209783,0.0,0.0024008132,0.0,0.0019582543,0.0,1.1781214e-05
0.0,1.2102228e-05,0.0,0.021750305,0.0,0.10824839,0.0,0.14728966,0.0,5.9912687e-05,0.0,0.020624923,0.0,0.06247639,0.0,0.0079592625,0.0,0.0047910325,0.0,1.0722854e-05
0.0,1.1474524e-05,0.0,0.022048175,0.0,0.086569406,0.0,0.13731402,0.0,5.355366e-05,0.0,0.27878946,0.0,0.0376659,0.0,0.00089094543,0.0,0.00084972975,0.0,1.1591969e-05
0.0,0.00848457,0.0,0.011536982,0.0,0.049240813,0.0,0.06938813,0.0,0.051388215,0.0,0.074395835,0.0,0.043437853,0.0,0.019165296,0.0,0.012427318,0.0,0.00023272319
0.0,0.015247273,0.0,0.041358653,0.0,0.013354725,0.0,0.044785153,0.0,0.07248797,0.0,0.17716932,0.0,0.04990783,0.0,0.03917074,0.0,0.026935004,0.0,0.0032309606
0.0,0.018551853,0.0,0.024556762,0.0,0.2572381,0.0,0.075474896,0.0,0.07892219,0.0,0.12090891,0.0,0.055914614,0.0,0.03399944,0.0,0.023746848,0.0,0.010527989
0.0,0.019626416,0.0,0.04337189,0.0,0.25347778,0.0,0.07305925,0.0,0.07934562,0.0,0.056405943,0.0,0.05490309,0.0,0.04206949,0.0,0.029417759,0.0,0.04683535
0.0,0.020435963,0.0,0.0341976,0.0,0.21736482,0.0,0.07250289,0.0,0.0781399,0.0,0.05661896,0.0,0.057979327,0.0,0.03618657,0.0,0.026434654,0.0,0.012784923
0.0,0.02006771,0.0,0.08713714,0.0,0.19361803,0.0,0.07684938,0.0,0.07509263,0.0,0.03404671,0.0,0.053701438,0.0,0.05174119,0.0,0.037148066,0.0,0.06122493
0.0,0.018350573,0.0,0.11667453,0.0,0.14127682,0.0,0.056180764,0.0,0.07061977,0.0,0.067156024,0.0,0.05422239,0.0,0.0373277,0.0,0.027460536,0.0,0.11383027
0.0,0.019000592,0.0,0.09660442,0.0,0.08863915,0.0,0.08495215,0.0,0.0690333,0.0,0.24841651,0.0,0.05107666,0.0,0.034421824,0.0,0.02586306,0.0,0.060376555
0.0,0.019609509,0.0,0.14291614,0.0,0.112186745,0.0,0.089208655,0.0,0.06836832,0.0,0.31734586,0.0,0.05306755,0.0,0.048454434,0.0,0.035203226,0.0,0.09849448
0.0,0.01934212,0.0,0.08540071,0.0,0.09935616,0.0,0.19771065,0.0,0.06661103,0.0,0.3106331,0.0,0.047252245,0.0,0.036520395,0.0,0.027647395,0.0,0.099815995
0.0,0.018947579,0.0,0.071838334,0.0,0.05540797,0.0,0.1534475,0.0,0.06467934,0.0,0.2697677,0.0,0.055117033,0.0,0.029786034,0.0,0.022204624,0.0,0.024039928
0.0,0.0195164,0.0,0.1248977,0.0,0.08593534,0.0,0.113353886,0.0,0.06458634,0.0,0.21428354,0.0,0.04820356,0.0,0.05595873,0.0,0.04118272,0.0,0.15206364
0.0,0.018554758,0.0,0.10399718,0.0,0.060591955,0.0,0.11427116,0.0,0.06285872,0.0,0.14545926,0.0,0.050398845,0.0,0.04320718,0.0,0.033000037,0.0,0.09431681
0.0,0.018489596,0.0,0.07423055,0.0,0.023271637,0.0,0.08686029,0.0,0.06254382,0.0,0.116634674,0.0,0.045279916,0.0,0.032863293,0.0,0.025105115,0.0,0.124571644
0.0,0.01927387,0.0,0.1049349,0.0,0.37126526,0.0,0.21253207,0.0,0.06338921,0.0,0.12593666,0.0,0.05861046,0.0,0.03429171,0.0,0.025978899,0.0,0.070255846
0.0,0.02012053,0.0,0.040999286,0.0,0.33528942,0.0,0.22558397,0.0,0.06449231,0.0,0.13025658,0.0,0.047749408,0.0,0.035078626,0.0,0.026725939,0.0,0.20959415
0.0,0.019156434,0.0,0.058193747,0.0,0.25604925,0.0,0.1943647,0.0,0.063786544,0.0,0.11896167,0.0,0.050681226,0.0,0.033229224,0.0,0.025571447,0.0,0.14224929
0.0,0.020260802,0.0,0.086970545,0.0,0.24599661,0.0,0.1711519,0.0,0.06548095,0.0,0.09340845,0.0,0.049480554,0.0,0.055635788,0.0,0.042215824,0.0,0.15753824
0.0,0.021837795,0.0,0.039938286,0.0,0.19765125,0.0,0.19208567,0.0,0.06837899,0.0,0.044128787,0.0,0.05475663,0.0,0.04567325,0.0,0.03590915,0.0,0.083199896
0.0,0.02371602,0.0,0.014531753,0.0,0.12969927,0.0,0.17106235,0.0,0.07117741,0.0,0.2078515,0.0,0.052965973,0.0,0.038076855,0.0,0.02997774,0.0,0.019774375
0.0,0.023007428,0.0,0.17218757,0.0,0.109232776,0.0,0.13238406,0.0,0.071168505,0.0,0.1901282,0.0,0.053265084,0.0,0.050231576,0.0,0.037992332,0.0,0.122678466
0.0,0.023207018,0.0,0.2258584,0.0,0.070502624,0.0,0.109399036,0.0,0.07214465,0.0,0.1464631,0.0,0.053331494,0.0,0.039575078,0.0,0.030826012,0.0,0.054436047
0.0,0.023263318,0.0,0.27073157,0.0,0.04690308,0.0,0.082496084,0.0,0.072754286,0.0,0.09011365,0.0,0.055549126,0.0,0.038315672,0.0,0.0297367,0.0,0.13096014
0.0,0.02264896,0.0,0.28457427,0.0,0.49293542,0.0,0.20577742,0.0,0.072589226,0.0,0.03778149,0.0,0.053315673,0.0,0.056135505,0.0,0.041582253,0.0,0.20931487
0.0,0.022880325,0.0,0.2926447,0.0,0.43921748,0.0,0.15663189,0.0,0.07329674,0.0,0.05462596,0.0,0.057770096,0.0,0.046723485,0.0,0.036715277,0.0,0.14358999
0.0,0.025183463,0.0,0.18850434,0.0,0.30716914,0.0,0.12216546,0.0,0.07652448,0.0,0.39542922,0.0,0.058206487,0.0,0.041050524,0.0,0.032321505,0.0,0.08429535
0.0,0.025652146,0.0,0.20446517,0.0,0.27364284,0.0,0.6079863,0.0,0.07747917,0.0,0.41412887,0.0,0.058658384,0.0,0.061928865,0.0,0.047139052,0.0,0.25676638
0.0,0.024943048,0.0,0.22315277,0.0,0.22993165,0.0,0.4265557,0.0,0.077291705,0.0,0.3647475,0.0,0.05949697,0.0,0.05118246,0.0,0.04071541,0.0,0.16868982
0.0,0.025887052,0.0,0.22050098,0.0,0.172734,0.0,0.29983956,0.0,0.07903533,0.0,0.30587578,0.0,0.06093053,0.0,0.04364321,0.0,0.03470516,0.0,0.110920265
0.0,0.025609713,0.0,0.22105178,0.0,0.16933261,0.0,0.24116603,0.0,0.07964104,0.0,0.23992704,0.0,0.061731704,0.0,0.057476167,0.0,0.044522397,0.0,0.12481405
0.0,0.02685,0.0,0.08173864,0.0,0.13664773,0.0,0.15770403,0.0,0.081586786,0.0,0.17071746,0.0,0.0623517,0.0,0.047237396,0.0,0.03752227,0.0,0.052282263
0.0,0.02859307,0.0,0.20306972,0.0,0.07562534,0.0,0.062490113,0.0,0.08407526,0.0,0.10033965,0.0,0.06437632,0.0,0.04626234,0.0,0.036762442,0.0,0.013837097
0.0,0.028631512,0.0,0.16669627,0.0,0.49414438,0.0,0.06806753,0.0,0.084875666,0.0,0.047869276,0.0,0.064775206,0.0,0.069158375,0.0,0.053374812,0.0,0.2662656
0.0,0.026889997,0.0,0.1968596,0.0,0.44177645,0.0,0.09527544,0.0,0.08356924,0.0,0.020143962,0.0,0.064037,0.0,0.058038417,0.0,0.045976244,0.0,0.18725827
0.0,0.026482888,0.0,0.23466706,0.0,0.31737807,0.0,0.13114119,0.0,0.08376815,0.0,0.55275375,0.0,0.06354986,0.0,0.047334727,0.0,0.037344705,0.0,0.111328535
0.0,0.027536172,0.0,0.21599008,0.0,0.23447046,0.0,0.07532631,0.0,0.08561755,0.0,0.2395928,0.0,0.064722285,0.0,0.046849728,0.0,0.03651891,0.0,0.08429838
0.0,0.029146489,0.0,0.1842845,0.0,0.14658336,0.0,0.020294024,0.0,0.087931536,0.0,0.122026324,0.0,0.06733745,0.0,0.055619135,0.0,0.043118276,0.0,0.024482029
0.0,0.0292881,0.0,0.12481695,0.0,0.16398036,0.0,0.47937816,0.0,0.08878227,0.0,0.23060411,0.0,0.067769475,0.0,0.049214613,0.0,0.03890659,0.0,0.17915353
0.0,0.029014455,0.0,0.15073536,0.0,0.1482288,0.0,0.347873,0.0,0.08912432,0.0,0.19669147,0.0,0.06560978,0.0,0.055117607,0.0,0.04214005,0.0,0.099536225
0.0,0.028130267,0.0,0.16345488,0.0,0.1871879,0.0,0.2520629,0.0,0.08821205,0.0,0.11877475,0.0,0.065260366,0.0,0.04583799,0.0,0.035474684,0.0,0.035830785
0.0,0.02734919,0.0,0.17597428,0.0,0.1504132,0.0,0.16820155,0.0,0.08738358,0.0,0.06332382,0.0,0.06503109,0.0,0.054764524,0.0,0.04126152,0.0,0.059400145
0.0,0.028274277,0.0,0.18936056,0.0,0.13347739,0.0,0.17995754,0.0,0.088444404,0.0,0.036169033,0.0,0.06610226,0.0,0.047401972,0.0,0.036746576,0.0,0.1414452
0.0,0.027512504,0.0,0.16607367,0.0,0.09324607,0.0,0.15230702,0.0,0.08768865,0.0,0.17930946,0.0,0.064466774,0.0,0.051763404,0.0,0.038425628,0.0,0.08230219
0.0,0.027157882,0.0,0.115181394,0.0,0.17153578,0.0,0.097509705,0.0,0.08740506,0.0,0.13777699,0.0,0.06546367,0.0,0.04579482,0.0,0.0353261,0.0,0.081539795
0.0,0.027386,0.0,0.05642197,0.0,0.16265228,0.0,0.10618658,0.0,0.08761371,0.0,0.30414477,0.0,0.06449185,0.0,0.06264951,0.0,0.04688887,0.0,0.02131884
0.0,0.026384108,0.0,0.064349875,0.0,0.122943915,0.0,0.08165855,0.0,0.086841896,0.0,0.27065623,0.0,0.06435745,0.0,0.050206523,0.0,0.038987704,0.0,0.06700449
0.0,0.02746904,0.0,0.033470538,0.0,0.055894323,0.0,0.105732985,0.0,0.0879386,0.0,0.20581646,0.0,0.06504425,0.0,0.044290144,0.0,0.03393745,0.0,0.11002052
0.0,0.028218871,0.0,0.03905863,0.0,0.04669993,0.0,0.14205526,0.0,0.08879267,0.0,0.15431201,0.0,0.06397332,0.0,0.06613051,0.0,0.049036555,0.0,0.08430296
0.0,0.028352488,0.0,0.028339788,0.0,0.022759134,0.0,0.1249005,0.0,0.0890885,0.0,0.10278071,0.0,0.064275905,0.0,0.05451192,0.0,0.042410806,0.0,0.035518646
0.0,0.026704289,0.0,0.08748993,0.0,0.08738172,0.0,0.07352068,0.0,0.08713702,0.0,0.047357086,0.0,0.06276619,0.0,0.0443,0.0,0.03396742,0.0,0.1645128
0.0,0.025675302,0.0,0.06862061,0.0,0.09071169,0.0,0.0813716,0.0,0.08598035,0.0,0.12614152,0.0,0.06333428,0.0,0.048710205,0.0,0.036588464,0.0,0.13083175
0.0,0.025777785,0.0,0.08627937,0.0,0.056675937,0.0,0.06466064,0.0,0.08595285,0.0,0.09521498,0.0,0.06275359,0.0,0.043158837,0.0,0.032749213,0.0,0.07316822
0.0,0.024520474,0.0,0.025133092,0.0,0.021139026,0.0,0.119063005,0.0,0.083861314,0.0,0.17638005,0.0,0.059820864,0.0,0.05784987,0.0,0.04185207,0.0,0.058436934
0.0,0.02532819,0.0,0.07544525,0.0,0.25998777,0.0,0.17720397,0.0,0.084206074,0.0,0.21565533,0.0,0.062224407,0.0,0.04757927,0.0,0.036332868,0.0,0.018415099
0.0,0.024019841,0.0,0.08624277,0.0,0.2535357,0.0,0.16825826,0.0,0.08244181,0.0,0.21370421,0.0,0.059131768,0.0,0.039334983,0.0,0.029482538,0.0,0.17003386
0.0,0.023579592,0.0,0.13771178,0.0,0.19662023,0.0,0.1264776,0.0,0.08152724,0.0,0.21311586,0.0,0.05902897,0.0,0.056951102,0.0,0.040706526,0.0,0.10506018
0.0,0.022313656,0.0,0.11272826,0.0,0.16621651,0.0,0.123774305,0.0,0.0791832,0.0,0.21101315,0.0,0.054827023,0.0,0.04191776,0.0,0.030959861,0.0,0.040346388
0.0,0.023081178,0.0,0.10314338,0.0,0.116946235,0.0,0.091324195,0.0,0.079796284,0.0,0.18903413,0.0,0.06114852,0.0,0.036977746,0.0,0.027288802,0.0,0.07794134
0.0,0.022242075,0.0,0.12597585,0.0,0.06412159,0.0,0.0407826,0.0,0.07896896,0.0,0.1563475,0.0,0.056969367,0.0,0.05687161,0.0,0.040499307,0.0,0.10367708
0.0,0.022670627,0.0,0.08951675,0.0,0.07954372,0.0,0.16357961,0.0,0.07864824,0.0,0.115679555,0.0,0.059666727,0.0,0.045852873,0.0,0.03495651,0.0,0.029581472
0.0,0.022286609,0.0,0.0850232,0.0,0.055761587,0.0,0.13967384,0.0,0.077754416,0.0,0.059348892,0.0,0.056418672,0.0,0.037681445,0.0,0.028261371,0.0,0.111562885
0.0,0.021777648,0.0,0.08034947,0.0,0.026541485,0.0,0.1377343,0.0,0.077059306,0.0,0.18201824,0.0,0.05714844,0.0,0.054404348,0.0,0.039352007,0.0,0.11141429
0.0,0.019866982,0.0,0.04229911,0.0,0.2723004,0.0,0.10559267,0.0,0.07427089,0.0,0.17124069,0.0,0.053959657,0.0,0.041018542,0.0,0.03044987,0.0,0.037088547
0.0,0.019978423,0.0,0.011110546,0.0,0.29329345,0.0,0.12118461,0.0,0.07360129,0.0,0.2577707,0.0,0.0552669,0.0,0.032771356,0.0,0.02388997,0.0,0.011215943
0.0,0.01961604,0.0,0.058864616,0.0,0.24913242,0.0,0.087503284,0.0,0.072640374,0.0,0.24850796,0.0,0.04905392,0.0,0.043352935,0.0,0.030151868,0.0,0.12778951
0.0,0.01929684,0.0,0.029874116,0.0,0.22054106,0.0,0.11381951,0.0,0.07170915,0.0,0.21279442,0.0,0.0604674,0.0,0.032994855,0.0,0.02396958,0.0,0.04955678
0.0,0.018718112,0.0,0.045924056,0.0,0.17503397,0.0,0.09916021,0.0,0.07076681,0.0,0.16466816,0.0,0.050698437,0.0,0.03539541,0.0,0.025530798,0.0,0.030469475
0.0,0.019092908,0.0,0.10555844,0.0,0.1302958,0.0,0.053914186,0.0,0.070695095,0.0,0.11382437,0.0,0.052345734,0.0,0.031025806,0.0,0.02247741,0.0,0.079729415
