bulk_species_node [MG] at P @ dist356,bulk_species_node [MG] at Chlorine @ dist356,bulk_species_node [MG] at P @ dist399,bulk_species_node [MG] at Chlorine @ dist399,bulk_species_node [MG] at P @ dist485,bulk_species_node [MG] at Chlorine @ dist485,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at P @ dist1028,bulk_species_node [MG] at Chlorine @ dist1028,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at P @ dist1363,bulk_species_node [MG] at Chlorine @ dist1363,bulk_species_node [MG] at P @ dist1459,bulk_species_node [MG] at Chlorine @ dist1459,bulk_species_node [MG] at P @ dist1464,bulk_species_node [MG] at Chlorine @ dist1464,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915
0.0,0.0021002148,0.0,1.0059838e-14,0.0,1.5746321e-09,0.0,0.0649614,0.0,0.11633678,0.0,0.054371398,0.0,0.033379056,0.0,0.013314585,0.0,0.00680635,0.0,9.7963564e-12
0.0,0.00060148444,0.0,5.1098843e-12,0.0,0.00086822413,0.0,0.014733796,0.0,0.09776579,0.0,0.017905597,0.0,0.07289295,0.0,0.026681308,0.0,0.014148248,0.0,4.4828893e-10
0.0,0.00014196704,0.0,2.5017707e-12,0.0,0.00025484784,0.0,0.09155369,0.0,0.08165022,0.0,0.1948516,0.0,0.061230235,0.0,0.027877832,0.0,0.0163482,0.0,1.4981126e-10
0.0,3.3118573e-05,0.0,9.461988e-13,0.0,6.560569e-05,0.0,0.07074799,0.0,0.07473207,0.0,0.066058084,0.0,0.047024686,0.0,0.021355093,0.0,0.012457656,0.0,4.850475e-11
0.0,7.715735e-06,0.0,2.7725795e-13,0.0,0.015500917,0.0,0.02393091,0.0,0.035470918,0.0,0.012559338,0.0,0.075515695,0.0,0.023657218,0.0,0.013525877,0.0,4.0794833e-11
0.0,1.7935722e-06,0.0,5.207122e-09,0.0,0.017039172,0.0,0.006281748,0.0,0.011277321,0.0,0.2249634,0.0,0.02597836,0.0,0.013670167,0.0,0.008515799,0.0,1.0474058e-06
0.0,0.00056866504,0.0,9.2606284e-10,0.0,0.0031088116,0.0,0.1916755,0.0,0.18021728,0.0,0.087084964,0.0,0.047711607,0.0,0.0077725663,0.0,0.004985336,0.0,3.736289e-07
0.0,0.00028394198,0.0,2.4683067e-09,0.0,0.035788342,0.0,0.16808261,0.0,0.17127346,0.0,0.022063185,0.0,0.11604561,0.0,0.047495645,0.0,0.027685681,0.0,1.5341213e-07
0.0,6.829889e-05,0.0,1.6575814e-08,0.0,0.020712234,0.0,0.15084115,0.0,0.16012542,0.0,0.3121652,0.0,0.13102399,0.0,0.07533545,0.0,0.046222135,0.0,6.391216e-08
0.0,1.555923e-05,0.0,2.0801323e-08,0.0,0.027994595,0.0,0.11575088,0.0,0.14755474,0.0,0.13393119,0.0,0.1131101,0.0,0.0733759,0.0,0.047473975,0.0,0.0024518154
0.0,3.5223054e-06,0.0,2.4103901e-08,0.0,0.02279791,0.0,0.019330552,0.0,0.14835963,0.0,0.09610671,0.0,0.106461816,0.0,0.07326082,0.0,0.04892859,0.0,0.012973912
0.0,0.05195612,0.0,5.4716196e-09,0.0,0.043611035,0.0,0.40779564,0.0,0.11446113,0.0,0.20761044,0.0,0.0728726,0.0,0.0649255,0.0,0.045148082,0.0,0.014030195
0.0,0.025527522,0.0,2.7043745e-07,0.0,0.009329247,0.0,0.3128699,0.0,0.16861075,0.0,0.25179136,0.0,0.17648502,0.0,0.05574838,0.0,0.038503412,0.0,0.009125303
0.0,0.007384705,0.0,1.049892e-07,0.0,0.20462516,0.0,0.28217307,0.0,0.22593956,0.0,0.23508541,0.0,0.23494929,0.0,0.08935028,0.0,0.058620002,0.0,0.037100617
0.0,0.0017885871,0.0,7.831297e-08,0.0,0.24857251,0.0,0.16889,0.0,0.21823275,0.0,0.2018201,0.0,0.19228217,0.0,0.11982504,0.0,0.08195619,0.0,0.010233605
0.0,0.00039304033,0.0,7.446369e-08,0.0,0.29534298,0.0,0.09141619,0.0,0.21058989,0.0,0.20513824,0.0,0.17931324,0.0,0.13404913,0.0,0.0968937,0.0,0.0025490234
0.0,0.12853758,0.0,0.015498278,0.0,0.23649043,0.0,0.107455775,0.0,0.20283233,0.0,0.39984107,0.0,0.16668907,0.0,0.13208292,0.0,0.10105979,0.0,0.011488263
0.0,0.13135652,0.0,0.0017063839,0.0,0.19305423,0.0,0.054473195,0.0,0.2050581,0.0,0.3723117,0.0,0.16195232,0.0,0.1362419,0.0,0.10538815,0.0,0.0317678
0.0,0.11490404,0.0,0.034231424,0.0,0.10617059,0.0,0.05254078,0.0,0.18396872,0.0,0.3203062,0.0,0.13292615,0.0,0.13324702,0.0,0.10543677,0.0,0.01233553
0.0,0.07709772,0.0,0.09114476,0.0,0.038348366,0.0,0.061516806,0.0,0.25363794,0.0,0.24761577,0.0,0.17451358,0.0,0.13997696,0.0,0.11052156,0.0,0.15770636
0.0,0.037203677,0.0,0.14249283,0.0,0.040221892,0.0,0.064343855,0.0,0.26126567,0.0,0.09769333,0.0,0.24366401,0.0,0.15674058,0.0,0.12240548,0.0,0.115991876
0.0,0.01193807,0.0,0.19048308,0.0,0.042343594,0.0,0.05648648,0.0,0.25589025,0.0,0.14014795,0.0,0.23865761,0.0,0.20346576,0.0,0.15919022,0.0,0.01815915
0.0,0.09896328,0.0,0.1359015,0.0,0.08118515,0.0,0.034183405,0.0,0.25048956,0.0,0.17044659,0.0,0.23172615,0.0,0.21119662,0.0,0.17925748,0.0,0.14071111
0.0,0.20639925,0.0,0.15672903,0.0,0.03818651,0.0,0.056553226,0.0,0.24508287,0.0,0.183581,0.0,0.22470547,0.0,0.19394912,0.0,0.17706303,0.0,0.063352816
0.0,0.2123489,0.0,0.12547733,0.0,0.40104762,0.0,0.019460116,0.0,0.23938864,0.0,0.15592068,0.0,0.21819112,0.0,0.20682916,0.0,0.18588294,0.0,0.029385822
0.0,0.20154546,0.0,0.08158277,0.0,0.27104044,0.0,0.07391997,0.0,0.23298796,0.0,0.11483457,0.0,0.20961179,0.0,0.19129847,0.0,0.1777476,0.0,0.10405604
0.0,0.18786822,0.0,0.07047804,0.0,0.07378181,0.0,0.027345385,0.0,0.2169231,0.0,0.09962946,0.0,0.21222968,0.0,0.18905698,0.0,0.17346577,0.0,0.087873526
0.0,0.16419908,0.0,0.018928679,0.0,0.047784604,0.0,0.13156985,0.0,0.2634037,0.0,0.111138366,0.0,0.19313219,0.0,0.18065189,0.0,0.16560932,0.0,0.059109803
0.0,0.13415666,0.0,0.015462492,0.0,0.0323236,0.0,0.05466652,0.0,0.272156,0.0,0.112396,0.0,0.21238276,0.0,0.18921855,0.0,0.16910385,0.0,0.12009091
0.0,0.09710037,0.0,0.040825147,0.0,0.019749347,0.0,0.049597867,0.0,0.2716711,0.0,0.079672955,0.0,0.2652001,0.0,0.20945449,0.0,0.18388574,0.0,0.07322652
0.0,0.15621668,0.0,0.010296302,0.0,0.043086823,0.0,0.20856266,0.0,0.2707356,0.0,0.18877645,0.0,0.2614693,0.0,0.2227361,0.0,0.19958445,0.0,0.056881867
0.0,0.23334582,0.0,0.030946303,0.0,0.019361941,0.0,0.12965053,0.0,0.2687216,0.0,0.29126483,0.0,0.25771984,0.0,0.21680388,0.0,0.2022209,0.0,0.006522458
0.0,0.23637614,0.0,0.044222195,0.0,0.35502636,0.0,0.1595525,0.0,0.2652898,0.0,0.28056625,0.0,0.25241837,0.0,0.21926919,0.0,0.2040038,0.0,0.082839996
0.0,0.23059341,0.0,0.07555963,0.0,0.19416769,0.0,0.13804163,0.0,0.26113966,0.0,0.2719506,0.0,0.24718158,0.0,0.2278688,0.0,0.21115221,0.0,0.06836859
0.0,0.22370735,0.0,0.03842204,0.0,0.10328709,0.0,0.08536018,0.0,0.25656658,0.0,0.23038454,0.0,0.24150969,0.0,0.22488728,0.0,0.21196404,0.0,0.024966279
0.0,0.21653923,0.0,0.02289333,0.0,0.057964697,0.0,0.04983315,0.0,0.2516936,0.0,0.14541265,0.0,0.23481289,0.0,0.21402554,0.0,0.20450708,0.0,0.08515085
0.0,0.2089345,0.0,0.01875354,0.0,0.042996004,0.0,0.037881736,0.0,0.2463632,0.0,0.09223092,0.0,0.22777133,0.0,0.20429525,0.0,0.19487263,0.0,0.016234167
0.0,0.20121618,0.0,0.07276015,0.0,0.041375324,0.0,0.045866992,0.0,0.24100076,0.0,0.122588314,0.0,0.2213529,0.0,0.19855055,0.0,0.18765284,0.0,0.21060331
0.0,0.19075455,0.0,0.023751542,0.0,0.031696472,0.0,0.030295875,0.0,0.22680125,0.0,0.05837517,0.0,0.22408673,0.0,0.19595456,0.0,0.18267597,0.0,0.14458662
0.0,0.16790536,0.0,0.058411688,0.0,0.03798331,0.0,0.12121881,0.0,0.27716398,0.0,0.016771283,0.0,0.20702139,0.0,0.19252904,0.0,0.17851889,0.0,0.080900796
0.0,0.13879213,0.0,0.031719487,0.0,0.030748563,0.0,0.04350478,0.0,0.27666375,0.0,0.7137946,0.0,0.22841474,0.0,0.2003355,0.0,0.18233368,0.0,0.2407596
0.0,0.10268425,0.0,0.036146913,0.0,0.022407403,0.0,0.15422931,0.0,0.27572492,0.0,0.32002813,0.0,0.26938993,0.0,0.21166795,0.0,0.19113345,0.0,0.17730187
0.0,0.20196094,0.0,0.011152725,0.0,0.038302306,0.0,0.13017204,0.0,0.27418888,0.0,0.15700795,0.0,0.26541007,0.0,0.22792658,0.0,0.20592573,0.0,0.10354343
0.0,0.24684711,0.0,0.032898363,0.0,0.012429863,0.0,0.1337597,0.0,0.27287576,0.0,0.060934257,0.0,0.26139206,0.0,0.21637629,0.0,0.20362964,0.0,0.03034907
0.0,0.24546142,0.0,0.06696099,0.0,0.25248262,0.0,0.09804414,0.0,0.27158433,0.0,0.027246535,0.0,0.2583192,0.0,0.23590422,0.0,0.21594557,0.0,0.045836084
0.0,0.23948354,0.0,0.08069761,0.0,0.16586596,0.0,0.15048206,0.0,0.268698,0.0,0.20073706,0.0,0.2540054,0.0,0.2359231,0.0,0.22059338,0.0,0.029914346
0.0,0.2332127,0.0,0.076579675,0.0,0.12774175,0.0,0.113620736,0.0,0.26509833,0.0,0.11626215,0.0,0.2497181,0.0,0.22919436,0.0,0.21807574,0.0,0.07690114
0.0,0.22616665,0.0,0.1257188,0.0,0.088146634,0.0,0.056622628,0.0,0.2606581,0.0,0.15049244,0.0,0.24393617,0.0,0.21947856,0.0,0.21028855,0.0,0.038346447
0.0,0.21856366,0.0,0.12745114,0.0,0.06783961,0.0,0.03313937,0.0,0.25576505,0.0,0.13424079,0.0,0.23848915,0.0,0.21113235,0.0,0.20167808,0.0,0.042915616
0.0,0.21069832,0.0,0.1361659,0.0,0.062645234,0.0,0.09111918,0.0,0.25068617,0.0,0.09929456,0.0,0.23177382,0.0,0.20589483,0.0,0.1944645,0.0,0.064677164
0.0,0.20257702,0.0,0.18353617,0.0,0.041616276,0.0,0.040365182,0.0,0.2453852,0.0,0.17203367,0.0,0.2240124,0.0,0.20142853,0.0,0.18831325,0.0,0.076883286
0.0,0.19451459,0.0,0.13163912,0.0,0.03341625,0.0,0.031574663,0.0,0.23999472,0.0,0.11557357,0.0,0.2173289,0.0,0.19799663,0.0,0.18380047,0.0,0.07359973
0.0,0.18212686,0.0,0.028510122,0.0,0.032793052,0.0,0.07465615,0.0,0.22501649,0.0,0.15624997,0.0,0.21942836,0.0,0.19458802,0.0,0.17884521,0.0,0.020341722
0.0,0.15766922,0.0,0.027806532,0.0,0.024848402,0.0,0.027930504,0.0,0.26210445,0.0,0.123283915,0.0,0.1990219,0.0,0.18594824,0.0,0.17073703,0.0,0.08308857
0.0,0.12618905,0.0,0.01753847,0.0,0.02096313,0.0,0.12803896,0.0,0.2754265,0.0,0.076628044,0.0,0.22130737,0.0,0.18612684,0.0,0.16721453,0.0,0.08005925
0.0,0.087738894,0.0,0.042465314,0.0,0.018443573,0.0,0.11525801,0.0,0.27420923,0.0,0.08108343,0.0,0.24642265,0.0,0.20548059,0.0,0.17941245,0.0,0.020918733
0.0,0.09439787,0.0,0.032284606,0.0,0.036251727,0.0,0.12236032,0.0,0.27259117,0.0,0.03531759,0.0,0.24985527,0.0,0.2219583,0.0,0.1947665,0.0,0.0676821
0.0,0.22157738,0.0,0.025626704,0.0,0.027736468,0.0,0.06909503,0.0,0.27045888,0.0,0.14000526,0.0,0.2481709,0.0,0.21113235,0.0,0.19321927,0.0,0.04297682
0.0,0.23769085,0.0,0.02499918,0.0,0.006336814,0.0,0.026670441,0.0,0.26819283,0.0,0.2401258,0.0,0.24675244,0.0,0.22006103,0.0,0.19967233,0.0,0.03578708
0.0,0.2318512,0.0,0.033848416,0.0,0.09042928,0.0,0.07778668,0.0,0.2648686,0.0,0.19400565,0.0,0.24425854,0.0,0.21385515,0.0,0.19858083,0.0,0.05899831
0.0,0.22450735,0.0,0.034733437,0.0,0.09180051,0.0,0.09944495,0.0,0.26055667,0.0,0.10368083,0.0,0.23898214,0.0,0.21674024,0.0,0.19840522,0.0,0.067659505
0.0,0.21652782,0.0,0.040934097,0.0,0.07191093,0.0,0.06231664,0.0,0.25578043,0.0,0.07712345,0.0,0.23243256,0.0,0.20766953,0.0,0.19272967,0.0,0.016277643
0.0,0.20883285,0.0,0.029563058,0.0,0.06418932,0.0,0.14882538,0.0,0.2509409,0.0,0.051924456,0.0,0.22659853,0.0,0.20433022,0.0,0.18887788,0.0,0.11759531
0.0,0.19996288,0.0,0.030891195,0.0,0.041733917,0.0,0.07563355,0.0,0.24543607,0.0,0.14619914,0.0,0.21919776,0.0,0.19822237,0.0,0.18237211,0.0,0.04654367
0.0,0.18901788,0.0,0.012276338,0.0,0.026832726,0.0,0.03085913,0.0,0.23909457,0.0,0.10876302,0.0,0.20930757,0.0,0.19327964,0.0,0.17544411,0.0,0.031951267
0.0,0.17825893,0.0,0.021704154,0.0,0.031478345,0.0,0.070273004,0.0,0.2371789,0.0,0.20254794,0.0,0.20279445,0.0,0.18491103,0.0,0.16735837,0.0,0.03661169
0.0,0.16643569,0.0,0.03501523,0.0,0.026600605,0.0,0.028235,0.0,0.22176747,0.0,0.15615268,0.0,0.18206921,0.0,0.17598043,0.0,0.15847094,0.0,0.05491875
0.0,0.13872458,0.0,0.044466898,0.0,0.026464619,0.0,0.10667442,0.0,0.26733097,0.0,0.08566902,0.0,0.20218217,0.0,0.17538516,0.0,0.15327674,0.0,0.07720615
0.0,0.10293263,0.0,0.010157221,0.0,0.014295466,0.0,0.030533534,0.0,0.2764713,0.0,0.022751765,0.0,0.23350224,0.0,0.19328599,0.0,0.16248642,0.0,0.043511506
0.0,0.061657555,0.0,0.026243955,0.0,0.03222752,0.0,0.190729,0.0,0.27333793,0.0,0.2866396,0.0,0.2372133,0.0,0.1995999,0.0,0.16901338,0.0,0.00801399
0.0,0.025805691,0.0,0.025869168,0.0,0.018412925,0.0,0.177725,0.0,0.27064657,0.0,0.14660333,0.0,0.23918284,0.0,0.20469828,0.0,0.17525275,0.0,0.033593778
0.0,0.17152883,0.0,0.030190263,0.0,0.18969262,0.0,0.17278199,0.0,0.2673125,0.0,0.04843147,0.0,0.23594144,0.0,0.21317731,0.0,0.18432733,0.0,0.03162821
0.0,0.2266317,0.0,0.020136034,0.0,0.24779074,0.0,0.13801892,0.0,0.26304656,0.0,0.030613625,0.0,0.23306309,0.0,0.20288976,0.0,0.18217815,0.0,0.009877205
0.0,0.22600183,0.0,0.01635925,0.0,0.29916912,0.0,0.09101322,0.0,0.25893795,0.0,0.11272243,0.0,0.22901927,0.0,0.20365465,0.0,0.1815281,0.0,0.06911753
0.0,0.2174054,0.0,0.017630287,0.0,0.24128252,0.0,0.05178308,0.0,0.25396314,0.0,0.12891039,0.0,0.2232034,0.0,0.20249426,0.0,0.18043423,0.0,0.011374215
0.0,0.20784496,0.0,0.03215696,0.0,0.13070208,0.0,0.05333657,0.0,0.24882387,0.0,0.12020875,0.0,0.21565068,0.0,0.19907193,0.0,0.17789492,0.0,0.05553032
0.0,0.19671513,0.0,0.015866272,0.0,0.057343908,0.0,0.1827096,0.0,0.24303044,0.0,0.0769515,0.0,0.2083749,0.0,0.19124052,0.0,0.1710111,0.0,0.008476122
0.0,0.18591113,0.0,0.013460906,0.0,0.033494446,0.0,0.099424295,0.0,0.23748796,0.0,0.06291381,0.0,0.2021139,0.0,0.1856943,0.0,0.16569199,0.0,0.050835002
0.0,0.17244333,0.0,0.02070651,0.0,0.021328894,0.0,0.045428295,0.0,0.23080346,0.0,0.02631631,0.0,0.19231568,0.0,0.17816262,0.0,0.15674944,0.0,0.0069678407
0.0,0.15964971,0.0,0.013297547,0.0,0.017864855,0.0,0.044804722,0.0,0.23461516,0.0,0.19703159,0.0,0.18879728,0.0,0.1736356,0.0,0.1501666,0.0,0.028840095
0.0,0.14556131,0.0,0.021824645,0.0,0.017605275,0.0,0.04888418,0.0,0.21880654,0.0,0.16209571,0.0,0.1689412,0.0,0.16501029,0.0,0.14216508,0.0,0.03554523
0.0,0.11361047,0.0,0.02164786,0.0,0.017647358,0.0,0.14319931,0.0,0.24940428,0.0,0.10015633,0.0,0.18702999,0.0,0.16174565,0.0,0.13691877,0.0,0.03737098
0.0,0.07362394,0.0,0.020503158,0.0,0.02060032,0.0,0.10051352,0.0,0.27484882,0.0,0.032896247,0.0,0.22649072,0.0,0.17788269,0.0,0.1417613,0.0,0.027454028
0.0,0.03466324,0.0,0.008690795,0.0,0.008148637,0.0,0.06890104,0.0,0.27127934,0.0,0.044724494,0.0,0.23029718,0.0,0.19256653,0.0,0.15136088,0.0,0.028295737
0.0,0.010969351,0.0,0.027595123,0.0,0.12355469,0.0,0.0133117745,0.0,0.26785567,0.0,0.103975914,0.0,0.2314516,0.0,0.19482079,0.0,0.16048045,0.0,0.035576563
0.0,0.09721586,0.0,0.018816536,0.0,0.15324007,0.0,0.28896895,0.0,0.26343435,0.0,0.07450691,0.0,0.22940235,0.0,0.19879596,0.0,0.16597897,0.0,0.024135154
0.0,0.20451283,0.0,0.014813135,0.0,0.15371494,0.0,0.23664494,0.0,0.25864306,0.0,0.043388806,0.0,0.22497816,0.0,0.20366774,0.0,0.17156251,0.0,0.022929572
0.0,0.2144659,0.0,0.012199441,0.0,0.14518411,0.0,0.20473126,0.0,0.25377566,0.0,0.012854234,0.0,0.22051655,0.0,0.19533518,0.0,0.17068498,0.0,0.021361386
0.0,0.20595685,0.0,0.015328038,0.0,0.11756727,0.0,0.19766343,0.0,0.24812542,0.0,0.35810187,0.0,0.213356,0.0,0.1953851,0.0,0.16948415,0.0,0.03091149
0.0,0.1943541,0.0,0.023891801,0.0,0.065717146,0.0,0.1093548,0.0,0.24221382,0.0,0.1610178,0.0,0.20404261,0.0,0.1883655,0.0,0.16382213,0.0,0.029274534
0.0,0.18128854,0.0,0.013616125,0.0,0.032523416,0.0,0.22017938,0.0,0.23585898,0.0,0.046429086,0.0,0.19642013,0.0,0.18533956,0.0,0.15902692,0.0,0.015387292
0.0,0.16751838,0.0,0.027409915,0.0,0.02472333,0.0,0.14407109,0.0,0.22959709,0.0,0.02256188,0.0,0.1879198,0.0,0.17946371,0.0,0.154603,0.0,0.03539137
0.0,0.15388697,0.0,0.023571322,0.0,0.021249315,0.0,0.08767778,0.0,0.22722097,0.0,0.23566677,0.0,0.182139,0.0,0.16974247,0.0,0.1462821,0.0,0.039479665
0.0,0.13648108,0.0,0.012889495,0.0,0.016147016,0.0,0.07447735,0.0,0.21021034,0.0,0.09360139,0.0,0.17680165,0.0,0.16814612,0.0,0.13978317,0.0,0.02620781
0.0,0.12037895,0.0,0.008431105,0.0,0.01470822,0.0,0.024782551,0.0,0.23016088,0.0,0.049138106,0.0,0.16836491,0.0,0.15934335,0.0,0.13057123,0.0,0.025845371
0.0,0.08467621,0.0,0.02172955,0.0,0.031370312,0.0,0.2649202,0.0,0.27413937,0.0,0.09566941,0.0,0.1525054,0.0,0.15119596,0.0,0.12332989,0.0,0.030622715
0.0,0.044361144,0.0,0.015187657,0.0,0.060431857,0.0,0.23409697,0.0,0.2714525,0.0,0.08147113,0.0,0.2572488,0.0,0.17792797,0.0,0.13743415,0.0,0.010786228
0.0,0.015520826,0.0,0.014510533,0.0,0.030074527,0.0,0.1482791,0.0,0.26787114,0.0,0.045819845,0.0,0.25351802,0.0,0.19272196,0.0,0.15116222,0.0,0.054986514
0.0,0.0041084173,0.0,0.00788941,0.0,0.10215726,0.0,0.077445224,0.0,0.2635911,0.0,0.033809144,0.0,0.24571157,0.0,0.20327738,0.0,0.16546495,0.0,0.009333568
0.0,0.06903026,0.0,0.026205556,0.0,0.08899383,0.0,0.05497566,0.0,0.25886217,0.0,0.04086845,0.0,0.23773298,0.0,0.19749007,0.0,0.1674716,0.0,0.040461287
0.0,0.20074515,0.0,0.024901573,0.0,0.07657154,0.0,0.03737235,0.0,0.25364447,0.0,0.0351036,0.0,0.22852571,0.0,0.19563903,0.0,0.16738135,0.0,0.017637173
0.0,0.21760662,0.0,0.021530947,0.0,0.05682541,0.0,0.031077554,0.0,0.24812663,0.0,0.05786203,0.0,0.21952587,0.0,0.19567193,0.0,0.16716702,0.0,0.03506054
0.0,0.20711558,0.0,0.01691985,0.0,0.032448236,0.0,0.032371193,0.0,0.24254927,0.0,0.046545792,0.0,0.20858979,0.0,0.18826184,0.0,0.16227627,0.0,0.010422129
0.0,0.19478148,0.0,0.020438278,0.0,0.034419302,0.0,0.1318167,0.0,0.23678613,0.0,0.008605559,0.0,0.19955306,0.0,0.18609208,0.0,0.15911585,0.0,0.046408493
0.0,0.18142287,0.0,0.036352687,0.0,0.030066177,0.0,0.07144644,0.0,0.23062392,0.0,0.26979432,0.0,0.19228145,0.0,0.17845967,0.0,0.15365314,0.0,0.008007783
0.0,0.16611657,0.0,0.022661027,0.0,0.018627295,0.0,0.05844661,0.0,0.22369154,0.0,0.1453872,0.0,0.18021491,0.0,0.1722282,0.0,0.1459512,0.0,0.02398726
0.0,0.14787781,0.0,0.013938233,0.0,0.015672999,0.0,0.024417764,0.0,0.20608011,0.0,0.078537725,0.0,0.18020125,0.0,0.16808079,0.0,0.13965985,0.0,0.044681095
0.0,0.13266817,0.0,0.022003252,0.0,0.041438725,0.0,0.29387248,0.0,0.22576287,0.0,0.052282352,0.0,0.16037919,0.0,0.15718366,0.0,0.13023315,0.0,0.034349237
0.0,0.09848572,0.0,0.012293476,0.0,0.032786824,0.0,0.17970759,0.0,0.2735198,0.0,0.029401198,0.0,0.17166997,0.0,0.1525585,0.0,0.1240754,0.0,0.03147166
0.0,0.05740878,0.0,0.017255787,0.0,0.031656206,0.0,0.1591547,0.0,0.27009457,0.0,0.037501045,0.0,0.22362313,0.0,0.16658348,0.0,0.12747626,0.0,0.018504726
0.0,0.023307214,0.0,0.02484097,0.0,0.01757159,0.0,0.1519092,0.0,0.26641154,0.0,0.20506544,0.0,0.22912309,0.0,0.1847261,0.0,0.13935119,0.0,0.014697262
0.0,0.0066321297,0.0,0.0118991425,0.0,0.08301753,0.0,0.088986635,0.0,0.2627001,0.0,0.13444917,0.0,0.22811861,0.0,0.19482385,0.0,0.151088,0.0,0.069697715
0.0,0.0016148486,0.0,0.02893772,0.0,0.07871599,0.0,0.031178128,0.0,0.25854352,0.0,0.06346181,0.0,0.22335713,0.0,0.20048404,0.0,0.16188514,0.0,0.010727924
0.0,0.18858023,0.0,0.00801029,0.0,0.055110108,0.0,0.040929183,0.0,0.2535394,0.0,0.042292017,0.0,0.21865076,0.0,0.1935481,0.0,0.16263106,0.0,0.045666523
0.0,0.21525726,0.0,0.015698941,0.0,0.035557307,0.0,0.29964986,0.0,0.24821088,0.0,0.019943897,0.0,0.21047968,0.0,0.18685341,0.0,0.15698808,0.0,0.023668468
0.0,0.20646611,0.0,0.0143730035,0.0,0.013633612,0.0,0.15931436,0.0,0.24302995,0.0,0.34991202,0.0,0.20198317,0.0,0.18647923,0.0,0.1554206,0.0,0.03260357
0.0,0.19434354,0.0,0.019113403,0.0,0.06883629,0.0,0.21372563,0.0,0.2373459,0.0,0.2056269,0.0,0.19517803,0.0,0.18502408,0.0,0.15581031,0.0,0.009786742
0.0,0.1807683,0.0,0.011468867,0.0,0.048624486,0.0,0.12829693,0.0,0.2309134,0.0,0.11674788,0.0,0.18739006,0.0,0.176351,0.0,0.14954259,0.0,0.033437986
0.0,0.16537313,0.0,0.025955297,0.0,0.02565568,0.0,0.086993285,0.0,0.22388443,0.0,0.043604698,0.0,0.17973581,0.0,0.16566864,0.0,0.13969705,0.0,0.046060383
0.0,0.15149783,0.0,0.027889514,0.0,0.019964151,0.0,0.05827505,0.0,0.23053932,0.0,0.09683798,0.0,0.17811781,0.0,0.16634212,0.0,0.13549738,0.0,0.015161469
0.0,0.13481739,0.0,0.02267801,0.0,0.015160852,0.0,0.0432893,0.0,0.21407367,0.0,0.09034299,0.0,0.15751621,0.0,0.15795456,0.0,0.12964675,0.0,0.057690784
0.0,0.12580284,0.0,0.019242745,0.0,0.032912295,0.0,0.36367896,0.0,0.24340092,0.0,0.059072733,0.0,0.17403439,0.0,0.14823902,0.0,0.12120772,0.0,0.024388487
0.0,0.091007866,0.0,0.02832526,0.0,0.024782628,0.0,0.23871513,0.0,0.27549934,0.0,0.126722,0.0,0.22512594,0.0,0.16969815,0.0,0.12927045,0.0,0.041106187
0.0,0.05009336,0.0,0.013365594,0.0,0.060781445,0.0,0.15964986,0.0,0.2718598,0.0,0.094678715,0.0,0.22972278,0.0,0.1885651,0.0,0.14447868,0.0,0.024016581
0.0,0.01865035,0.0,0.01863471,0.0,0.03716699,0.0,0.13871977,0.0,0.26794854,0.0,0.052158713,0.0,0.22914988,0.0,0.19748725,0.0,0.1565596,0.0,0.041507393
0.0,0.005022957,0.0,0.034074176,0.0,0.049682125,0.0,0.067777894,0.0,0.26365003,0.0,0.032422014,0.0,0.22750056,0.0,0.19939268,0.0,0.16480717,0.0,0.02485289
0.0,0.118720055,0.0,0.017088003,0.0,0.03310558,0.0,0.033506192,0.0,0.25891697,0.0,0.11738238,0.0,0.22094649,0.0,0.19863768,0.0,0.1661432,0.0,0.039076958
0.0,0.21087849,0.0,0.020553432,0.0,0.011810358,0.0,0.055196587,0.0,0.2535487,0.0,0.073982686,0.0,0.21581241,0.0,0.1918235,0.0,0.16469796,0.0,0.018328846
0.0,0.21769899,0.0,0.02140976,0.0,0.18293583,0.0,0.030477336,0.0,0.24810678,0.0,0.06973368,0.0,0.20938739,0.0,0.19140619,0.0,0.16352503,0.0,0.033746146
0.0,0.20833556,0.0,0.023307577,0.0,0.20253134,0.0,0.08802443,0.0,0.24232087,0.0,0.042323068,0.0,0.20065074,0.0,0.18411463,0.0,0.15732065,0.0,0.023110757
0.0,0.19596326,0.0,0.020404,0.0,0.1068955,0.0,0.04010825,0.0,0.23612973,0.0,0.08232756,0.0,0.19265929,0.0,0.18008189,0.0,0.152295,0.0,0.008904567
0.0,0.18327427,0.0,0.041360565,0.0,0.049452066,0.0,0.022606274,0.0,0.23020893,0.0,0.042246226,0.0,0.18718252,0.0,0.17499971,0.0,0.14857104,0.0,0.059970826
0.0,0.16944109,0.0,0.02106342,0.0,0.029363222,0.0,0.22001761,0.0,0.22378886,0.0,0.109083086,0.0,0.18124008,0.0,0.16890168,0.0,0.14317249,0.0,0.040010534
0.0,0.15302612,0.0,0.03085303,0.0,0.02507949,0.0,0.11477052,0.0,0.20618126,0.0,0.095734,0.0,0.1852501,0.0,0.16815196,0.0,0.14101075,0.0,0.05860481
