bulk_species_node [MG] at P @ dist356,bulk_species_node [MG] at Chlorine @ dist356,bulk_species_node [MG] at P @ dist399,bulk_species_node [MG] at Chlorine @ dist399,bulk_species_node [MG] at P @ dist485,bulk_species_node [MG] at Chlorine @ dist485,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at P @ dist1028,bulk_species_node [MG] at Chlorine @ dist1028,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at P @ dist1363,bulk_species_node [MG] at Chlorine @ dist1363,bulk_species_node [MG] at P @ dist1459,bulk_species_node [MG] at Chlorine @ dist1459,bulk_species_node [MG] at P @ dist1464,bulk_species_node [MG] at Chlorine @ dist1464,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915
0.0,0.04238026,0.0,0.023815708,0.0,0.031046353,0.0,0.014582839,0.0,0.16358557,0.0,0.07139553,0.0,0.11875488,0.0,0.08647619,0.0,0.06270417,0.0,0.011623527
0.0,0.042296886,0.0,0.026892044,0.0,0.04806001,0.0,0.4572385,0.0,0.16297619,0.0,0.0462466,0.0,0.11910087,0.0,0.093408406,0.0,0.06756467,0.0,0.08447942
0.0,0.04224101,0.0,0.012325516,0.0,0.25120646,0.0,0.29296994,0.0,0.16217987,0.0,0.05270225,0.0,0.11764811,0.0,0.08839074,0.0,0.064891815,0.0,0.022385126
0.0,0.04201695,0.0,0.053533338,0.0,0.2689748,0.0,0.1619019,0.0,0.16159338,0.0,0.0390445,0.0,0.116113745,0.0,0.089963,0.0,0.0653721,0.0,0.08692354
0.0,0.042273387,0.0,0.027728898,0.0,0.21990426,0.0,0.0766086,0.0,0.16142416,0.0,0.13168329,0.0,0.11632755,0.0,0.08684424,0.0,0.06415934,0.0,0.022866888
0.0,0.041678175,0.0,0.03755305,0.0,0.17147537,0.0,0.08290329,0.0,0.16060792,0.0,0.12000915,0.0,0.11435003,0.0,0.08709557,0.0,0.062368896,0.0,0.02861962
0.0,0.04092287,0.0,0.036978588,0.0,0.09440254,0.0,0.09772527,0.0,0.15935485,0.0,0.08115995,0.0,0.10951335,0.0,0.079149194,0.0,0.055989593,0.0,0.057449058
0.0,0.03780785,0.0,0.020635778,0.0,0.0325232,0.0,0.033177413,0.0,0.15634803,0.0,0.048561998,0.0,0.10679603,0.0,0.07897634,0.0,0.054221626,0.0,0.026898738
0.0,0.03609709,0.0,0.019187389,0.0,0.018821118,0.0,0.04599024,0.0,0.15381782,0.0,0.045927208,0.0,0.10553919,0.0,0.070323534,0.0,0.048539333,0.0,0.047384396
0.0,0.0352126,0.0,0.028171862,0.0,0.061522644,0.0,0.27471328,0.0,0.15213658,0.0,0.14643584,0.0,0.10212087,0.0,0.07158765,0.0,0.04821717,0.0,0.025317421
0.0,0.035902206,0.0,0.022529615,0.0,0.038794298,0.0,0.23578587,0.0,0.15151285,0.0,0.1139272,0.0,0.101726614,0.0,0.068067014,0.0,0.04684014,0.0,0.052946676
0.0,0.034627993,0.0,0.023027102,0.0,0.019009184,0.0,0.13409358,0.0,0.149874,0.0,0.04918512,0.0,0.100528285,0.0,0.07385311,0.0,0.050168484,0.0,0.027489956
0.0,0.034019105,0.0,0.030013124,0.0,0.1531225,0.0,0.055807225,0.0,0.14844269,0.0,0.023253353,0.0,0.0999707,0.0,0.06735303,0.0,0.046275362,0.0,0.05530034
0.0,0.033219345,0.0,0.028144244,0.0,0.16592467,0.0,0.06791446,0.0,0.1466459,0.0,0.21745695,0.0,0.09857786,0.0,0.06873622,0.0,0.04605701,0.0,0.032962907
0.0,0.033676073,0.0,0.035461448,0.0,0.13720319,0.0,0.06549676,0.0,0.14625347,0.0,0.0956687,0.0,0.09978215,0.0,0.064420916,0.0,0.04414968,0.0,0.044144712
0.0,0.030518167,0.0,0.011448645,0.0,0.10968309,0.0,0.026738966,0.0,0.14244615,0.0,0.03197849,0.0,0.09585239,0.0,0.06581373,0.0,0.043614957,0.0,0.019009927
0.0,0.031116465,0.0,0.01724555,0.0,0.08031179,0.0,0.15114483,0.0,0.14163134,0.0,0.09806472,0.0,0.0953343,0.0,0.060692262,0.0,0.041238386,0.0,0.073887706
0.0,0.03015163,0.0,0.02135953,0.0,0.038444,0.0,0.20074221,0.0,0.13956565,0.0,0.07386818,0.0,0.09340585,0.0,0.065680936,0.0,0.0432605,0.0,0.01633213
0.0,0.028812414,0.0,0.019827778,0.0,0.027275313,0.0,0.1566753,0.0,0.13717312,0.0,0.04219524,0.0,0.09186915,0.0,0.056415685,0.0,0.03768077,0.0,0.0550399
0.0,0.027347576,0.0,0.023572598,0.0,0.021733018,0.0,0.11980341,0.0,0.13433836,0.0,0.043710314,0.0,0.08756258,0.0,0.055011638,0.0,0.034970675,0.0,0.010808065
0.0,0.029110814,0.0,0.010729495,0.0,0.02832766,0.0,0.068895146,0.0,0.13502353,0.0,0.0313853,0.0,0.08859402,0.0,0.05364741,0.0,0.035464387,0.0,0.061274797
0.0,0.028196078,0.0,0.018405532,0.0,0.011303605,0.0,0.039485134,0.0,0.1331398,0.0,0.10907225,0.0,0.0875036,0.0,0.057287525,0.0,0.037679184,0.0,0.013019168
0.0,0.027089452,0.0,0.016298005,0.0,0.1046482,0.0,0.024588559,0.0,0.13092014,0.0,0.07967057,0.0,0.085259214,0.0,0.050367706,0.0,0.03309875,0.0,0.047058485
0.0,0.026569884,0.0,0.021272806,0.0,0.11735288,0.0,0.046805944,0.0,0.12914497,0.0,0.05399154,0.0,0.08415924,0.0,0.054227225,0.0,0.03534181,0.0,0.008927404
0.0,0.028877398,0.0,0.015223591,0.0,0.10060481,0.0,0.17584836,0.0,0.13036455,0.0,0.029576646,0.0,0.08516912,0.0,0.051725525,0.0,0.034943618,0.0,0.05060332
0.0,0.027362723,0.0,0.01593987,0.0,0.0697898,0.0,0.15424533,0.0,0.12864357,0.0,0.047083292,0.0,0.08549818,0.0,0.058591556,0.0,0.039022453,0.0,0.0063063684
0.0,0.02704446,0.0,0.043709982,0.0,0.046912428,0.0,0.14577676,0.0,0.12741673,0.0,0.13779558,0.0,0.08437998,0.0,0.050959904,0.0,0.034279633,0.0,0.025410984
0.0,0.02834557,0.0,0.018613651,0.0,0.01718818,0.0,0.054467198,0.0,0.12822056,0.0,0.1211415,0.0,0.08435127,0.0,0.055625036,0.0,0.036978286,0.0,0.055673685
0.0,0.02865054,0.0,0.02669775,0.0,0.029257528,0.0,0.059738476,0.0,0.12839052,0.0,0.059151217,0.0,0.08271899,0.0,0.049603302,0.0,0.0331959,0.0,0.04135692
0.0,0.027886318,0.0,0.028143238,0.0,0.0247844,0.0,0.063876204,0.0,0.12740718,0.0,0.013489074,0.0,0.08352863,0.0,0.058035113,0.0,0.038688246,0.0,0.077309564
0.0,0.02620132,0.0,0.023943223,0.0,0.008702703,0.0,0.023719206,0.0,0.12491199,0.0,0.43859166,0.0,0.08211296,0.0,0.049388584,0.0,0.033172745,0.0,0.043748748
0.0,0.02667456,0.0,0.016281866,0.0,0.17166893,0.0,0.32631776,0.0,0.12445868,0.0,0.22773957,0.0,0.082218826,0.0,0.05570793,0.0,0.036859,0.0,0.00865815
0.0,0.026581254,0.0,0.02908066,0.0,0.20579553,0.0,0.22474077,0.0,0.12357334,0.0,0.13366698,0.0,0.08149682,0.0,0.049167216,0.0,0.032930855,0.0,0.04274901
0.0,0.027656676,0.0,0.036181103,0.0,0.19328277,0.0,0.115846165,0.0,0.12449444,0.0,0.068017215,0.0,0.08157417,0.0,0.057067856,0.0,0.037434477,0.0,0.010519834
0.0,0.025850577,0.0,0.035773437,0.0,0.14643925,0.0,0.038979802,0.0,0.12221363,0.0,0.03430823,0.0,0.07941505,0.0,0.0465506,0.0,0.031030344,0.0,0.03968461
0.0,0.02506354,0.0,0.025133334,0.0,0.10359403,0.0,0.1710135,0.0,0.12039848,0.0,0.047749013,0.0,0.0795106,0.0,0.05192684,0.0,0.0343241,0.0,0.06555689
0.0,0.026093654,0.0,0.02045503,0.0,0.065239556,0.0,0.14076227,0.0,0.120465904,0.0,0.10730715,0.0,0.077483796,0.0,0.04570136,0.0,0.030524435,0.0,0.03869739
0.0,0.025993533,0.0,0.01812479,0.0,0.02019435,0.0,0.08838007,0.0,0.11991371,0.0,0.069591716,0.0,0.07657132,0.0,0.05056641,0.0,0.032799225,0.0,0.029043138
0.0,0.023104342,0.0,0.024733229,0.0,0.06803495,0.0,0.059206028,0.0,0.11588106,0.0,0.040990517,0.0,0.07312154,0.0,0.04140883,0.0,0.026990898,0.0,0.027239446
0.0,0.020622725,0.0,0.018617583,0.0,0.052708462,0.0,0.022720752,0.0,0.111053735,0.0,0.041138303,0.0,0.07206985,0.0,0.044084974,0.0,0.027709031,0.0,0.014989418
0.0,0.023228848,0.0,0.030923985,0.0,0.042077966,0.0,0.1964042,0.0,0.11275762,0.0,0.023057522,0.0,0.07471369,0.0,0.042974163,0.0,0.028628109,0.0,0.08533407
0.0,0.023863979,0.0,0.020151217,0.0,0.05686477,0.0,0.11718236,0.0,0.11324499,0.0,0.28346205,0.0,0.07331891,0.0,0.050050765,0.0,0.032162134,0.0,0.01899538
0.0,0.023567503,0.0,0.026359733,0.0,0.028593088,0.0,0.065321006,0.0,0.112755954,0.0,0.16332605,0.0,0.073642805,0.0,0.04304484,0.0,0.028646348,0.0,0.050533805
0.0,0.022704251,0.0,0.019380584,0.0,0.016013963,0.0,0.03473011,0.0,0.11119687,0.0,0.086467125,0.0,0.074168295,0.0,0.04944461,0.0,0.032434523,0.0,0.013810846
0.0,0.02358841,0.0,0.03332606,0.0,0.1242284,0.0,0.0618778,0.0,0.11181489,0.0,0.09617807,0.0,0.07306258,0.0,0.043143947,0.0,0.028543662,0.0,0.04845229
0.0,0.021815674,0.0,0.009571404,0.0,0.124776214,0.0,0.2497901,0.0,0.10911395,0.0,0.10521354,0.0,0.07017354,0.0,0.045206733,0.0,0.028317112,0.0,0.0058041736
0.0,0.02019495,0.0,0.02708816,0.0,0.10882655,0.0,0.1686883,0.0,0.10587463,0.0,0.08288471,0.0,0.06983349,0.0,0.03882338,0.0,0.025024993,0.0,0.013536431
0.0,0.020393075,0.0,0.010385466,0.0,0.09910382,0.0,0.14329647,0.0,0.10472131,0.0,0.059611205,0.0,0.0704188,0.0,0.047806595,0.0,0.031377096,0.0,0.038088612
0.0,0.020925403,0.0,0.039000586,0.0,0.07675531,0.0,0.06630149,0.0,0.10469787,0.0,0.11234611,0.0,0.07096399,0.0,0.041502822,0.0,0.027448505,0.0,0.013357243
0.0,0.020641867,0.0,0.022712002,0.0,0.039030325,0.0,0.02591222,0.0,0.10415935,0.0,0.09562812,0.0,0.06871228,0.0,0.044889618,0.0,0.028880633,0.0,0.05378646
0.0,0.019828087,0.0,0.02193935,0.0,0.037466586,0.0,0.10063299,0.0,0.101969875,0.0,0.057838548,0.0,0.069565766,0.0,0.039397288,0.0,0.026008306,0.0,0.012429987
0.0,0.020252518,0.0,0.01587161,0.0,0.018084045,0.0,0.02214317,0.0,0.10176062,0.0,0.020659292,0.0,0.06859696,0.0,0.046844646,0.0,0.030224785,0.0,0.040224805
0.0,0.019757532,0.0,0.01874585,0.0,0.12342271,0.0,0.29224414,0.0,0.100670375,0.0,0.25513378,0.0,0.06785858,0.0,0.03846534,0.0,0.025296066,0.0,0.015037898
0.0,0.018715428,0.0,0.025684992,0.0,0.15663582,0.0,0.23545931,0.0,0.09808044,0.0,0.080346264,0.0,0.06504542,0.0,0.042321697,0.0,0.0267015,0.0,0.04285356
0.0,0.019519536,0.0,0.031693872,0.0,0.13969244,0.0,0.15286475,0.0,0.098371044,0.0,0.110015154,0.0,0.06534167,0.0,0.035363927,0.0,0.02281871,0.0,0.018567104
0.0,0.019692414,0.0,0.008877141,0.0,0.10797802,0.0,0.09645359,0.0,0.09833812,0.0,0.07021246,0.0,0.06502326,0.0,0.04448711,0.0,0.028701894,0.0,0.024308704
0.0,0.018936407,0.0,0.015297236,0.0,0.09008096,0.0,0.08741911,0.0,0.09687723,0.0,0.07583494,0.0,0.065117665,0.0,0.035972502,0.0,0.023702249,0.0,0.047418006
0.0,0.018642748,0.0,0.033346437,0.0,0.057778064,0.0,0.031170838,0.0,0.09570532,0.0,0.07493894,0.0,0.06260172,0.0,0.038758345,0.0,0.02460506,0.0,0.0060290596
0.0,0.01960921,0.0,0.024987236,0.0,0.034052238,0.0,0.28975374,0.0,0.09646978,0.0,0.10080536,0.0,0.06629816,0.0,0.035388775,0.0,0.0231707,0.0,0.019498153
0.0,0.019534443,0.0,0.02527065,0.0,0.09072403,0.0,0.280527,0.0,0.096179366,0.0,0.077446796,0.0,0.06274193,0.0,0.04105283,0.0,0.026460256,0.0,0.07076514
0.0,0.018463856,0.0,0.014966843,0.0,0.07241685,0.0,0.20358443,0.0,0.09462411,0.0,0.05072661,0.0,0.06412573,0.0,0.03387359,0.0,0.0218573,0.0,0.013291635
0.0,0.018751007,0.0,0.017071815,0.0,0.035624184,0.0,0.11274198,0.0,0.09457763,0.0,0.033100903,0.0,0.060590282,0.0,0.038734645,0.0,0.024337906,0.0,0.057790995
0.0,0.016926214,0.0,0.026861055,0.0,0.029889079,0.0,0.045897078,0.0,0.09127348,0.0,0.03199805,0.0,0.06668592,0.0,0.035053134,0.0,0.022631738,0.0,0.011165334
0.0,0.017249594,0.0,0.011746617,0.0,0.01322081,0.0,0.034053016,0.0,0.09082456,0.0,0.10447034,0.0,0.06103945,0.0,0.039584152,0.0,0.024544422,0.0,0.0396937
0.0,0.018538594,0.0,0.01995492,0.0,0.04794131,0.0,0.05257021,0.0,0.09291607,0.0,0.05340151,0.0,0.068484075,0.0,0.03556661,0.0,0.023374168,0.0,0.012831492
0.0,0.017386116,0.0,0.014143726,0.0,0.051607613,0.0,0.05470177,0.0,0.09078707,0.0,0.015321178,0.0,0.06068177,0.0,0.038348094,0.0,0.024561841,0.0,0.055554558
0.0,0.018123446,0.0,0.024536677,0.0,0.034420963,0.0,0.04042406,0.0,0.09133012,0.0,0.41704205,0.0,0.06668456,0.0,0.03541664,0.0,0.023355315,0.0,0.010253131
0.0,0.018574817,0.0,0.033606388,0.0,0.010666364,0.0,0.023429768,0.0,0.09197735,0.0,0.16255556,0.0,0.061185293,0.0,0.04527802,0.0,0.029192226,0.0,0.044639144
0.0,0.019081093,0.0,0.020446904,0.0,0.1652277,0.0,0.14540991,0.0,0.093125835,0.0,0.12777144,0.0,0.066815436,0.0,0.038649693,0.0,0.026279945,0.0,0.030989697
0.0,0.019459378,0.0,0.024405608,0.0,0.17868964,0.0,0.07225576,0.0,0.09388251,0.0,0.0756669,0.0,0.06423918,0.0,0.044857573,0.0,0.030195396,0.0,0.030185185
0.0,0.019374976,0.0,0.018552002,0.0,0.16360565,0.0,0.019680696,0.0,0.09353329,0.0,0.06521466,0.0,0.06662091,0.0,0.038862158,0.0,0.026390273,0.0,0.030941391
0.0,0.01957724,0.0,0.034834236,0.0,0.15609387,0.0,0.1623116,0.0,0.09383656,0.0,0.070795685,0.0,0.06307107,0.0,0.04253394,0.0,0.027811471,0.0,0.015474989
0.0,0.020563582,0.0,0.03178134,0.0,0.14954337,0.0,0.09247766,0.0,0.09551982,0.0,0.089117944,0.0,0.0662604,0.0,0.036385596,0.0,0.024488388,0.0,0.025966756
0.0,0.020683562,0.0,0.021059409,0.0,0.09821833,0.0,0.028513825,0.0,0.09578501,0.0,0.09142308,0.0,0.06475198,0.0,0.046554375,0.0,0.031195913,0.0,0.060584933
0.0,0.021865923,0.0,0.016690727,0.0,0.06427497,0.0,0.10563179,0.0,0.09767423,0.0,0.07768311,0.0,0.06747286,0.0,0.0393792,0.0,0.02704317,0.0,0.024085416
0.0,0.020709246,0.0,0.041203655,0.0,0.02834151,0.0,0.04663829,0.0,0.09643477,0.0,0.045722242,0.0,0.06301441,0.0,0.041516073,0.0,0.027107086,0.0,0.06499761
0.0,0.021085283,0.0,0.018726641,0.0,0.0074970652,0.0,0.042181276,0.0,0.09698495,0.0,0.12792295,0.0,0.06745014,0.0,0.03622705,0.0,0.024265466,0.0,0.039675605
0.0,0.021870673,0.0,0.01966548,0.0,0.1557346,0.0,0.044637308,0.0,0.09805147,0.0,0.10815772,0.0,0.064281054,0.0,0.04644088,0.0,0.030987268,0.0,0.056612466
0.0,0.021436526,0.0,0.025534114,0.0,0.16607846,0.0,0.13583758,0.0,0.097631104,0.0,0.06439817,0.0,0.06269855,0.0,0.035658427,0.0,0.023686612,0.0,0.042426206
0.0,0.022517568,0.0,0.03268235,0.0,0.13485762,0.0,0.087057345,0.0,0.09911316,0.0,0.073453754,0.0,0.061746195,0.0,0.04023316,0.0,0.02585649,0.0,0.0649729
0.0,0.023170957,0.0,0.013229014,0.0,0.11083437,0.0,0.071046636,0.0,0.1006386,0.0,0.06171553,0.0,0.06487447,0.0,0.035880234,0.0,0.023727499,0.0,0.042878065
0.0,0.023853244,0.0,0.021468706,0.0,0.069879256,0.0,0.05400835,0.0,0.101821855,0.0,0.035701234,0.0,0.06677302,0.0,0.048174657,0.0,0.03235662,0.0,0.060067
0.0,0.023991475,0.0,0.01890142,0.0,0.024020566,0.0,0.04347634,0.0,0.10257768,0.0,0.019414341,0.0,0.06629771,0.0,0.03948094,0.0,0.02702211,0.0,0.04128584
0.0,0.021254277,0.0,0.025627803,0.0,0.037479922,0.0,0.033932373,0.0,0.09934162,0.0,0.4733621,0.0,0.06403329,0.0,0.04230074,0.0,0.027494358,0.0,0.051094424
0.0,0.021189502,0.0,0.009420897,0.0,0.022114461,0.0,0.18611947,0.0,0.098981984,0.0,0.2532994,0.0,0.063886486,0.0,0.03585847,0.0,0.023767743,0.0,0.032026436
0.0,0.02353619,0.0,0.044145353,0.0,0.014133951,0.0,0.105868235,0.0,0.102162644,0.0,0.19319968,0.0,0.06675468,0.0,0.046889227,0.0,0.030956376,0.0,0.071866915
0.0,0.02430557,0.0,0.04688276,0.0,0.2545145,0.0,0.13471566,0.0,0.103941575,0.0,0.15762419,0.0,0.06676985,0.0,0.04065903,0.0,0.027869686,0.0,0.049766004
0.0,0.025637938,0.0,0.051318176,0.0,0.281531,0.0,0.07318269,0.0,0.10612818,0.0,0.11050077,0.0,0.06828167,0.0,0.04575886,0.0,0.030881617,0.0,0.01885068
0.0,0.024871597,0.0,0.027282646,0.0,0.23020938,0.0,0.43104672,0.0,0.10615315,0.0,0.059030045,0.0,0.069942154,0.0,0.041888427,0.0,0.02863969,0.0,0.094859235
0.0,0.025187524,0.0,0.025739908,0.0,0.20525767,0.0,0.29826537,0.0,0.10675419,0.0,0.120931566,0.0,0.07192327,0.0,0.055178013,0.0,0.03747796,0.0,0.025707968
0.0,0.026626177,0.0,0.017548645,0.0,0.17004628,0.0,0.1949367,0.0,0.10904673,0.0,0.13824397,0.0,0.07307891,0.0,0.04676494,0.0,0.03279234,0.0,0.030898703
0.0,0.027177287,0.0,0.068930455,0.0,0.106796525,0.0,0.11145001,0.0,0.11022852,0.0,0.11588308,0.0,0.073572375,0.0,0.049188953,0.0,0.0341392,0.0,0.028063541
0.0,0.028908407,0.0,0.03812075,0.0,0.06998841,0.0,0.11663387,0.0,0.1127341,0.0,0.07546466,0.0,0.073987156,0.0,0.046312556,0.0,0.032149535,0.0,0.04495473
0.0,0.028580096,0.0,0.01847877,0.0,0.026523177,0.0,0.061465997,0.0,0.1135742,0.0,0.03160025,0.0,0.07623574,0.0,0.056260817,0.0,0.038598463,0.0,0.044789087
0.0,0.02754925,0.0,0.025158906,0.0,0.023749653,0.0,0.38765737,0.0,0.113125175,0.0,0.07978047,0.0,0.0770829,0.0,0.050415773,0.0,0.035633396,0.0,0.012897689
0.0,0.026915088,0.0,0.05247695,0.0,0.25203854,0.0,0.24387853,0.0,0.11273115,0.0,0.07045783,0.0,0.07707648,0.0,0.05533667,0.0,0.038237832,0.0,0.07732474
0.0,0.026211375,0.0,0.023395345,0.0,0.27259058,0.0,0.17270453,0.0,0.11193186,0.0,0.11714118,0.0,0.0765309,0.0,0.047692653,0.0,0.033139985,0.0,0.022972262
0.0,0.02523502,0.0,0.019953182,0.0,0.21271656,0.0,0.1083305,0.0,0.11092341,0.0,0.12130159,0.0,0.07584853,0.0,0.052612145,0.0,0.035588674,0.0,0.028530406
0.0,0.027513543,0.0,0.0716791,0.0,0.19308567,0.0,0.10886508,0.0,0.11368166,0.0,0.09866891,0.0,0.07847254,0.0,0.049510796,0.0,0.034768473,0.0,0.03874787
0.0,0.029572442,0.0,0.0625568,0.0,0.15261038,0.0,0.050077923,0.0,0.11683974,0.0,0.066749625,0.0,0.07900703,0.0,0.060091276,0.0,0.04116327,0.0,0.0392325
0.0,0.02669111,0.0,0.04867185,0.0,0.10629336,0.0,0.37019873,0.0,0.114801936,0.0,0.11765928,0.0,0.07701339,0.0,0.04854473,0.0,0.033600885,0.0,0.017988859
0.0,0.025397174,0.0,0.038862824,0.0,0.066443466,0.0,0.25841603,0.0,0.113369964,0.0,0.07062115,0.0,0.07757764,0.0,0.051042072,0.0,0.034606982,0.0,0.036998883
0.0,0.025720146,0.0,0.031246752,0.0,0.032623205,0.0,0.16829766,0.0,0.11366874,0.0,0.08867957,0.0,0.07731924,0.0,0.04710692,0.0,0.032181602,0.0,0.033820126
0.0,0.026292654,0.0,0.016082805,0.0,0.0333103,0.0,0.13813964,0.0,0.11438388,0.0,0.06723799,0.0,0.0792964,0.0,0.060950484,0.0,0.041353475,0.0,0.029179461
0.0,0.025944708,0.0,0.045634065,0.0,0.036300655,0.0,0.07940487,0.0,0.11443941,0.0,0.13383472,0.0,0.07763412,0.0,0.050064337,0.0,0.03467759,0.0,0.041993022
0.0,0.025195755,0.0,0.032311063,0.0,0.016380124,0.0,0.028629469,0.0,0.1139867,0.0,0.091725625,0.0,0.076050706,0.0,0.048070382,0.0,0.03231296,0.0,0.028291248
0.0,0.023204997,0.0,0.024425125,0.0,0.0307023,0.0,0.11095522,0.0,0.11114451,0.0,0.045359377,0.0,0.07510183,0.0,0.050657153,0.0,0.033474535,0.0,0.032649003
0.0,0.022402527,0.0,0.024120321,0.0,0.03902178,0.0,0.08403782,0.0,0.10912641,0.0,0.04531313,0.0,0.074463755,0.0,0.044650186,0.0,0.0297573,0.0,0.06787954
0.0,0.02270123,0.0,0.06559659,0.0,0.020805128,0.0,0.023344995,0.0,0.10874393,0.0,0.055211052,0.0,0.07456445,0.0,0.05331535,0.0,0.035205357,0.0,0.053312473
0.0,0.022131149,0.0,0.016407782,0.0,0.02477142,0.0,0.32230893,0.0,0.107344404,0.0,0.034001578,0.0,0.07279004,0.0,0.043668855,0.0,0.029115448,0.0,0.028103268
0.0,0.022336133,0.0,0.053714775,0.0,0.05964647,0.0,0.2570731,0.0,0.107064664,0.0,0.11995389,0.0,0.0731264,0.0,0.048159666,0.0,0.031744204,0.0,0.04219514
0.0,0.021505421,0.0,0.03663778,0.0,0.03747927,0.0,0.1548617,0.0,0.10585107,0.0,0.08312963,0.0,0.07258139,0.0,0.042531375,0.0,0.028300056,0.0,0.03363208
0.0,0.019991988,0.0,0.04716377,0.0,0.01646448,0.0,0.061195895,0.0,0.103359394,0.0,0.09660722,0.0,0.070951074,0.0,0.046645302,0.0,0.029803105,0.0,0.032236792
0.0,0.020466797,0.0,0.015658906,0.0,0.13094993,0.0,0.14179069,0.0,0.10323602,0.0,0.044971127,0.0,0.07456215,0.0,0.042983163,0.0,0.028860938,0.0,0.017839137
0.0,0.020846149,0.0,0.015834184,0.0,0.14562136,0.0,0.120204054,0.0,0.103206895,0.0,0.037508924,0.0,0.07348881,0.0,0.05205685,0.0,0.03416991,0.0,0.053340588
0.0,0.020907074,0.0,0.029234754,0.0,0.119447134,0.0,0.090029955,0.0,0.10290018,0.0,0.07654396,0.0,0.07133993,0.0,0.042776063,0.0,0.02853613,0.0,0.007620503
0.0,0.021133892,0.0,0.019822055,0.0,0.10158674,0.0,0.029432774,0.0,0.10293724,0.0,0.03567913,0.0,0.06998547,0.0,0.045688353,0.0,0.029971747,0.0,0.03046765
0.0,0.020429278,0.0,0.040190846,0.0,0.07520483,0.0,0.14083306,0.0,0.101965316,0.0,0.068970986,0.0,0.06679597,0.0,0.037769027,0.0,0.02462049,0.0,0.022713095
0.0,0.019829454,0.0,0.013666949,0.0,0.04152371,0.0,0.08869544,0.0,0.100519784,0.0,0.05222615,0.0,0.06500182,0.0,0.0400182,0.0,0.024845129,0.0,0.040657874
0.0,0.018850338,0.0,0.018119557,0.0,0.03736358,0.0,0.051378902,0.0,0.098341204,0.0,0.061951894,0.0,0.06493176,0.0,0.03487915,0.0,0.022364775,0.0,0.009833916
0.0,0.016967,0.0,0.018792732,0.0,0.019611772,0.0,0.025530886,0.0,0.094298914,0.0,0.025328208,0.0,0.06432455,0.0,0.04093828,0.0,0.025741145,0.0,0.031267393
0.0,0.017920755,0.0,0.014360964,0.0,0.025226979,0.0,0.23701042,0.0,0.09456086,0.0,0.10614637,0.0,0.063290834,0.0,0.034469638,0.0,0.022116365,0.0,0.030852396
0.0,0.017967701,0.0,0.010507333,0.0,0.1170091,0.0,0.26277465,0.0,0.093852974,0.0,0.024396759,0.0,0.06136883,0.0,0.03606246,0.0,0.022360481,0.0,0.023318695
0.0,0.017664919,0.0,0.02045671,0.0,0.115981534,0.0,0.19911845,0.0,0.0928906,0.0,0.19532807,0.0,0.06203372,0.0,0.032958016,0.0,0.021031892,0.0,0.010271457
0.0,0.017734718,0.0,0.015200325,0.0,0.07746272,0.0,0.14621143,0.0,0.092598155,0.0,0.060188018,0.0,0.059686452,0.0,0.037326023,0.0,0.022993913,0.0,0.033894416
0.0,0.015936142,0.0,0.00888919,0.0,0.055312835,0.0,0.075360864,0.0,0.08954944,0.0,0.043571353,0.0,0.059719656,0.0,0.03086379,0.0,0.019575544,0.0,0.026944574
0.0,0.014301814,0.0,0.007612263,0.0,0.030169059,0.0,0.027790876,0.0,0.08518994,0.0,0.060797825,0.0,0.05440055,0.0,0.03035345,0.0,0.01846485,0.0,0.009596197
0.0,0.013601546,0.0,0.009449711,0.0,0.016776817,0.0,0.09266436,0.0,0.081905454,0.0,0.036830783,0.0,0.059648298,0.0,0.027699074,0.0,0.016838957,0.0,0.03498687
0.0,0.014561551,0.0,0.0144950915,0.0,0.12029377,0.0,0.13125367,0.0,0.08251245,0.0,0.059728652,0.0,0.052306134,0.0,0.03275967,0.0,0.019898146,0.0,0.023778435
0.0,0.013702825,0.0,0.015043009,0.0,0.107766844,0.0,0.08496383,0.0,0.08034047,0.0,0.04051735,0.0,0.06370904,0.0,0.027854074,0.0,0.01702591,0.0,0.010491196
0.0,0.013162848,0.0,0.012428831,0.0,0.088378236,0.0,0.04553799,0.0,0.07833557,0.0,0.070290476,0.0,0.050419677,0.0,0.02951092,0.0,0.017540414,0.0,0.03942978
0.0,0.013331069,0.0,0.011168568,0.0,0.0861401,0.0,0.02665475,0.0,0.07754291,0.0,0.038997084,0.0,0.059134953,0.0,0.02535655,0.0,0.01568249,0.0,0.013914946
0.0,0.012807107,0.0,0.014629778,0.0,0.06299091,0.0,0.17660062,0.0,0.07560452,0.0,0.018929228,0.0,0.047436845,0.0,0.026151175,0.0,0.015788395,0.0,0.018648371
0.0,0.011752574,0.0,0.008401874,0.0,0.029912159,0.0,0.14841762,0.0,0.07221256,0.0,0.20023695,0.0,0.064081475,0.0,0.024712358,0.0,0.015056353,0.0,0.033682186
0.0,0.010603729,0.0,0.0077742366,0.0,0.026669478,0.0,0.1116939,0.0,0.06847912,0.0,0.07960027,0.0,0.045495745,0.0,0.023732806,0.0,0.013859311,0.0,0.011851737
