bulk_species_node [MG] at P @ dist356,bulk_species_node [MG] at Chlorine @ dist356,bulk_species_node [MG] at P @ dist399,bulk_species_node [MG] at Chlorine @ dist399,bulk_species_node [MG] at P @ dist485,bulk_species_node [MG] at Chlorine @ dist485,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at P @ dist1028,bulk_species_node [MG] at Chlorine @ dist1028,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at P @ dist1363,bulk_species_node [MG] at Chlorine @ dist1363,bulk_species_node [MG] at P @ dist1459,bulk_species_node [MG] at Chlorine @ dist1459,bulk_species_node [MG] at P @ dist1464,bulk_species_node [MG] at Chlorine @ dist1464,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915
0.0,0.21755455,0.0,0.06571202,0.0,0.061281685,0.0,0.047752284,0.0,0.27700487,0.0,0.04389994,0.0,0.23776583,0.0,0.20483403,0.0,0.19222014,0.0,0.06561668
0.0,0.19901302,0.0,0.064627096,0.0,0.047240328,0.0,0.020306805,0.0,0.28973672,0.0,0.09787395,0.0,0.2418475,0.0,0.21063855,0.0,0.19104439,0.0,0.04555998
0.0,0.17669034,0.0,0.05969923,0.0,0.044050917,0.0,0.059725437,0.0,0.28506765,0.0,0.05331159,0.0,0.27288175,0.0,0.22553167,0.0,0.19956781,0.0,0.08428969
0.0,0.1497039,0.0,0.097060405,0.0,0.03514807,0.0,0.16421583,0.0,0.2807842,0.0,0.09579212,0.0,0.26945567,0.0,0.22382164,0.0,0.20414142,0.0,0.08676481
0.0,0.20409615,0.0,0.062478032,0.0,0.0379191,0.0,0.16816065,0.0,0.27608767,0.0,0.09601965,0.0,0.2623322,0.0,0.21895295,0.0,0.2014009,0.0,0.020662123
0.0,0.24328302,0.0,0.031492904,0.0,0.01901071,0.0,0.17815803,0.0,0.27117905,0.0,0.08521335,0.0,0.25479984,0.0,0.21891172,0.0,0.19838579,0.0,0.030805945
0.0,0.24115975,0.0,0.03207608,0.0,0.026137358,0.0,0.14698505,0.0,0.2698407,0.0,0.16622975,0.0,0.24872507,0.0,0.21466377,0.0,0.19492202,0.0,0.020533446
0.0,0.23309402,0.0,0.011230225,0.0,0.028848406,0.0,0.17282377,0.0,0.25885585,0.0,0.15792723,0.0,0.2339909,0.0,0.21794723,0.0,0.1965294,0.0,0.024924725
0.0,0.21797323,0.0,0.016039418,0.0,0.057461727,0.0,0.094011195,0.0,0.27475512,0.0,0.09201272,0.0,0.22822893,0.0,0.20218588,0.0,0.18671738,0.0,0.011758074
0.0,0.19950423,0.0,0.022310028,0.0,0.044452168,0.0,0.027874345,0.0,0.29085174,0.0,0.021240326,0.0,0.23185696,0.0,0.20719452,0.0,0.18458375,0.0,0.027737183
0.0,0.17740302,0.0,0.012642572,0.0,0.029131405,0.0,0.041693345,0.0,0.2863209,0.0,0.31533343,0.0,0.2686557,0.0,0.22280784,0.0,0.19410996,0.0,0.05709208
0.0,0.15027073,0.0,0.023316072,0.0,0.016006855,0.0,0.10920186,0.0,0.28161618,0.0,0.16085273,0.0,0.2680723,0.0,0.21951804,0.0,0.19433066,0.0,0.02128815
0.0,0.12902643,0.0,0.006765965,0.0,0.011866895,0.0,0.101763956,0.0,0.27681896,0.0,0.0914736,0.0,0.2602648,0.0,0.22003499,0.0,0.19404697,0.0,0.027198106
0.0,0.2248891,0.0,0.008062942,0.0,0.022103814,0.0,0.034736108,0.0,0.27207947,0.0,0.109061256,0.0,0.25198457,0.0,0.21720314,0.0,0.19246013,0.0,0.010864455
0.0,0.24025375,0.0,0.01540015,0.0,0.0071898196,0.0,0.035386745,0.0,0.26727283,0.0,0.082248,0.0,0.24426734,0.0,0.21115054,0.0,0.18906824,0.0,0.030410135
0.0,0.23078017,0.0,0.034134313,0.0,0.08572417,0.0,0.33382082,0.0,0.2559939,0.0,0.036337595,0.0,0.2396529,0.0,0.2058717,0.0,0.1842562,0.0,0.034794137
0.0,0.22071974,0.0,0.023969376,0.0,0.09812076,0.0,0.19407631,0.0,0.25681788,0.0,0.017009031,0.0,0.22405803,0.0,0.20177862,0.0,0.17913467,0.0,0.010246974
0.0,0.20385408,0.0,0.016895663,0.0,0.06971385,0.0,0.019217813,0.0,0.2914928,0.0,0.43988365,0.0,0.21134968,0.0,0.19491836,0.0,0.17248039,0.0,0.027971588
0.0,0.18268864,0.0,0.012191021,0.0,0.041784544,0.0,0.17889023,0.0,0.2879799,0.0,0.20114563,0.0,0.21857539,0.0,0.20015195,0.0,0.17220075,0.0,0.042071845
0.0,0.15690319,0.0,0.014101769,0.0,0.023988593,0.0,0.13310003,0.0,0.2841705,0.0,0.08043879,0.0,0.2648015,0.0,0.2133484,0.0,0.17838836,0.0,0.0096952375
0.0,0.1252188,0.0,0.022103513,0.0,0.017513664,0.0,0.101539314,0.0,0.28035578,0.0,0.088003576,0.0,0.2698431,0.0,0.2139106,0.0,0.18261409,0.0,0.029100345
0.0,0.08683098,0.0,0.023827786,0.0,0.017872557,0.0,0.038000077,0.0,0.27616647,0.0,0.10279469,0.0,0.2628258,0.0,0.2150153,0.0,0.1850292,0.0,0.019771792
0.0,0.17179653,0.0,0.006043121,0.0,0.013667902,0.0,0.03915943,0.0,0.27156627,0.0,0.08246958,0.0,0.25451168,0.0,0.21687244,0.0,0.18806808,0.0,0.025678799
0.0,0.23327175,0.0,0.0068718255,0.0,0.017761871,0.0,0.18099542,0.0,0.2668799,0.0,0.1036841,0.0,0.24697219,0.0,0.21128978,0.0,0.18677717,0.0,0.019241594
0.0,0.23362994,0.0,0.010768569,0.0,0.007030737,0.0,0.1235331,0.0,0.26717466,0.0,0.0739938,0.0,0.24114355,0.0,0.20639057,0.0,0.18186605,0.0,0.01186676
0.0,0.2246085,0.0,0.0089055775,0.0,0.01797584,0.0,0.023259822,0.0,0.25588238,0.0,0.06825713,0.0,0.22549243,0.0,0.20402096,0.0,0.17772959,0.0,0.033163857
0.0,0.21289165,0.0,0.01901078,0.0,0.030650843,0.0,0.18359804,0.0,0.24829422,0.0,0.023778979,0.0,0.20309728,0.0,0.1895153,0.0,0.16746779,0.0,0.01637463
0.0,0.19429669,0.0,0.009195054,0.0,0.020670062,0.0,0.12037989,0.0,0.29235935,0.0,0.10428128,0.0,0.20106971,0.0,0.18423954,0.0,0.15542264,0.0,0.009322316
0.0,0.17129436,0.0,0.011276015,0.0,0.011632138,0.0,0.082185544,0.0,0.2872107,0.0,0.04073845,0.0,0.22760598,0.0,0.16077654,0.0,0.13689497,0.0,0.014117138
0.0,0.14314789,0.0,0.011499238,0.0,0.0105058905,0.0,0.047301307,0.0,0.28243583,0.0,0.043771915,0.0,0.26654565,0.0,0.21098295,0.0,0.15132433,0.0,0.035113398
0.0,0.108301066,0.0,0.008484907,0.0,0.010652688,0.0,0.010288913,0.0,0.27761844,0.0,0.014178928,0.0,0.25844228,0.0,0.21729986,0.0,0.16430345,0.0,0.009125781
0.0,0.06775661,0.0,0.011931301,0.0,0.013438873,0.0,0.12531865,0.0,0.27236617,0.0,0.22286567,0.0,0.24932012,0.0,0.21050693,0.0,0.16675478,0.0,0.011504623
0.0,0.030844728,0.0,0.004153418,0.0,0.028311022,0.0,0.073283315,0.0,0.26687205,0.0,0.08183865,0.0,0.23949711,0.0,0.20532162,0.0,0.16595672,0.0,0.0134245055
0.0,0.009816349,0.0,0.0028538227,0.0,0.014522759,0.0,0.026125338,0.0,0.26112735,0.0,0.028223984,0.0,0.22771546,0.0,0.1970589,0.0,0.15970871,0.0,0.009396582
0.0,0.16249926,0.0,0.0025863464,0.0,0.009031634,0.0,0.08979066,0.0,0.2555558,0.0,0.057147197,0.0,0.21277018,0.0,0.19139118,0.0,0.15241736,0.0,0.004597951
0.0,0.20708464,0.0,0.0023205243,0.0,0.021349378,0.0,0.04001198,0.0,0.25339314,0.0,0.01958491,0.0,0.19932106,0.0,0.18173568,0.0,0.14210966,0.0,0.0029180879
0.0,0.20003487,0.0,0.00088286033,0.0,0.007044589,0.0,0.012908125,0.0,0.24039046,0.0,0.14500913,0.0,0.1915785,0.0,0.17457843,0.0,0.13070528,0.0,0.0020025007
0.0,0.18519327,0.0,0.0013167817,0.0,0.055747643,0.0,0.05788455,0.0,0.22554888,0.0,0.035215218,0.0,0.17132771,0.0,0.16657461,0.0,0.12094071,0.0,0.0033360347
0.0,0.1615882,0.0,0.0004326215,0.0,0.052921563,0.0,0.009945358,0.0,0.25336963,0.0,0.05965904,0.0,0.15133885,0.0,0.15531893,0.0,0.108649835,0.0,0.0031067696
0.0,0.13093649,0.0,0.0014513815,0.0,0.022538083,0.0,0.017496696,0.0,0.27971524,0.0,0.02040472,0.0,0.15886779,0.0,0.13486949,0.0,0.0900259,0.0,0.0017916152
0.0,0.09411916,0.0,0.003802772,0.0,0.020940784,0.0,0.05769695,0.0,0.2742199,0.0,0.11045292,0.0,0.17849384,0.0,0.1289671,0.0,0.07894661,0.0,0.00079099037
0.0,0.05346194,0.0,0.0015177821,0.0,0.0058598067,0.0,0.011338719,0.0,0.26827416,0.0,0.02753036,0.0,0.2075145,0.0,0.08844349,0.0,0.053471595,0.0,0.00020805684
0.0,0.02177919,0.0,0.0026177599,0.0,0.029024303,0.0,0.10772842,0.0,0.2626564,0.0,0.065304615,0.0,0.2426144,0.0,0.109483756,0.0,0.05561561,0.0,5.081081e-05
0.0,0.00643358,0.0,0.004293235,0.0,0.018098406,0.0,0.04749651,0.0,0.2567528,0.0,0.023170523,0.0,0.22868662,0.0,0.20062369,0.0,0.09518207,0.0,1.1701814e-05
0.0,0.0016673334,0.0,0.0026827133,0.0,0.0061573507,0.0,0.010734765,0.0,0.25077215,0.0,0.06852425,0.0,0.21390827,0.0,0.18731202,0.0,0.10457573,0.0,2.8935237e-06
0.0,0.00040818227,0.0,0.0015187084,0.0,0.018729176,0.0,0.06893293,0.0,0.24380101,0.0,0.04199589,0.0,0.19182716,0.0,0.17921121,0.0,0.10194155,0.0,6.3016506e-07
0.0,0.009230482,0.0,0.00021369813,0.0,0.0050800946,0.0,0.016392538,0.0,0.23605427,0.0,0.0126431445,0.0,0.17118056,0.0,0.15898816,0.0,0.09026049,0.0,1.2957429e-07
0.0,0.11189714,0.0,8.209226e-05,0.0,0.012919816,0.0,0.040528167,0.0,0.22059001,0.0,0.054691717,0.0,0.16340962,0.0,0.14832298,0.0,0.08033694,0.0,2.5903544e-08
0.0,0.13531072,0.0,4.3494892e-05,0.0,0.0031314257,0.0,0.0058051925,0.0,0.20256796,0.0,0.008005796,0.0,0.14379206,0.0,0.1275279,0.0,0.06731899,0.0,5.0901305e-09
0.0,0.109368935,0.0,3.1805066e-06,0.0,0.005087288,0.0,0.013292118,0.0,0.18115814,0.0,0.028395556,0.0,0.13725881,0.0,0.109003454,0.0,0.05592211,0.0,1.1048132e-09
0.0,0.077221215,0.0,7.877023e-06,0.0,0.0032221715,0.0,0.036306363,0.0,0.17056683,0.0,0.027413925,0.0,0.10787427,0.0,0.08424427,0.0,0.041990623,0.0,2.2523582e-10
0.0,0.041043088,0.0,3.0304486e-06,0.0,0.010145944,0.0,0.0046168454,0.0,0.26218566,0.0,0.02683825,0.0,0.09029966,0.0,0.053837344,0.0,0.026021767,0.0,4.4996108e-11
0.0,0.015540454,0.0,4.4057558e-07,0.0,0.0024732298,0.0,0.010940119,0.0,0.25533292,0.0,0.033892468,0.0,0.11926171,0.0,0.032558594,0.0,0.014858733,0.0,8.59822e-12
0.0,0.004623081,0.0,1.394908e-07,0.0,0.0033229715,0.0,0.04670111,0.0,0.24814309,0.0,0.012465751,0.0,0.16869591,0.0,0.008318878,0.0,0.0046977527,0.0,1.5275612e-12
0.0,0.001231035,0.0,5.212352e-08,0.0,0.02444627,0.0,0.025287176,0.0,0.24334426,0.0,0.12971705,0.0,0.18896677,0.0,0.028706936,0.0,0.013024049,0.0,6.378358e-07
0.0,0.00029976125,0.0,6.8338597e-09,0.0,0.0050133355,0.0,0.0056788744,0.0,0.23800108,0.0,0.03918735,0.0,0.19214976,0.0,0.15537499,0.0,0.0022369137,0.0,4.6545288e-06
0.0,7.357713e-05,0.0,0.00011247892,0.0,0.0074320426,0.0,0.043923374,0.0,0.23098262,0.0,0.015406989,0.0,0.17181541,0.0,0.1478761,0.0,0.09512021,0.0,1.982879e-05
0.0,1.8162835e-05,0.0,0.00079807546,0.0,0.019892761,0.0,0.0067080776,0.0,0.22413489,0.0,0.11295649,0.0,0.16182855,0.0,0.1401857,0.0,0.10623125,0.0,7.269549e-06
0.0,4.4524945e-06,0.0,0.0011701648,0.0,0.007066609,0.0,0.05614902,0.0,0.21650085,0.0,0.021962559,0.0,0.15412085,0.0,0.12790464,0.0,0.08598174,0.0,1.5862641e-06
0.0,1.0990578e-06,0.0,0.00084186473,0.0,0.013816791,0.0,0.00948189,0.0,0.21275459,0.0,0.073154494,0.0,0.14951995,0.0,0.11728658,0.0,0.071742915,0.0,3.514478e-07
0.0,2.7295667e-07,0.0,0.0007582162,0.0,0.005230972,0.0,0.0655631,0.0,0.19329667,0.0,0.018656923,0.0,0.14013766,0.0,0.102030024,0.0,0.055956833,0.0,7.195417e-08
0.0,0.046964157,0.0,0.00059845275,0.0,0.008298789,0.0,0.014996519,0.0,0.1699525,0.0,0.09205266,0.0,0.126911,0.0,0.08616331,0.0,0.045695633,0.0,1.5400047e-08
0.0,0.057265952,0.0,0.0011043361,0.0,0.009165338,0.0,0.10160264,0.0,0.14137451,0.0,0.015133123,0.0,0.111798026,0.0,0.0682944,0.0,0.036885098,0.0,3.6854542e-09
0.0,0.029000726,0.0,0.00044855595,0.0,0.004699762,0.0,0.050819624,0.0,0.2293523,0.0,0.10906934,0.0,0.07566667,0.0,0.04596304,0.0,0.023546545,0.0,7.385404e-10
0.0,0.0097964145,0.0,0.0001226388,0.0,0.016280252,0.0,0.0087186545,0.0,0.24948414,0.0,0.018840168,0.0,0.07763722,0.0,0.033174768,0.0,0.01591391,0.0,1.5735657e-10
0.0,0.002754413,0.0,4.8813636e-05,0.0,0.00575746,0.0,0.029205564,0.0,0.2407963,0.0,0.074272215,0.0,0.14447312,0.0,0.017452918,0.0,0.008180914,0.0,2.9702664e-11
0.0,0.0007186555,0.0,6.915676e-06,0.0,0.0059992652,0.0,0.0036403618,0.0,0.2311374,0.0,0.010827507,0.0,0.16353875,0.0,0.0036415125,0.0,0.002206863,0.0,5.404251e-12
0.0,0.0001908372,0.0,1.2736442e-06,0.0,0.003486618,0.0,0.0059233033,0.0,0.22127292,0.0,0.055674057,0.0,0.16676968,0.0,0.0006424045,0.0,0.0004784801,0.0,8.8993785e-10
0.0,4.971023e-05,0.0,3.4286816e-07,0.0,0.012117564,0.0,0.0381752,0.0,0.211477,0.0,0.009198719,0.0,0.15127112,0.0,0.12022119,0.0,0.04613113,0.0,3.0649264e-10
0.0,1.2728827e-05,0.0,4.632406e-08,0.0,0.0046126926,0.0,0.0044640815,0.0,0.20080802,0.0,0.05341079,0.0,0.13844965,0.0,0.12765872,0.0,0.054272316,0.0,8.4720744e-11
0.0,3.2555338e-06,0.0,4.5837e-09,0.0,0.0032499311,0.0,0.011668377,0.0,0.18866466,0.0,0.009352496,0.0,0.12958348,0.0,0.105107665,0.0,0.04809456,0.0,2.323992e-11
0.0,8.470022e-07,0.0,1.0864996e-09,0.0,0.005563172,0.0,0.032430604,0.0,0.17848873,0.0,0.03209235,0.0,0.11742124,0.0,0.076415285,0.0,0.035216525,0.0,6.7334883e-12
0.0,2.2060341e-07,0.0,2.6404062e-10,0.0,0.00341685,0.0,0.009187832,0.0,0.15199563,0.0,0.023368254,0.0,0.108073436,0.0,0.050573472,0.0,0.022755483,0.0,1.8709882e-12
0.0,5.777974e-08,0.0,1.4989843e-10,0.0,0.00437327,0.0,0.017281584,0.0,0.11967736,0.0,0.02246814,0.0,0.077379435,0.0,0.032136355,0.0,0.013718737,0.0,4.865585e-13
0.0,1.5430988e-08,0.0,2.416361e-11,0.0,0.0037944932,0.0,0.019279353,0.0,0.08112415,0.0,0.040484,0.0,0.05204642,0.0,0.017991386,0.0,0.0077561205,0.0,2.5824678e-08
0.0,4.0803405e-09,0.0,1.00529385e-11,0.0,0.0035274348,0.0,0.010062428,0.0,0.04230836,0.0,0.008183054,0.0,0.027409473,0.0,0.007962687,0.0,0.0034297386,0.0,2.0591107e-08
0.0,0.002501415,0.0,2.5810792e-12,0.0,0.005038615,0.0,0.015811877,0.0,0.056691047,0.0,0.02222216,0.0,0.011647435,0.0,0.0028934367,0.0,0.0013055352,0.0,6.661112e-09
0.0,0.0012379527,0.0,2.3805925e-12,0.0,0.0021338267,0.0,0.009674843,0.0,0.22483072,0.0,0.017136725,0.0,0.0047832206,0.0,0.0008794617,0.0,0.0004275329,0.0,1.7006567e-09
0.0,0.0003808845,0.0,6.7835814e-13,0.0,0.001884742,0.0,0.010823122,0.0,0.21324418,0.0,0.02748389,0.0,0.009054654,0.0,0.0014156775,0.0,0.00044468013,0.0,3.805649e-10
0.0,0.00010673389,0.0,3.5805975e-13,0.0,0.0032247794,0.0,0.014290611,0.0,0.20097871,0.0,0.022622585,0.0,0.085132755,0.0,0.0004433525,0.0,0.00018930809,0.0,8.5591825e-11
0.0,2.8893664e-05,0.0,6.65962e-14,0.0,0.006160532,0.0,0.015419294,0.0,0.18823084,0.0,0.03242926,0.0,0.1193127,0.0,8.434932e-05,0.0,5.1126997e-05,0.0,2.0739022e-11
0.0,7.769713e-06,0.0,2.8431891e-06,0.0,0.0020801101,0.0,0.011198488,0.0,0.17311713,0.0,0.015870325,0.0,0.10631498,0.0,1.7068482e-05,0.0,1.1936899e-05,0.0,4.242876e-12
0.0,2.1070982e-06,0.0,1.6340101e-07,0.0,0.0012877134,0.0,0.02006391,0.0,0.15713562,0.0,0.030907515,0.0,0.10151747,0.0,0.019062497,0.0,0.006262731,0.0,8.427434e-13
0.0,5.696974e-07,0.0,9.2797464e-08,0.0,0.0025001713,0.0,0.009850163,0.0,0.1403578,0.0,0.019490302,0.0,0.08619994,0.0,0.03809646,0.0,0.0011221753,0.0,1.9680244e-13
0.0,1.5196713e-07,0.0,1.5783016e-08,0.0,0.0058129053,0.0,0.029691119,0.0,0.12180349,0.0,0.03741891,0.0,0.069560945,0.0,0.02196947,0.0,0.00020508381,0.0,8.7916135e-10
0.0,4.0338872e-08,0.0,1.6162316e-09,0.0,0.0034740607,0.0,0.00044600587,0.0,0.105913945,0.0,0.023847226,0.0,0.053540815,0.0,0.014276391,0.0,0.0063949465,0.0,1.6912019e-10
0.0,1.0673609e-08,0.0,3.3165468e-10,0.0,0.0058603673,0.0,0.0001591314,0.0,0.09219163,0.0,0.016520726,0.0,0.043562047,0.0,0.010026457,0.0,0.0039805486,0.0,3.118755e-11
0.0,2.8304388e-09,0.0,2.861034e-10,0.0,0.0034847972,0.0,0.00012745868,0.0,0.0520563,0.0,0.04244603,0.0,0.040440332,0.0,0.008750032,0.0,0.0033644654,0.0,6.1887964e-12
0.0,7.372603e-10,0.0,1.4006896e-10,0.0,0.008991929,0.0,0.00048868847,0.0,0.020887794,0.0,0.0025143616,0.0,0.017829366,0.0,0.004251748,0.0,0.0017735047,0.0,1.1793999e-12
0.0,1.9212407e-10,0.0,4.477007e-11,0.0,0.0021858201,0.0,0.00031323015,0.0,0.0061348593,0.0,0.0044567734,0.0,0.008746721,0.0,0.0016104882,0.0,0.0007471951,0.0,3.3227388e-09
0.0,4.970642e-11,0.0,3.6131996e-12,0.0,0.0017801415,0.0,0.00016073122,0.0,0.0016193348,0.0,0.00735824,0.0,0.00616544,0.0,0.00050279166,0.0,0.0002568248,0.0,6.9351586e-08
0.0,1.3085373e-11,0.0,4.9187027e-13,0.0,0.004531577,0.0,0.00047473985,0.0,0.106050365,0.0,0.017364224,0.0,0.0062252376,0.0,0.00014715861,0.0,8.190142e-05,0.0,2.0732438e-08
0.0,0.00089043076,0.0,1.1709382e-13,0.0,0.0043145237,0.0,0.00030443852,0.0,0.19276106,0.0,0.030595144,0.0,0.0077371574,0.0,3.903831e-05,0.0,2.3341394e-05,0.0,6.04639e-09
0.0,0.00043396832,0.0,1.6784405e-14,0.0,0.006447103,0.0,0.000446378,0.0,0.17729264,0.0,0.02508183,0.0,0.06482133,0.0,0.0131537,0.0,0.0043954044,0.0,1.1152556e-09
0.0,0.00012389767,0.0,3.8450743e-15,0.0,0.0023964415,0.0,0.00065916707,0.0,0.16169125,0.0,0.040688727,0.0,0.09501744,0.0,0.022592125,0.0,0.008214861,0.0,2.1194234e-10
0.0,3.2440497e-05,0.0,1.783647e-10,0.0,0.004631977,0.0,0.00030610483,0.0,0.14403346,0.0,0.033345677,0.0,0.085342616,0.0,0.021901831,0.0,0.008168174,0.0,3.8660256e-11
0.0,8.42994e-06,0.0,1.0678036e-09,0.0,0.005874224,0.0,8.203548e-05,0.0,0.124732,0.0,0.011450643,0.0,0.073258534,0.0,0.018764876,0.0,0.007323607,0.0,6.966478e-12
0.0,2.2019508e-06,0.0,4.3501536e-10,0.0,0.0025998014,0.0,1.5845957e-05,0.0,0.10591558,0.0,0.047347672,0.0,0.05753403,0.0,0.015211296,0.0,0.006158568,0.0,1.2203982e-12
0.0,5.794257e-07,0.0,1.2456228e-10,0.0,0.0040239715,0.0,0.0019384469,0.0,0.091511026,0.0,0.015982129,0.0,0.04725374,0.0,0.011997879,0.0,0.004936515,0.0,2.1824827e-13
0.0,1.5146996e-07,0.0,2.4887732e-11,0.0,0.010003453,0.0,0.02935758,0.0,0.0510622,0.0,0.07632013,0.0,0.043372665,0.0,0.011046385,0.0,0.0047225277,0.0,4.4636217e-14
0.0,3.829392e-08,0.0,7.96832e-11,0.0,0.0033856365,0.0,0.0032981255,0.0,0.019860433,0.0,0.01857195,0.0,0.020643523,0.0,0.005656219,0.0,0.002601922,0.0,9.093039e-15
0.0,9.6266275e-09,0.0,4.3272098e-11,0.0,0.0006641555,0.0,0.009987963,0.0,0.0056888787,0.0,0.09239599,0.0,0.015438483,0.0,0.0021515246,0.0,0.0011155485,0.0,1.8499504e-15
0.0,2.4194078e-09,0.0,1.0696122e-11,0.0,0.00060707727,0.0,0.068256676,0.0,0.08450943,0.0,0.012296256,0.0,0.006128826,0.0,0.0006333684,0.0,0.00036770204,0.0,3.7709976000000005e-16
0.0,6.078581e-10,0.0,2.3579918e-12,0.0,0.00064440933,0.0,0.013154122,0.0,0.19717084,0.0,0.054075856,0.0,0.017850323,0.0,0.0001713972,0.0,0.00010771876,0.0,7.472039600000001e-17
0.0,0.00013500064,0.0,4.76599e-13,0.0,0.0017177154,0.0,0.044780273,0.0,0.1830774,0.0,0.033479434,0.0,0.0862956,0.0,0.011424581,0.0,0.0045979246,0.0,1.5486734e-17
0.0,0.00012013184,0.0,1.9257806e-13,0.0,0.001119616,0.0,0.020583998,0.0,0.16865174,0.0,0.013848467,0.0,0.117254935,0.0,0.0020896504,0.0,0.0013345757,0.0,3.485365199999999e-18
0.0,3.5314537e-05,0.0,1.4917951e-09,0.0,0.0005345324,0.0,0.015704866,0.0,0.15389085,0.0,0.13573469,0.0,0.10241093,0.0,0.03871569,0.0,0.016414246,0.0,8.030768299999999e-19
0.0,8.606162e-06,0.0,4.748629e-10,0.0,0.00015608182,0.0,0.042256672,0.0,0.14848855,0.0,0.023932597,0.0,0.10272032,0.0,0.059172086,0.0,0.027419053,0.0,1.9719722e-19
0.0,2.083845e-06,0.0,5.4381466e-10,0.0,3.9361254e-05,0.0,0.0066095064,0.0,0.11490409,0.0,0.06235555,0.0,0.06375946,0.0,0.039037134,0.0,0.021591438,0.0,5.4059009999999996e-20
0.0,5.0131314e-07,0.0,7.442357e-10,0.0,9.625311e-06,0.0,0.056363866,0.0,0.074991465,0.0,0.017674573,0.0,0.04519582,0.0,0.02001802,0.0,0.01175007,0.0,1.7564669e-07
0.0,1.1948924e-07,0.0,2.0852198e-09,0.0,2.368475e-06,0.0,0.020316683,0.0,0.12938032,0.0,0.158272,0.0,0.051788382,0.0,0.017432855,0.0,0.009202848,0.0,2.5907445e-07
0.0,2.8498375e-08,0.0,4.0125614e-10,0.0,6.428665e-07,0.0,0.0044511897,0.0,0.22380376,0.0,0.04567656,0.0,0.12706168,0.0,0.034737725,0.0,0.01728334,0.0,1.1243408e-07
0.0,0.0018918444,0.0,1.7509985e-10,0.0,4.6538255e-05,0.0,0.042605355,0.0,0.2135782,0.0,0.021084,0.0,0.1513373,0.0,0.007963293,0.0,0.0054456973,0.0,3.821259e-08
0.0,0.0006091317,0.0,3.1683225e-11,0.0,3.219617e-05,0.0,0.009550738,0.0,0.20367546,0.0,0.13195938,0.0,0.15179935,0.0,0.11195412,0.0,0.057297718,0.0,1.8906086e-08
0.0,0.00014723415,0.0,5.21235e-11,0.0,1.7738239e-05,0.0,0.16701663,0.0,0.19317667,0.0,0.057656605,0.0,0.13362344,0.0,0.11988252,0.0,0.06742765,0.0,1.8963398e-08
0.0,3.495361e-05,0.0,9.598652e-12,0.0,1.0124393e-05,0.0,0.14295827,0.0,0.19105472,0.0,0.018078744,0.0,0.12927523,0.0,0.101859294,0.0,0.061954472,0.0,5.130267e-09
0.0,8.237518e-06,0.0,1.3683256e-09,0.0,0.0038067768,0.0,0.019438773,0.0,0.1671487,0.0,0.20251386,0.0,0.102419086,0.0,0.08068283,0.0,0.049944166,0.0,1.4726184e-09
0.0,1.9248107e-06,0.0,4.010314e-09,0.0,0.0008200494,0.0,0.028054904,0.0,0.13778852,0.0,0.057536088,0.0,0.14843477,0.0,0.0595774,0.0,0.038169,0.0,4.66701e-10
0.0,0.03888718,0.0,1.5305152e-09,0.0,0.07013692,0.0,0.003947579,0.0,0.23965716,0.0,0.08496802,0.0,0.18186645,0.0,0.062767625,0.0,0.03659856,0.0,1.5576053e-10
0.0,0.024606444,0.0,4.4977794e-10,0.0,0.07354214,0.0,0.05425294,0.0,0.2454524,0.0,0.032050636,0.0,0.21476057,0.0,0.08935581,0.0,0.050971437,0.0,5.097095e-11
0.0,0.0076882625,0.0,0.00016613735,0.0,0.05975464,0.0,0.012992475,0.0,0.23826914,0.0,0.018779313,0.0,0.2092415,0.0,0.107406735,0.0,0.06453826,0.0,1.7596945e-11
0.0,0.0019530992,0.0,2.8934564e-05,0.0,0.044480413,0.0,0.2847086,0.0,0.23124969,0.0,0.20837368,0.0,0.19503315,0.0,0.12352789,0.0,0.077765495,0.0,5.9075926e-12
0.0,0.00044514218,0.0,0.00081874675,0.0,0.018155392,0.0,0.11786888,0.0,0.23269315,0.0,0.092613794,0.0,0.18687631,0.0,0.13845931,0.0,0.0911426,0.0,0.006464877
0.0,0.033899568,0.0,0.0044901245,0.0,0.045920916,0.0,0.10175534,0.0,0.21662147,0.0,0.09652847,0.0,0.16347809,0.0,0.1365661,0.0,0.09534332,0.0,0.025098832
0.0,0.15167375,0.0,0.0031997045,0.0,0.018771958,0.0,0.040756024,0.0,0.23484308,0.0,0.062624335,0.0,0.15770708,0.0,0.13474014,0.0,0.09590692,0.0,0.0031421576
0.0,0.146894,0.0,0.026981045,0.0,0.0126719335,0.0,0.009637125,0.0,0.27700636,0.0,0.009831616,0.0,0.18524082,0.0,0.12267251,0.0,0.09076743,0.0,0.012495654
0.0,0.11379946,0.0,0.005206396,0.0,0.037801847,0.0,0.4299682,0.0,0.27223656,0.0,0.37126434,0.0,0.2593234,0.0,0.20796731,0.0,0.10725188,0.0,0.016494932
0.0,0.07372064,0.0,0.046114042,0.0,0.020796165,0.0,0.32157555,0.0,0.26756325,0.0,0.22464605,0.0,0.2514524,0.0,0.20620716,0.0,0.19607446,0.0,0.0026509457
