bulk_species_node [MG] at P @ dist356,bulk_species_node [MG] at Chlorine @ dist356,bulk_species_node [MG] at P @ dist399,bulk_species_node [MG] at Chlorine @ dist399,bulk_species_node [MG] at P @ dist485,bulk_species_node [MG] at Chlorine @ dist485,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at P @ dist1028,bulk_species_node [MG] at Chlorine @ dist1028,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at P @ dist1363,bulk_species_node [MG] at Chlorine @ dist1363,bulk_species_node [MG] at P @ dist1459,bulk_species_node [MG] at Chlorine @ dist1459,bulk_species_node [MG] at P @ dist1464,bulk_species_node [MG] at Chlorine @ dist1464,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915
0.0,1.00579215e-11,0.0,1.7745782e-19,0.0,5.2166935e-13,0.0,1.7612874e-10,0.0,9.706527e-05,0.0,5.2668224e-11,0.0,2.326036e-06,0.0,3.1716525e-08,0.0,1.9337218e-08,0.0,2.6142067e-20
0.0,6.6121765e-12,0.0,3.782993e-18,0.0,1.1442175e-13,0.0,5.5650633e-11,0.0,2.4443454e-05,0.0,1.7077301e-11,0.0,1.8288869e-05,0.0,5.6972954e-07,0.0,3.6470176e-09,0.0,4.6550268000000004e-21
0.0,1.9925682e-12,0.0,1.2473797e-18,0.0,2.2422729e-14,0.0,1.9857675e-11,0.0,5.963675e-06,0.0,5.362603e-12,0.0,8.153067e-06,0.0,1.0654354e-07,0.0,8.22898e-09,0.0,8.652007e-22
0.0,1.1380501e-11,0.0,1.8417456e-19,0.0,2.1098492e-13,0.0,3.2723508e-11,0.0,1.4492014e-06,0.0,1.7023049e-12,0.0,2.1421681e-06,0.0,1.9448265e-08,0.0,1.9103364e-08,0.0,1.7048185000000002e-22
0.0,5.503069e-12,0.0,3.2344368e-20,0.0,8.761323e-14,0.0,1.7974046e-11,0.0,3.5461804e-07,0.0,1.1067078e-12,0.0,1.2768719e-06,0.0,3.3972404e-07,0.0,3.4464094e-09,0.0,1.0818840000000002e-22
0.0,1.5259197e-12,0.0,5.814955300000001e-21,0.0,2.9372812e-14,0.0,6.7746477e-12,0.0,2.6963613e-05,0.0,7.824936e-13,0.0,3.3870276e-06,0.0,7.687646e-08,0.0,2.6048195e-08,0.0,6.9578453e-23
0.0,3.998049e-13,0.0,1.109486e-21,0.0,8.809907e-15,0.0,2.0155514e-12,0.0,6.854185e-06,0.0,3.1759502e-13,0.0,1.8345614e-05,0.0,6.763426e-07,0.0,2.4152595e-07,0.0,1.2501133e-23
0.0,7.5763326e-11,0.0,1.9362662e-22,0.0,1.7190175e-15,0.0,8.5728614e-13,0.0,1.6712253e-06,0.0,1.638392e-13,0.0,7.307107e-06,0.0,1.2422252e-07,0.0,7.6175105e-08,0.0,1.6857708e-22
0.0,3.72419e-11,0.0,2.9257860000000004e-23,0.0,8.50248e-16,0.0,1.906614e-12,0.0,4.1307635e-07,0.0,4.908976e-14,0.0,2.9589344e-06,0.0,3.0308192e-07,0.0,1.206897e-07,0.0,3.917734e-21
0.0,1.0446e-11,0.0,6.778239e-21,0.0,3.808207e-15,0.0,1.3162322e-12,0.0,2.0577281e-05,0.0,3.4592175e-14,0.0,1.3039388e-06,0.0,3.1338647e-07,0.0,2.1806812e-08,0.0,8.0182867e-22
0.0,2.6951403e-12,0.0,3.4334805e-21,0.0,1.5194618e-15,0.0,5.203462e-13,0.0,5.844279e-06,0.0,2.6052479e-14,0.0,8.239733e-07,0.0,1.8885622e-07,0.0,5.3504642e-08,0.0,1.246315e-21
0.0,6.852987e-13,0.0,1.344817e-21,0.0,1.2634582e-14,0.0,1.9674049e-13,0.0,1.4186454e-06,0.0,1.22359246e-14,0.0,7.232513e-06,0.0,7.727506e-07,0.0,3.2319247e-07,0.0,3.8021503e-22
0.0,2.0716016e-12,0.0,1.4338048e-21,0.0,2.0072474e-15,0.0,6.733068e-14,0.0,3.1865206e-05,0.0,5.4452153e-15,0.0,2.9557755e-06,0.0,1.3801255e-07,0.0,9.032944e-08,0.0,8.182806000000001e-23
0.0,1.3559501e-12,0.0,2.6587066e-22,0.0,2.3323616e-14,0.0,3.4418367e-13,0.0,2.0849051e-05,0.0,3.616562e-13,0.0,1.3375378e-06,0.0,1.8529754e-07,0.0,8.938073e-08,0.0,2.00175e-23
0.0,3.8672743e-13,0.0,5.462569700000002e-22,0.0,2.5321393e-14,0.0,6.2972793e-13,0.0,4.9375653e-06,0.0,2.3671402e-13,0.0,1.1578744e-05,0.0,3.9751912e-06,0.0,1.5758738e-08,0.0,4.8098147e-24
0.0,9.4948395e-14,0.0,3.934612300000001e-22,0.0,4.570173e-15,0.0,3.044294e-13,0.0,1.1785944e-06,0.0,1.3549169e-13,0.0,8.11997e-06,0.0,2.2025272e-06,0.0,1.0156507e-06,0.0,6.4284563e-24
0.0,1.965188e-12,0.0,6.6238896e-23,0.0,1.3078907e-14,0.0,1.2114906e-13,0.0,6.479092e-05,0.0,4.6089224e-14,0.0,3.6499396e-06,0.0,3.8551204e-07,0.0,3.0781334e-07,0.0,1.5815605e-24
0.0,1.2436504e-12,0.0,5.1071704e-23,0.0,5.479348e-15,0.0,5.848037e-14,0.0,1.8893585e-05,0.0,3.1944255e-14,0.0,1.4498794e-06,0.0,7.192757e-08,0.0,6.178206e-08,0.0,3.09483e-25
0.0,3.9587477e-13,0.0,6.436631e-23,0.0,2.0149283e-15,0.0,1.2995025e-12,0.0,4.600068e-06,0.0,2.8228042e-14,0.0,1.1848729e-06,0.0,9.494593e-08,0.0,1.1035157e-08,0.0,9.2762665e-26
0.0,1.0029859e-13,0.0,5.1695475e-23,0.0,9.532312e-16,0.0,1.1130494e-12,0.0,1.1036179e-06,0.0,1.4503625e-14,0.0,1.5082971e-06,0.0,2.2652927e-07,0.0,6.4780416e-08,0.0,6.4337390000000005e-25
0.0,7.234692e-11,0.0,7.800542400000001e-22,0.0,1.7511719e-16,0.0,4.58808e-13,0.0,6.7749697e-06,0.0,1.1782114e-13,0.0,5.525486e-07,0.0,3.8639737e-08,0.0,2.8796629e-08,0.0,1.5657335e-25
0.0,2.9788914e-11,0.0,8.162895000000001e-23,0.0,1.0581147e-15,0.0,1.7147926e-13,0.0,6.7453366e-06,0.0,6.657161e-14,0.0,2.8375925e-07,0.0,1.7053033e-08,0.0,9.532194e-09,0.0,2.9415126e-26
0.0,7.9710275e-12,0.0,8.5455194e-23,0.0,9.594012e-16,0.0,7.200759e-14,0.0,1.6274337e-06,0.0,2.7508969e-14,0.0,4.3099376e-06,0.0,4.0401756e-07,0.0,1.7119037e-09,0.0,6.5090986e-27
0.0,2.0022649e-12,0.0,1.9235398e-23,0.0,4.0129782e-16,0.0,3.5803467e-12,0.0,3.122187e-05,0.0,1.07626285e-14,0.0,2.0024704e-06,0.0,7.2818324e-08,0.0,3.5727204e-08,0.0,1.9801741000000003e-27
0.0,3.4293382e-12,0.0,1.9199642e-23,0.0,7.433468e-17,0.0,1.2881957e-12,0.0,2.1664291e-05,0.0,9.209541e-13,0.0,9.579886e-07,0.0,1.2662314e-07,0.0,6.012366e-08,0.0,1.2256357e-25
0.0,1.1380025e-12,0.0,3.592504e-24,0.0,1.35492305e-14,0.0,2.0009688e-12,0.0,5.1076477e-06,0.0,6.496498e-13,0.0,1.0028123e-06,0.0,2.8501958e-07,0.0,1.0640884e-08,0.0,2.8206834e-26
0.0,2.8420067e-13,0.0,5.9258783e-25,0.0,8.979759e-15,0.0,2.9038653e-12,0.0,1.2287308e-06,0.0,3.189306e-13,0.0,1.928622e-06,0.0,3.4117517e-07,0.0,1.241937e-07,0.0,5.3791578e-27
0.0,4.7960136e-11,0.0,1.2604569e-25,0.0,1.7222584e-15,0.0,1.2358903e-12,0.0,1.762128e-05,0.0,1.1335705e-13,0.0,1.3328746e-06,0.0,6.068194e-08,0.0,4.5545793e-08,0.0,2.6524977e-24
0.0,2.0883892e-11,0.0,4.33306e-25,0.0,1.0215659e-14,0.0,5.1914175e-13,0.0,6.007085e-06,0.0,1.2954392e-13,0.0,2.9965859e-06,0.0,4.988825e-07,0.0,2.196917e-07,0.0,8.154555e-25
0.0,5.450293e-12,0.0,3.559755e-24,0.0,1.0530627e-14,0.0,9.445593e-12,0.0,1.4164287e-06,0.0,2.3766194e-13,0.0,2.1002256e-06,0.0,6.303148e-07,0.0,3.8599577e-08,0.0,2.2127122e-25
0.0,1.3308691e-12,0.0,5.4212893e-25,0.0,1.682535e-15,0.0,2.152384e-11,0.0,1.9290681e-05,0.0,2.671541e-13,0.0,4.400335e-06,0.0,1.0955711e-07,0.0,8.95355e-08,0.0,6.564929400000001e-26
0.0,9.883894e-11,0.0,1.534214e-25,0.0,6.5422026e-14,0.0,5.307366e-11,0.0,5.575524e-06,0.0,1.8439765e-13,0.0,9.705621e-06,0.0,2.5625357e-06,0.0,1.3970117e-07,0.0,1.5414183e-24
0.0,3.6216884e-11,0.0,1.832171e-21,0.0,8.631862e-13,0.0,3.1213913e-11,0.0,1.4221204e-05,0.0,2.431301e-13,0.0,5.6484596e-06,0.0,5.357815e-07,0.0,4.912926e-07,0.0,5.6533938e-24
0.0,3.510931e-11,0.0,5.2352290000000005e-22,0.0,1.4817658e-13,0.0,1.5066434e-11,0.0,6.0562834e-06,0.0,4.5675535e-13,0.0,8.378738e-06,0.0,2.1827307e-06,0.0,8.56281e-08,0.0,4.297531000000001e-23
0.0,1.32264815e-11,0.0,1.6013255e-20,0.0,7.0559124e-13,0.0,3.3800765e-10,0.0,5.9092697e-05,0.0,4.9147145e-12,0.0,5.7826833e-06,0.0,1.3602044e-06,0.0,8.648061e-07,0.0,1.1812500000000001e-23
0.0,1.3899445e-10,0.0,1.4217884e-20,0.0,6.3369687e-13,0.0,5.1778054e-10,0.0,2.079687e-05,0.0,1.5846298e-10,0.0,2.2373768e-05,0.0,2.340093e-07,0.0,1.9698771e-07,0.0,1.4360801e-23
0.0,1.8626398e-10,0.0,3.7455871999999997e-20,0.0,5.607225e-13,0.0,1.8527481e-09,0.0,1.678603e-05,0.0,2.360611e-10,0.0,1.6685904e-05,0.0,5.1460406e-06,0.0,1.0876869e-06,0.0,8.0191466e-23
0.0,3.1353184e-09,0.0,1.0917095e-20,0.0,4.0935822e-12,0.0,2.5652456e-09,0.0,2.5545463e-05,0.0,1.38827e-10,0.0,1.24963935e-05,0.0,1.6879391e-06,0.0,1.3277752e-06,0.0,3.2539645e-21
0.0,8.299032e-10,0.0,4.5704595e-20,0.0,1.1077588e-12,0.0,8.604112e-09,0.0,2.2289485e-05,0.0,4.382035e-10,0.0,1.9330986e-05,0.0,1.5778335e-06,0.0,9.917017e-07,0.0,5.1217598e-21
0.0,1.9005219e-08,0.0,2.4072352e-20,0.0,1.01347255e-11,0.0,5.950409e-08,0.0,2.8473312e-05,0.0,7.4690043e-10,0.0,3.1599164e-05,0.0,9.509301e-06,0.0,3.270504e-06,0.0,1.9787577e-18
0.0,2.0468747e-08,0.0,1.4605169e-17,0.0,4.7793828e-11,0.0,5.1603042e-08,0.0,5.9806476e-05,0.0,2.4301505e-09,0.0,3.2089116e-05,0.0,4.61362e-06,0.0,3.3561323e-06,0.0,1.6000732999999998e-18
0.0,5.1567506e-09,0.0,1.4220132e-16,0.0,3.6268952e-10,0.0,1.4868547e-07,0.0,3.4781493e-05,0.0,1.2828907e-08,0.0,4.2044012e-05,0.0,1.0967229e-05,0.0,3.7817592e-06,0.0,1.5001245e-17
0.0,2.2499345e-08,0.0,5.098449e-16,0.0,4.718531e-10,0.0,3.148927e-07,0.0,8.933829e-05,0.0,2.071306e-08,0.0,4.5638248e-05,0.0,3.44548e-06,0.0,2.784008e-06,0.0,3.3068516000000004e-16
0.0,8.129107e-09,0.0,3.6089414e-16,0.0,9.353288e-10,0.0,2.5450743e-07,0.0,5.283947e-05,0.0,3.0305404e-08,0.0,4.8855793e-05,0.0,1.0200917e-05,0.0,3.9038823e-06,0.0,1.0032093e-15
0.0,7.197107e-08,0.0,7.948028000000001e-17,0.0,1.3395465e-09,0.0,1.5320268e-07,0.0,0.00026843665,0.0,3.2795835e-08,0.0,0.000119585486,0.0,2.116876e-05,0.0,1.36019125e-05,0.0,3.6369736e-15
0.0,1.3050158e-07,0.0,3.812488e-17,0.0,8.542845e-10,0.0,3.5650544e-07,0.0,0.000114009876,0.0,8.679323e-08,0.0,0.00019025516,0.0,2.9234394e-05,0.0,1.2187626e-05,0.0,2.8580887e-14
0.0,1.0885893e-07,0.0,1.4318468e-15,0.0,1.0705664e-08,0.0,1.5025245e-06,0.0,0.0010340161,0.0,1.05647366e-07,0.0,0.0005078513,0.0,0.00022495376,0.0,0.00010404554,0.0,3.4297364e-14
0.0,1.020789e-06,0.0,8.0367906e-13,0.0,1.1853728e-08,0.0,1.8806376e-06,0.0,0.0003171218,0.0,2.7599512e-07,0.0,0.0013267974,0.0,0.00010347853,0.0,8.169538e-05,0.0,7.240984e-12
0.0,5.0424416e-07,0.0,1.9427238e-12,0.0,2.4985434e-08,0.0,9.577777e-06,0.0,0.00051429356,0.0,8.2668646e-07,0.0,0.010255535,0.0,0.0006648448,0.0,0.00033113718,0.0,3.4445853e-12
0.0,3.94386e-06,0.0,3.7783695e-12,0.0,1.0766501e-07,0.0,6.023033e-05,0.0,0.0024900495,0.0,2.8476493e-06,0.0,0.11821052,0.0,0.00021864343,0.0,0.00018093213,0.0,1.5876384e-10
0.0,2.7504439e-06,0.0,8.367252e-12,0.0,1.0183011e-07,0.0,0.00012317688,0.0,0.0006407379,0.0,1.0659289e-05,0.0,0.0980402,0.0,0.0012466586,0.0,0.0006186505,0.0,8.3967396e-11
0.0,2.0868383e-06,0.0,7.129231e-11,0.0,5.065149e-07,0.0,0.005076612,0.0,0.004647788,0.0,9.128166e-06,0.0,0.057554025,0.0,0.0004797107,0.0,0.00039041747,0.0,3.624903e-10
0.0,1.1094774e-05,0.0,3.1016434e-10,0.0,8.650557e-07,0.0,0.3846258,0.0,0.0012446835,0.0,0.00018072223,0.0,0.058448102,0.0,0.005575481,0.0,0.0029525997,0.0,1.693117e-09
0.0,5.9827876e-06,0.0,6.5107436e-10,0.0,0.0026992236,0.0,0.40278867,0.0,0.011556345,0.0,0.0044714767,0.0,0.110927776,0.0,0.0042856806,0.0,0.0032641874,0.0,2.6264773e-09
0.0,3.8006612e-05,0.0,2.628799e-09,0.0,0.017969446,0.0,0.080857806,0.0,0.002774529,0.0,0.1616748,0.0,0.15055037,0.0,0.006060424,0.0,0.0035178154,0.0,8.134562e-09
0.0,1.1653136e-05,0.0,9.131799e-09,0.0,0.015608634,0.0,0.050565362,0.0,0.021852102,0.0,0.18469688,0.0,0.1249213,0.0,0.008338709,0.0,0.00614869,0.0,6.6842645e-08
0.0,0.00010544967,0.0,3.146001e-08,0.0,0.07009994,0.0,0.082194224,0.0,0.010361976,0.0,0.19259055,0.0,0.014675178,0.0,0.008032131,0.0,0.00510304,0.0,3.5994736e-07
0.0,0.0001946858,0.0,5.949965e-08,0.0,0.05057067,0.0,0.35870153,0.0,0.03901636,0.0,0.1976636,0.0,0.029138984,0.0,0.06379564,0.0,0.04572692,0.0,2.2195993e-06
0.0,0.0003752933,0.0,1.01245355e-07,0.0,0.0023559919,0.0,0.37948498,0.0,0.018697783,0.0,0.22616974,0.0,0.051058125,0.0,0.12345042,0.0,0.079310186,0.0,2.6012974e-06
0.0,0.000751104,0.0,9.562184e-08,0.0,0.03324086,0.0,0.42749175,0.0,0.05474046,0.0,0.25050995,0.0,0.04951686,0.0,0.0794215,0.0,0.07662073,0.0,5.824689e-05
0.0,0.00078907557,0.0,9.831523e-07,0.0,0.06710981,0.0,0.48808485,0.0,0.031805787,0.0,0.29113078,0.0,0.020856936,0.0,0.06395314,0.0,0.050594848,0.0,0.0057430714
0.0,0.002072164,0.0,1.8804407e-06,0.0,0.1188089,0.0,0.54908466,0.0,0.06796802,0.0,0.30739784,0.0,0.24706702,0.0,0.057716887,0.0,0.047260657,0.0,0.012545331
0.0,0.0015680766,0.0,5.670389e-06,0.0,0.15227422,0.0,0.7183781,0.0,0.044116694,0.0,0.25198966,0.0,0.024491785,0.0,0.03983422,0.0,0.03223922,0.0,0.03603436
0.0,0.0051942123,0.0,1.0568199e-05,0.0,0.260268,0.0,0.66482466,0.0,0.08923525,0.0,0.32250488,0.0,0.27919966,0.0,0.06926407,0.0,0.04633913,0.0,0.26286754
0.0,0.0025987625,0.0,7.188147e-05,0.0,0.5059721,0.0,0.6863277,0.0,0.07544313,0.0,0.55077296,0.0,0.057206467,0.0,0.07256833,0.0,0.058860607,0.0,0.41667998
0.0,0.014037113,0.0,0.0001532331,0.0,0.5324672,0.0,0.27310294,0.0,0.051346302,0.0,0.72103,0.0,0.030949848,0.0,0.046206884,0.0,0.038185954,0.0,0.39641508
0.0,0.009827635,0.0,0.00043093573,0.0,0.66472524,0.0,0.26671043,0.0,0.102053136,0.0,0.8239556,0.0,0.21020895,0.0,0.06695556,0.0,0.05140774,0.0,0.18949263
0.0,0.0024155653,0.0,0.013137556,0.0,0.67994136,0.0,0.38044146,0.0,0.08840711,0.0,0.7356085,0.0,0.06652894,0.0,0.049555387,0.0,0.034567595,0.0,0.18426727
0.0,0.010681036,0.0,0.0541688,0.0,0.48452717,0.0,0.41332963,0.0,0.07515624,0.0,0.49676985,0.0,0.057383783,0.0,0.04501361,0.0,0.036138337,0.0,0.09965952
0.0,0.02604113,0.0,0.050798804,0.0,0.3011502,0.0,0.40588665,0.0,0.05518021,0.0,0.22341917,0.0,0.032180235,0.0,0.023185235,0.0,0.018977027,0.0,0.30057663
0.0,0.00763178,0.0,0.095633276,0.0,0.31153864,0.0,0.29133266,0.0,0.11785231,0.0,0.24161048,0.0,0.14484322,0.0,0.05328666,0.0,0.04025776,0.0,0.017127173
0.0,0.0017882505,0.0,0.057295643,0.0,0.31086656,0.0,0.108539574,0.0,0.09829209,0.0,0.46216354,0.0,0.07614183,0.0,0.08484869,0.0,0.054952603,0.0,0.28214362
0.0,0.021745132,0.0,0.029817825,0.0,0.25922656,0.0,0.11541657,0.0,0.08501822,0.0,0.7369107,0.0,0.064263165,0.0,0.065314434,0.0,0.05646943,0.0,0.25228372
0.0,0.035649557,0.0,0.122492924,0.0,0.16080745,0.0,0.13932899,0.0,0.06993505,0.0,0.79193044,0.0,0.038675502,0.0,0.035112653,0.0,0.029786114,0.0,0.087079145
0.0,0.011588733,0.0,0.14582437,0.0,0.110019006,0.0,0.15862131,0.0,0.12046274,0.0,0.43041596,0.0,0.15100731,0.0,0.05059098,0.0,0.035446115,0.0,0.12770604
0.0,0.0028031513,0.0,0.27254874,0.0,0.14523871,0.0,0.12544337,0.0,0.101751864,0.0,0.24413823,0.0,0.080103554,0.0,0.093454,0.0,0.07253709,0.0,0.2574626
0.0,0.040300924,0.0,0.32809386,0.0,0.13226654,0.0,0.731416,0.0,0.09749772,0.0,0.07375777,0.0,0.07267243,0.0,0.076649815,0.0,0.062637135,0.0,0.32744893
0.0,0.037034977,0.0,0.2504638,0.0,0.17528005,0.0,0.59096926,0.0,0.06966949,0.0,0.3591188,0.0,0.03930698,0.0,0.04266369,0.0,0.035763822,0.0,0.3023557
0.0,0.0121925315,0.0,0.19257168,0.0,0.1855128,0.0,0.43283537,0.0,0.12147219,0.0,0.2698185,0.0,0.2330916,0.0,0.048735306,0.0,0.03771017,0.0,0.19798441
0.0,0.0029939925,0.0,0.19074436,0.0,0.54813796,0.0,0.43833217,0.0,0.10178845,0.0,0.41419,0.0,0.07938863,0.0,0.06458889,0.0,0.04878242,0.0,0.17648345
0.0,0.026441025,0.0,0.24225871,0.0,0.6805811,0.0,0.41298434,0.0,0.07913849,0.0,0.54388404,0.0,0.0764073,0.0,0.061727483,0.0,0.048830252,0.0,0.21233301
0.0,0.022811398,0.0,0.2809918,0.0,0.50344974,0.0,0.3346967,0.0,0.123897515,0.0,0.55984575,0.0,0.04027179,0.0,0.03209236,0.0,0.026452005,0.0,0.16537443
0.0,0.0063905558,0.0,0.20617895,0.0,0.6613921,0.0,0.13336399,0.0,0.11060691,0.0,0.38827223,0.0,0.25864378,0.0,0.049844667,0.0,0.03695426,0.0,0.13939302
0.0,0.022237232,0.0,0.20254137,0.0,0.58995646,0.0,0.33939236,0.0,0.09617018,0.0,0.19960909,0.0,0.08083746,0.0,0.06832745,0.0,0.051683787,0.0,0.0685461
0.0,0.038288157,0.0,0.11962773,0.0,0.54320645,0.0,0.30002123,0.0,0.06824861,0.0,0.14552282,0.0,0.044545416,0.0,0.03664267,0.0,0.030179258,0.0,0.20048085
0.0,0.013004454,0.0,0.05535501,0.0,0.38651353,0.0,0.26033774,0.0,0.12687738,0.0,0.058133084,0.0,0.25402462,0.0,0.05215748,0.0,0.038990177,0.0,0.17210971
0.0,0.003211534,0.0,0.021917377,0.0,0.27858955,0.0,0.18279904,0.0,0.11332676,0.0,0.22277671,0.0,0.088695385,0.0,0.07810382,0.0,0.051961765,0.0,0.16046453
0.0,0.025413418,0.0,0.059772998,0.0,0.21290514,0.0,0.22268127,0.0,0.098481126,0.0,0.27376774,0.0,0.07368606,0.0,0.055389114,0.0,0.0471709,0.0,0.13549086
0.0,0.036844593,0.0,0.07100785,0.0,0.17943728,0.0,0.17701703,0.0,0.061246794,0.0,0.38124928,0.0,0.04534345,0.0,0.044616167,0.0,0.035063483,0.0,0.16942607
0.0,0.012497936,0.0,0.056198396,0.0,0.14121188,0.0,0.1926821,0.0,0.124255694,0.0,0.30299792,0.0,0.08099481,0.0,0.05006313,0.0,0.037898425,0.0,0.050311092
0.0,0.003093229,0.0,0.028298931,0.0,0.3652267,0.0,0.38579595,0.0,0.111785,0.0,0.213757,0.0,0.24266723,0.0,0.06596005,0.0,0.04935964,0.0,0.044198964
0.0,0.014782964,0.0,0.043308184,0.0,0.30661103,0.0,0.38969174,0.0,0.0984681,0.0,0.123908624,0.0,0.07713724,0.0,0.059807144,0.0,0.04649734,0.0,0.038217377
0.0,0.04394854,0.0,0.011261093,0.0,0.29744855,0.0,0.335679,0.0,0.09453854,0.0,0.23378743,0.0,0.07043212,0.0,0.048171714,0.0,0.037083328,0.0,0.069178805
0.0,0.02546801,0.0,0.13004945,0.0,0.29508495,0.0,0.3038528,0.0,0.056605805,0.0,0.20209251,0.0,0.033353955,0.0,0.031016527,0.0,0.024127504,0.0,0.10705369
0.0,0.0072872364,0.0,0.055796035,0.0,0.51321036,0.0,0.1921031,0.0,0.124223605,0.0,0.05885571,0.0,0.30316004,0.0,0.04260111,0.0,0.031604704,0.0,0.15236224
0.0,0.0017127127,0.0,0.14515418,0.0,0.5474446,0.0,0.15237084,0.0,0.10427318,0.0,0.06426273,0.0,0.08043437,0.0,0.06483377,0.0,0.047727253,0.0,0.21562576
0.0,0.0040803757,0.0,0.2797711,0.0,0.42988464,0.0,0.3525443,0.0,0.09396424,0.0,0.15635227,0.0,0.070102595,0.0,0.0506512,0.0,0.03940122,0.0,0.14781936
0.0,0.033290606,0.0,0.23253028,0.0,0.352705,0.0,0.23280422,0.0,0.058806676,0.0,0.1656069,0.0,0.032399632,0.0,0.038067408,0.0,0.029242743,0.0,0.09604071
0.0,0.010916019,0.0,0.20263945,0.0,0.27048513,0.0,0.18805209,0.0,0.12474733,0.0,0.13741009,0.0,0.2044898,0.0,0.041191474,0.0,0.030849425,0.0,0.23060548
0.0,0.002668981,0.0,0.15044008,0.0,0.44248655,0.0,0.062222783,0.0,0.105404094,0.0,0.07109062,0.0,0.082280174,0.0,0.09552654,0.0,0.0616865,0.0,0.18798636
0.0,0.0068915375,0.0,0.21652171,0.0,0.43545222,0.0,0.5069794,0.0,0.09299329,0.0,0.024815418,0.0,0.06876297,0.0,0.07765529,0.0,0.06665759,0.0,0.15762515
0.0,0.033142284,0.0,0.16812222,0.0,0.40399095,0.0,0.37098062,0.0,0.056603555,0.0,0.27990478,0.0,0.03170868,0.0,0.043858167,0.0,0.03657941,0.0,0.03623341
0.0,0.01083768,0.0,0.14342488,0.0,0.3730926,0.0,0.36263937,0.0,0.12522241,0.0,0.14649057,0.0,0.22921164,0.0,0.045367308,0.0,0.0338671,0.0,0.120562196
0.0,0.0026624242,0.0,0.18383667,0.0,0.25472206,0.0,0.28331766,0.0,0.10537788,0.0,0.12468275,0.0,0.080035284,0.0,0.07581449,0.0,0.046148296,0.0,0.11078815
0.0,0.00057686673,0.0,0.10449583,0.0,0.18361382,0.0,0.18577251,0.0,0.08667562,0.0,0.123442665,0.0,0.064193174,0.0,0.05122968,0.0,0.043560885,0.0,0.0535143
0.0,0.024304403,0.0,0.044322647,0.0,0.12558877,0.0,0.05302001,0.0,0.04519357,0.0,0.07444493,0.0,0.029441472,0.0,0.02266985,0.0,0.018441979,0.0,0.123047754
0.0,0.009001558,0.0,0.013513781,0.0,0.18898654,0.0,0.04310891,0.0,0.11388874,0.0,0.20088476,0.0,0.26597983,0.0,0.041268706,0.0,0.028753057,0.0,0.13685927
0.0,0.0021986952,0.0,0.14009568,0.0,0.16358717,0.0,0.010578259,0.0,0.104945555,0.0,0.09066311,0.0,0.0760344,0.0,0.04967818,0.0,0.034545776,0.0,0.06769989
0.0,0.0004755239,0.0,0.1838737,0.0,0.17523016,0.0,0.018101092,0.0,0.08662784,0.0,0.32230866,0.0,0.060440563,0.0,0.056033093,0.0,0.04010093,0.0,0.017023804
0.0,0.018570887,0.0,0.19178198,0.0,0.16911796,0.0,0.1350507,0.0,0.045212045,0.0,0.18249138,0.0,0.05911787,0.0,0.037247974,0.0,0.027208164,0.0,0.05398518
0.0,0.008150176,0.0,0.19902414,0.0,0.1674361,0.0,0.087026946,0.0,0.093168385,0.0,0.14318557,0.0,0.021024216,0.0,0.020714007,0.0,0.015441653,0.0,0.023085313
0.0,0.0019915546,0.0,0.2285096,0.0,0.14829794,0.0,0.021280332,0.0,0.09798185,0.0,0.20861031,0.0,0.07523883,0.0,0.04766435,0.0,0.03341107,0.0,0.09117239
0.0,0.00043283557,0.0,0.2594568,0.0,0.12575673,0.0,0.12726176,0.0,0.08237716,0.0,0.33802104,0.0,0.06618425,0.0,0.049064096,0.0,0.034984555,0.0,0.092550874
0.0,0.01731331,0.0,0.31023556,0.0,0.08212417,0.0,0.72749174,0.0,0.079195455,0.0,0.41390702,0.0,0.059737407,0.0,0.038287345,0.0,0.02817468,0.0,0.01586881
0.0,0.015600616,0.0,0.27494353,0.0,0.2882835,0.0,0.5071168,0.0,0.03858615,0.0,0.44916117,0.0,0.025351351,0.0,0.024909856,0.0,0.01843138,0.0,0.16896394
0.0,0.0041740704,0.0,0.23595814,0.0,0.45045286,0.0,0.46125674,0.0,0.10181211,0.0,0.4439064,0.0,0.19392915,0.0,0.037168786,0.0,0.026469668,0.0,0.111245774
0.0,0.00093526207,0.0,0.18518434,0.0,0.39986426,0.0,0.33105108,0.0,0.09217024,0.0,0.3496235,0.0,0.06681771,0.0,0.04379736,0.0,0.031247253,0.0,0.07363977
0.0,0.0002048793,0.0,0.2538706,0.0,0.37696344,0.0,0.29492927,0.0,0.082431175,0.0,0.32037538,0.0,0.057630997,0.0,0.03801333,0.0,0.02725911,0.0,0.051075097
0.0,0.013944683,0.0,0.3334899,0.0,0.3541403,0.0,0.3335326,0.0,0.04135072,0.0,0.30612567,0.0,0.02802365,0.0,0.03881085,0.0,0.028899714,0.0,0.02572253
0.0,0.0063966443,0.0,0.30186167,0.0,0.30807412,0.0,0.28001705,0.0,0.10701921,0.0,0.37354994,0.0,0.1684047,0.0,0.039396033,0.0,0.028650003,0.0,0.15871495
