bulk_species_node [MG] at P @ dist356,bulk_species_node [MG] at Chlorine @ dist356,bulk_species_node [MG] at P @ dist399,bulk_species_node [MG] at Chlorine @ dist399,bulk_species_node [MG] at P @ dist485,bulk_species_node [MG] at Chlorine @ dist485,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at P @ dist1028,bulk_species_node [MG] at Chlorine @ dist1028,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at P @ dist1363,bulk_species_node [MG] at Chlorine @ dist1363,bulk_species_node [MG] at P @ dist1459,bulk_species_node [MG] at Chlorine @ dist1459,bulk_species_node [MG] at P @ dist1464,bulk_species_node [MG] at Chlorine @ dist1464,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915
0.0,1.1166807e-10,0.0,3.1687375e-23,0.0,3.0060156e-12,0.0,5.985703e-08,0.0,0.0008810241,0.0,2.5643605e-08,0.0,1.0642422e-05,0.0,2.0430568e-07,0.0,1.496686e-07,0.0,6.438014e-25
0.0,4.2480713e-11,0.0,4.7003113e-24,0.0,9.185093e-13,0.0,2.4377089e-08,0.0,0.0013858564,0.0,6.165472e-09,0.0,0.00013971377,0.0,2.7609141e-05,0.0,8.302944e-06,0.0,1.1239756e-25
0.0,1.1384889e-11,0.0,8.640271e-25,0.0,1.7067603e-13,0.0,2.1896877e-08,0.0,0.00035192122,0.0,1.4722883e-09,0.0,0.0002608862,0.0,1.3301915e-05,0.0,5.3522167e-06,0.0,2.0607598e-26
0.0,2.9797547e-12,0.0,1.0456616e-24,0.0,3.273301e-14,0.0,6.69875e-09,0.0,8.6754044e-05,0.0,3.605305e-10,0.0,9.466941e-05,0.0,2.5230233e-06,0.0,1.5194963e-06,0.0,3.690286e-27
0.0,7.781752e-13,0.0,3.414629e-25,0.0,5.500922e-07,0.0,1.392531e-09,0.0,2.2240672e-05,0.0,7.8131626e-11,0.0,3.793647e-05,0.0,4.813065e-07,0.0,3.4740563e-07,0.0,6.5071255e-28
0.0,2.0901187e-13,0.0,5.0217178e-26,0.0,1.8181892e-07,0.0,3.5261236e-10,0.0,5.611037e-06,0.0,5.1384702e-11,0.0,1.1732562e-05,0.0,2.5951988e-06,0.0,8.47042e-07,0.0,1.1617834e-28
0.0,5.6182333e-14,0.0,4.6942935e-24,0.0,5.4355727e-08,0.0,1.2084721e-10,0.0,0.00013587336,0.0,6.1618884e-11,0.0,3.1733673e-06,0.0,9.762754e-07,0.0,1.558754e-07,0.0,2.1099366e-29
0.0,1.1718804e-10,0.0,1.3378703e-24,0.0,1.6356527e-08,0.0,3.2534125e-10,0.0,0.00096698786,0.0,2.1253185e-11,0.0,1.8992256e-05,0.0,2.2944232e-07,0.0,3.800454e-08,0.0,3.99354e-30
0.0,7.36211e-11,0.0,4.38982e-25,0.0,5.3655627e-09,0.0,4.2864937e-10,0.0,0.0002417875,0.0,6.651801e-12,0.0,0.000236574,0.0,1.0442373e-06,0.0,3.7714824e-07,0.0,7.579749e-31
0.0,2.3785054e-11,0.0,1.3595984e-24,0.0,1.5379993e-09,0.0,1.8686656e-10,0.0,6.0700677e-05,0.0,1.9073601e-12,0.0,0.00010637788,0.0,1.9796758e-07,0.0,1.1360875e-07,0.0,1.2957258e-26
0.0,6.138354e-12,0.0,2.7182576e-25,0.0,3.808693e-10,0.0,8.211168e-11,0.0,1.4825409e-05,0.0,5.4554776e-13,0.0,2.7831973e-05,0.0,3.6122746e-08,0.0,2.633409e-08,0.0,7.784292e-27
0.0,1.5603783e-12,0.0,3.2761677000000003e-26,0.0,8.27536e-11,0.0,3.048343e-11,0.0,3.628187e-06,0.0,1.5985124e-13,0.0,1.4617414e-05,0.0,3.9088823e-06,0.0,4.860666e-09,0.0,2.020852e-27
0.0,4.0230381e-13,0.0,1.6981154e-26,0.0,2.7330735e-11,0.0,8.666281e-12,0.0,0.00022857964,0.0,8.559671e-13,0.0,3.9955776e-06,0.0,1.0707854e-06,0.0,9.119762e-10,0.0,3.6736736e-28
0.0,1.043413e-13,0.0,3.5028030000000004e-27,0.0,7.514833e-12,0.0,7.4255125e-12,0.0,0.00091922435,0.0,2.796301e-12,0.0,1.7973034e-05,0.0,2.5970033e-07,0.0,1.8764206e-07,0.0,6.546549e-29
0.0,2.327103e-10,0.0,5.607926000000001e-28,0.0,3.933283e-10,0.0,2.7113503e-10,0.0,0.00022942192,0.0,1.4549415e-12,0.0,0.00015881001,0.0,9.875546e-06,0.0,3.3728777e-06,0.0,1.200259e-29
0.0,9.4698284e-11,0.0,6.622117e-22,0.0,2.3940422e-10,0.0,2.767932e-10,0.0,5.5687877e-05,0.0,6.0611244e-13,0.0,6.941293e-05,0.0,1.8577712e-06,0.0,1.0550956e-06,0.0,2.412531e-30
0.0,2.4602497e-11,0.0,1.3115518000000002e-22,0.0,4.4953916e-11,0.0,2.032676e-10,0.0,1.3638909e-05,0.0,2.0833679e-13,0.0,1.8953999e-05,0.0,3.4224018e-07,0.0,2.479691e-07,0.0,5.0481643e-31
0.0,6.2666604e-12,0.0,2.4969639e-23,0.0,1.4024302e-11,0.0,8.634241e-11,0.0,2.7329124e-05,0.0,6.508451e-14,0.0,9.111321e-06,0.0,2.8886845e-06,0.0,4.4329465e-08,0.0,2.9537692000000004e-26
0.0,1.5838073e-12,0.0,2.3743189999999998e-24,0.0,6.0010655e-12,0.0,3.5700106e-11,0.0,0.0014452166,0.0,2.068963e-12,0.0,3.066132e-05,0.0,6.827934e-07,0.0,2.6079042e-07,0.0,1.1890298e-26
0.0,1.6537481e-11,0.0,3.2944064e-25,0.0,1.2170488e-12,0.0,1.4572303e-11,0.0,0.00035558,0.0,1.6843628e-12,0.0,0.00018919927,0.0,4.5454737e-05,0.0,1.6288395e-05,0.0,2.448398e-27
0.0,1.3522816e-11,0.0,1.0574985e-25,0.0,2.9090998e-13,0.0,2.7924156e-11,0.0,8.576919e-05,0.0,7.5675967e-13,0.0,9.655198e-05,0.0,2.1165386e-05,0.0,1.02138765e-05,0.0,6.190501e-28
0.0,4.065371e-12,0.0,5.452239e-25,0.0,2.2128084e-13,0.0,1.4031939e-11,0.0,2.0479865e-05,0.0,2.8658914e-13,0.0,4.822572e-05,0.0,3.74705e-06,0.0,2.6176867e-06,0.0,1.07772e-26
0.0,1.0020977e-12,0.0,6.890113e-26,0.0,3.705065e-14,0.0,1.02726395e-11,0.0,0.0008791492,0.0,1.01031955e-13,0.0,2.63654e-05,0.0,2.7387946e-06,0.0,1.4250476e-06,0.0,2.99618e-27
0.0,5.2623705e-10,0.0,4.773424e-27,0.0,4.830235e-14,0.0,4.808879e-12,0.0,0.00041413007,0.0,2.2555163e-10,0.0,0.0005085293,0.0,0.00017685881,0.0,2.5163084e-07,0.0,1.4771792e-27
0.0,3.448752e-10,0.0,3.2892472e-27,0.0,3.8117187e-14,0.0,2.3907543e-12,0.0,9.8116296e-05,0.0,2.0126309e-10,0.0,0.00029629597,0.0,8.7516324e-05,0.0,3.9266088e-05,0.0,6.6161284e-28
0.0,9.396514e-11,0.0,1.0985975e-26,0.0,1.9153167e-14,0.0,2.7256695e-09,0.0,0.00041106512,0.0,1.0983499e-10,0.0,0.02025049,0.0,1.5531934e-05,0.0,1.2648564e-05,0.0,1.7861901e-28
0.0,2.2759006e-11,0.0,1.2126591e-21,0.0,3.5544827e-15,0.0,1.7872831e-09,0.0,0.0013993392,0.0,4.520044e-11,0.0,0.006723513,0.0,9.172188e-06,0.0,5.2920486e-06,0.0,1.0446226e-24
0.0,4.3704073e-08,0.0,3.322942e-22,0.0,4.182896e-12,0.0,1.9550583e-09,0.0,0.003798765,0.0,1.8753298e-11,0.0,0.03246361,0.0,0.00036485898,0.0,9.2105137e-07,0.0,4.3008650000000005e-25
0.0,3.1494686e-08,0.0,1.0749867e-22,0.0,2.5775417e-12,0.0,4.8954796e-08,0.0,0.0008792582,0.0,3.313991e-11,0.0,0.011032071,0.0,6.343254e-05,0.0,6.233749e-05,0.0,1.1906873e-25
0.0,8.306692e-09,0.0,1.19794e-15,0.0,5.7161903e-10,0.0,2.4160316e-08,0.0,0.00020132045,0.0,2.4957137e-11,0.0,0.001549479,0.0,7.607593e-05,0.0,4.461196e-05,0.0,8.802677999999999e-24
0.0,1.9302593e-08,0.0,2.5384609000000004e-16,0.0,1.0039044e-10,0.0,7.80877e-08,0.0,0.005292911,0.0,5.2670938e-08,0.0,0.008471882,0.0,0.00065708684,0.0,0.00033777792,0.0,6.989568000000001e-23
0.0,2.376577e-08,0.0,6.206241600000002e-16,0.0,6.1354694e-10,0.0,2.3560888e-07,0.0,0.0069808713,0.0,3.9831523e-08,0.0,0.029382285,0.0,0.0010860398,0.0,0.00014815739,0.0,2.1229003e-23
0.0,9.874575e-08,0.0,5.459107e-16,0.0,9.944305e-10,0.0,1.7101459e-07,0.0,0.0016307445,0.0,2.1854035e-08,0.0,0.004656726,0.0,0.00019111084,0.0,0.00018610538,0.0,7.136606e-24
0.0,4.0447154e-07,0.0,1.4114856000000002e-16,0.0,2.810273e-10,0.0,1.0485773e-07,0.0,0.00659879,0.0,7.459939e-07,0.0,0.07493947,0.0,0.00015552508,0.0,0.00010113904,0.0,1.7346345999999997e-18
0.0,1.0566021e-07,0.0,8.908297e-14,0.0,4.2206416e-09,0.0,0.0036304244,0.0,0.020801045,0.0,6.55647e-07,0.0,0.078708895,0.0,0.0037522514,0.0,0.00081635744,0.0,1.4620576e-18
0.0,5.774165e-06,0.0,3.379031e-14,0.0,7.419947e-09,0.0,0.13913985,0.0,0.025864983,0.0,4.113904e-07,0.0,0.031696137,0.0,0.0018417758,0.0,0.0013128063,0.0,5.628560000000001e-18
0.0,2.053188e-05,0.0,6.5858065e-15,0.0,9.7269634e-08,0.0,0.044319004,0.0,0.007349137,0.0,5.35608e-06,0.0,0.026366163,0.0,0.004363996,0.0,0.0013208917,0.0,2.8703972e-18
0.0,5.261518e-06,0.0,2.8528604e-13,0.0,1.1117785e-06,0.0,0.02628847,0.0,0.024817897,0.0,1.6559321e-05,0.0,0.007484215,0.0,0.0062995483,0.0,0.003893847,0.0,7.550005e-14
0.0,1.1902478e-06,0.0,6.678808e-13,0.0,8.23229e-07,0.0,0.007937719,0.0,0.052525114,0.0,1.3629199e-05,0.0,0.16716918,0.0,0.01058615,0.0,0.0065854187,0.0,4.5522793e-14
0.0,0.0002947948,0.0,1.302103e-11,0.0,5.727459e-06,0.0,0.2008608,0.0,0.019746767,0.0,0.0128086265,0.0,0.027368667,0.0,0.008820582,0.0,0.0033813792,0.0,3.061221e-13
0.0,8.515615e-05,0.0,2.7205627e-11,0.0,0.0057673347,0.0,0.1545086,0.0,0.06383603,0.0,0.28566384,0.0,0.026205746,0.0,0.015575902,0.0,0.009845927,0.0,2.6414886e-13
0.0,1.946134e-05,0.0,3.1519026e-10,0.0,0.0036089532,0.0,0.15522464,0.0,0.10425749,0.0,0.12757176,0.0,0.12190625,0.0,0.024956627,0.0,0.016706545,0.0,9.878366e-10
0.0,0.0006420551,0.0,4.482356e-11,0.0,0.001780735,0.0,0.17187627,0.0,0.102340356,0.0,0.077904455,0.0,0.06851576,0.0,0.047887124,0.0,0.023029635,0.0,9.2022934e-10
0.0,0.00032164788,0.0,2.0635962e-09,0.0,0.00038553774,0.0,0.19544849,0.0,0.060839627,0.0,0.11228166,0.0,0.031808402,0.0,0.029220195,0.0,0.022344336,0.0,3.8625195e-10
0.0,7.516598e-05,0.0,3.3428054e-09,0.0,0.0008261213,0.0,0.18033352,0.0,0.12439428,0.0,0.118469626,0.0,0.1243604,0.0,0.03670709,0.0,0.024921892,0.0,2.4702532e-08
0.0,0.0036342177,0.0,1.93035e-09,0.0,0.0018751508,0.0,0.2363046,0.0,0.15088843,0.0,0.12964559,0.0,0.1502893,0.0,0.06367295,0.0,0.04190644,0.0,1.8697728e-08
0.0,0.0009864728,0.0,4.1752497e-07,0.0,0.0043514804,0.0,0.22701311,0.0,0.11761134,0.0,0.12246976,0.0,0.07507835,0.0,0.05691932,0.0,0.039231453,0.0,3.783096e-07
0.0,0.005258809,0.0,6.7821367e-07,0.0,0.15487261,0.0,0.03904249,0.0,0.16290067,0.0,0.099841595,0.0,0.15443806,0.0,0.05749066,0.0,0.039730374,0.0,7.388571e-07
0.0,0.016326573,0.0,1.3899336e-06,0.0,0.3957477,0.0,0.216686,0.0,0.1835443,0.0,0.12205137,0.0,0.17999147,0.0,0.053363305,0.0,0.03753741,0.0,0.0042008054
0.0,0.0045795045,0.0,9.096206e-07,0.0,0.41266477,0.0,0.2764588,0.0,0.18254285,0.0,0.10425943,0.0,0.14641866,0.0,0.120147124,0.0,0.060375962,0.0,0.055099405
0.0,0.019249367,0.0,0.00017148914,0.0,0.27012035,0.0,0.15195963,0.0,0.15671448,0.0,0.03825229,0.0,0.10775607,0.0,0.10282858,0.0,0.0903445,0.0,0.018498825
0.0,0.07582455,0.0,0.00450767,0.0,0.07475471,0.0,0.11604815,0.0,0.20688857,0.0,0.15974359,0.0,0.13586944,0.0,0.10160274,0.0,0.08006533,0.0,0.0024781094
0.0,0.04148253,0.0,0.008702832,0.0,0.033844784,0.0,0.59007293,0.0,0.2122784,0.0,0.5279906,0.0,0.1869164,0.0,0.11558516,0.0,0.08703257,0.0,0.01500147
0.0,0.013930259,0.0,0.04692562,0.0,0.13937965,0.0,0.4359897,0.0,0.20358618,0.0,0.43136534,0.0,0.17773719,0.0,0.17153096,0.0,0.1114253,0.0,0.0026526095
0.0,0.09353425,0.0,0.01926459,0.0,0.29283714,0.0,0.35276833,0.0,0.18228434,0.0,0.2884057,0.0,0.14823738,0.0,0.14488336,0.0,0.14087306,0.0,0.01662822
0.0,0.12848158,0.0,0.03403669,0.0,0.31300965,0.0,0.26443535,0.0,0.23174722,0.0,0.35821348,0.0,0.16668414,0.0,0.14230953,0.0,0.12597857,0.0,0.00559886
0.0,0.098795496,0.0,0.005931607,0.0,0.32023445,0.0,0.24040945,0.0,0.23136814,0.0,0.33885798,0.0,0.21460168,0.0,0.1554559,0.0,0.12936048,0.0,0.023483615
0.0,0.058014404,0.0,0.39480606,0.0,0.26191103,0.0,0.049002502,0.0,0.22610706,0.0,0.26067972,0.0,0.2062143,0.0,0.18223411,0.0,0.14953539,0.0,0.023206323
0.0,0.11869261,0.0,0.2901221,0.0,0.18082973,0.0,0.057832055,0.0,0.22005412,0.0,0.27256322,0.0,0.19699499,0.0,0.16910812,0.0,0.14843692,0.0,0.08848369
0.0,0.17459352,0.0,0.2524838,0.0,0.14684479,0.0,0.2728041,0.0,0.21568632,0.0,0.23714559,0.0,0.18795203,0.0,0.16667482,0.0,0.14540769,0.0,0.060098853
0.0,0.1660273,0.0,0.014222482,0.0,0.42591763,0.0,0.24441159,0.0,0.19672881,0.0,0.21528572,0.0,0.16127808,0.0,0.1544884,0.0,0.13631971,0.0,0.0073485654
0.0,0.1385103,0.0,0.06953159,0.0,0.2846582,0.0,0.015387202,0.0,0.24439543,0.0,0.094193496,0.0,0.1786984,0.0,0.1558672,0.0,0.13429959,0.0,0.053360034
0.0,0.10261757,0.0,0.06283068,0.0,0.061153434,0.0,0.3908591,0.0,0.24428254,0.0,0.03832346,0.0,0.22793628,0.0,0.16232254,0.0,0.13766684,0.0,0.13094641
0.0,0.061265223,0.0,0.124002285,0.0,0.014108947,0.0,0.24032687,0.0,0.2379726,0.0,0.27351046,0.0,0.22010075,0.0,0.20550723,0.0,0.16808306,0.0,0.104648806
0.0,0.15689205,0.0,0.25964314,0.0,0.102203906,0.0,0.13094063,0.0,0.23117073,0.0,0.37293264,0.0,0.21183588,0.0,0.18634973,0.0,0.16708085,0.0,0.04070734
0.0,0.19595267,0.0,0.20942628,0.0,0.099236585,0.0,0.06264448,0.0,0.22444753,0.0,0.3700556,0.0,0.20214401,0.0,0.17695804,0.0,0.16076414,0.0,0.06718529
0.0,0.18930003,0.0,0.17858823,0.0,0.07296622,0.0,0.044489477,0.0,0.22595435,0.0,0.3918459,0.0,0.19730963,0.0,0.18160793,0.0,0.16088232,0.0,0.04368172
0.0,0.17495939,0.0,0.22021805,0.0,0.05909006,0.0,0.023437358,0.0,0.2088209,0.0,0.17088038,0.0,0.17276914,0.0,0.16413815,0.0,0.14879176,0.0,0.05586953
0.0,0.14869885,0.0,0.1348192,0.0,0.058378767,0.0,0.10576147,0.0,0.24787177,0.0,0.18564758,0.0,0.18462141,0.0,0.16653745,0.0,0.14609303,0.0,0.07532131
0.0,0.115034655,0.0,0.11677139,0.0,0.05231809,0.0,0.05681001,0.0,0.2476738,0.0,0.08945733,0.0,0.23272112,0.0,0.18427768,0.0,0.156382,0.0,0.02678801
0.0,0.07478152,0.0,0.096402116,0.0,0.036139373,0.0,0.030923907,0.0,0.24111949,0.0,0.19246186,0.0,0.22528912,0.0,0.18263587,0.0,0.15990503,0.0,0.067499295
0.0,0.12393898,0.0,0.040966943,0.0,0.070541784,0.0,0.097326554,0.0,0.23441209,0.0,0.30680525,0.0,0.21593255,0.0,0.1836602,0.0,0.16091071,0.0,0.120204
0.0,0.19350784,0.0,0.034076326,0.0,0.04079506,0.0,0.1060026,0.0,0.22764954,0.0,0.3098865,0.0,0.20533569,0.0,0.1781779,0.0,0.1583747,0.0,0.06773664
0.0,0.18878183,0.0,0.046855897,0.0,0.012869289,0.0,0.033494573,0.0,0.21080306,0.0,0.28707922,0.0,0.18171945,0.0,0.17309083,0.0,0.1531318,0.0,0.061873708
0.0,0.16642544,0.0,0.02507914,0.0,0.04340456,0.0,0.019515403,0.0,0.24763812,0.0,0.22550415,0.0,0.18451044,0.0,0.16712463,0.0,0.14694183,0.0,0.03997386
0.0,0.13703845,0.0,0.090598345,0.0,0.033162415,0.0,0.17131588,0.0,0.2533244,0.0,0.052182194,0.0,0.23488975,0.0,0.19374417,0.0,0.16319671,0.0,0.013387965
0.0,0.100730844,0.0,0.033249177,0.0,0.024309587,0.0,0.21186061,0.0,0.24815871,0.0,0.34264684,0.0,0.22898187,0.0,0.18515205,0.0,0.1632295,0.0,0.058195964
0.0,0.11800347,0.0,0.018889433,0.0,0.027497293,0.0,0.23527992,0.0,0.24262287,0.0,0.42646915,0.0,0.22293948,0.0,0.19234794,0.0,0.16914694,0.0,0.011778003
0.0,0.19819516,0.0,0.057409264,0.0,0.017841049,0.0,0.16690525,0.0,0.23683159,0.0,0.40956917,0.0,0.21442534,0.0,0.18131085,0.0,0.16359034,0.0,0.0825959
0.0,0.20128371,0.0,0.06320223,0.0,0.1449315,0.0,0.09999508,0.0,0.23083714,0.0,0.39704037,0.0,0.20649996,0.0,0.18647069,0.0,0.16535847,0.0,0.13343325
0.0,0.18721762,0.0,0.037931953,0.0,0.08115555,0.0,0.03269427,0.0,0.21451649,0.0,0.36224142,0.0,0.18338983,0.0,0.17344695,0.0,0.15679039,0.0,0.08433259
0.0,0.16340528,0.0,0.07467585,0.0,0.03882991,0.0,0.06578784,0.0,0.2510414,0.0,0.18794537,0.0,0.18165569,0.0,0.17078972,0.0,0.15098993,0.0,0.051412404
0.0,0.13319783,0.0,0.029787382,0.0,0.03139008,0.0,0.1481625,0.0,0.2553923,0.0,0.1800403,0.0,0.23607032,0.0,0.18231387,0.0,0.15581962,0.0,0.048565928
0.0,0.096068986,0.0,0.03191602,0.0,0.018320967,0.0,0.09658253,0.0,0.25040433,0.0,0.2123538,0.0,0.23091461,0.0,0.19629316,0.0,0.16660373,0.0,0.08207252
0.0,0.09908727,0.0,0.019543368,0.0,0.03778599,0.0,0.022473125,0.0,0.24503201,0.0,0.2461919,0.0,0.22371815,0.0,0.18728928,0.0,0.16591254,0.0,0.10818584
0.0,0.1962249,0.0,0.027585262,0.0,0.04580058,0.0,0.47720322,0.0,0.23899548,0.0,0.27445322,0.0,0.21580833,0.0,0.19145472,0.0,0.16764054,0.0,0.04102779
0.0,0.20299484,0.0,0.021746095,0.0,0.17149502,0.0,0.46723166,0.0,0.23290932,0.0,0.2649051,0.0,0.2074446,0.0,0.1815655,0.0,0.16283046,0.0,0.036242936
0.0,0.19223878,0.0,0.013414372,0.0,0.15027766,0.0,0.07508162,0.0,0.23428467,0.0,0.2533624,0.0,0.20284908,0.0,0.18238774,0.0,0.1611494,0.0,0.07497236
0.0,0.1797051,0.0,0.04556605,0.0,0.09000732,0.0,0.024532031,0.0,0.21851586,0.0,0.24823019,0.0,0.18278322,0.0,0.17205863,0.0,0.15453152,0.0,0.06501901
0.0,0.15449734,0.0,0.008659165,0.0,0.042463087,0.0,0.091226354,0.0,0.25520137,0.0,0.1632236,0.0,0.18327181,0.0,0.16822208,0.0,0.14715347,0.0,0.009550419
0.0,0.12215025,0.0,0.033911474,0.0,0.01984607,0.0,0.056562297,0.0,0.25548467,0.0,0.08195644,0.0,0.24187039,0.0,0.18541849,0.0,0.15508538,0.0,0.024942202
0.0,0.083017364,0.0,0.012547539,0.0,0.014211924,0.0,0.03167076,0.0,0.24877888,0.0,0.035031997,0.0,0.23305704,0.0,0.18935427,0.0,0.15905724,0.0,0.018034335
0.0,0.04260402,0.0,0.047341604,0.0,0.029785752,0.0,0.07276947,0.0,0.24285288,0.0,0.16835655,0.0,0.22409132,0.0,0.18486886,0.0,0.16083653,0.0,0.09185269
0.0,0.17849743,0.0,0.035357125,0.0,0.011134959,0.0,0.1385269,0.0,0.23732926,0.0,0.12769365,0.0,0.2151062,0.0,0.18450579,0.0,0.16162573,0.0,0.046034522
0.0,0.20221062,0.0,0.03153391,0.0,0.046909638,0.0,0.060244452,0.0,0.23522472,0.0,0.085584655,0.0,0.2075941,0.0,0.1843645,0.0,0.16141018,0.0,0.059576903
0.0,0.19130881,0.0,0.049471755,0.0,0.036064953,0.0,0.024684051,0.0,0.21960525,0.0,0.06968713,0.0,0.18515699,0.0,0.17464106,0.0,0.15441535,0.0,0.06213667
0.0,0.16876607,0.0,0.049745467,0.0,0.042906076,0.0,0.037418157,0.0,0.2511706,0.0,0.17963505,0.0,0.17804928,0.0,0.16907728,0.0,0.14786658,0.0,0.0141041735
0.0,0.13977847,0.0,0.06901925,0.0,0.027034005,0.0,0.14189339,0.0,0.25789222,0.0,0.23159754,0.0,0.23380731,0.0,0.17753957,0.0,0.14792986,0.0,0.06718512
0.0,0.10419592,0.0,0.089505605,0.0,0.014110298,0.0,0.104290605,0.0,0.2518915,0.0,0.20215522,0.0,0.22846016,0.0,0.19090606,0.0,0.15750715,0.0,0.032066345
0.0,0.06296396,0.0,0.046170626,0.0,0.02215902,0.0,0.020854652,0.0,0.24560735,0.0,0.14950413,0.0,0.2207819,0.0,0.18327722,0.0,0.15719669,0.0,0.05124551
0.0,0.16468404,0.0,0.021361453,0.0,0.017340004,0.0,0.2998149,0.0,0.23950148,0.0,0.09384667,0.0,0.21349393,0.0,0.18575422,0.0,0.15832195,0.0,0.041887484
0.0,0.19894801,0.0,0.013816729,0.0,0.013602285,0.0,0.27765408,0.0,0.23317754,0.0,0.13587533,0.0,0.20201595,0.0,0.17578106,0.0,0.15233906,0.0,0.07223521
0.0,0.18916051,0.0,0.059473194,0.0,0.11607021,0.0,0.14977549,0.0,0.21723297,0.0,0.103789926,0.0,0.17924133,0.0,0.16982396,0.0,0.14658831,0.0,0.054638196
0.0,0.16630593,0.0,0.027084995,0.0,0.07624035,0.0,0.105914004,0.0,0.24446374,0.0,0.044166304,0.0,0.18569955,0.0,0.16287518,0.0,0.13853069,0.0,0.009873884
0.0,0.13690473,0.0,0.02708772,0.0,0.033891186,0.0,0.13472141,0.0,0.25930792,0.0,0.08616369,0.0,0.18588774,0.0,0.17081524,0.0,0.13950583,0.0,0.06250525
0.0,0.10056907,0.0,0.027594162,0.0,0.01707629,0.0,0.097282454,0.0,0.2534099,0.0,0.12778322,0.0,0.23601454,0.0,0.1875796,0.0,0.14830445,0.0,0.008517148
0.0,0.059574608,0.0,0.021924483,0.0,0.05256731,0.0,0.10820605,0.0,0.2478565,0.0,0.086388506,0.0,0.2292353,0.0,0.1869251,0.0,0.1550015,0.0,0.0354247
0.0,0.10647171,0.0,0.023198413,0.0,0.025343204,0.0,0.06616933,0.0,0.24206409,0.0,0.024822501,0.0,0.21949518,0.0,0.18644105,0.0,0.1563659,0.0,0.026785789
0.0,0.18631409,0.0,0.019651968,0.0,0.004966425,0.0,0.031342514,0.0,0.23551762,0.0,0.20779298,0.0,0.20620021,0.0,0.17816347,0.0,0.15083617,0.0,0.011618943
0.0,0.18699837,0.0,0.0066752327,0.0,0.05221105,0.0,0.21390061,0.0,0.21994694,0.0,0.1295125,0.0,0.1998539,0.0,0.17858525,0.0,0.14986894,0.0,0.07698955
0.0,0.17612018,0.0,0.033571906,0.0,0.035566233,0.0,0.08516723,0.0,0.23314644,0.0,0.09539076,0.0,0.17734285,0.0,0.17095186,0.0,0.1454369,0.0,0.03227593
0.0,0.15103477,0.0,0.033119388,0.0,0.025390234,0.0,0.17022564,0.0,0.25789526,0.0,0.041153576,0.0,0.1796491,0.0,0.16144863,0.0,0.136018,0.0,0.02245569
0.0,0.11796287,0.0,0.038192067,0.0,0.017070483,0.0,0.07596061,0.0,0.2531492,0.0,0.06880836,0.0,0.18081309,0.0,0.17019746,0.0,0.13494456,0.0,0.008733285
0.0,0.078527816,0.0,0.013630181,0.0,0.022445584,0.0,0.03881049,0.0,0.24826778,0.0,0.1299189,0.0,0.23994607,0.0,0.17892696,0.0,0.13970485,0.0,0.020800369
0.0,0.038743015,0.0,0.029549807,0.0,0.009430154,0.0,0.04948463,0.0,0.24314262,0.0,0.11626909,0.0,0.22694257,0.0,0.18182224,0.0,0.14525147,0.0,0.028444037
0.0,0.065363646,0.0,0.008097474,0.0,0.18159972,0.0,0.38140354,0.0,0.23765813,0.0,0.07162025,0.0,0.21556821,0.0,0.18112952,0.0,0.14791009,0.0,0.044841595
0.0,0.18027067,0.0,0.019956881,0.0,0.2355232,0.0,0.27781945,0.0,0.23486303,0.0,0.13591634,0.0,0.20375589,0.0,0.17568511,0.0,0.14514136,0.0,0.018330945
0.0,0.18783401,0.0,0.012411727,0.0,0.27548113,0.0,0.30915827,0.0,0.21918763,0.0,0.12064942,0.0,0.18037201,0.0,0.17137462,0.0,0.14265348,0.0,0.03414992
0.0,0.17600468,0.0,0.01259999,0.0,0.19350286,0.0,0.11366829,0.0,0.23511626,0.0,0.26123995,0.0,0.17609729,0.0,0.16004485,0.0,0.13535775,0.0,0.02330224
0.0,0.15060991,0.0,0.011808583,0.0,0.09451346,0.0,0.016131466,0.0,0.26046136,0.0,0.22756977,0.0,0.18174268,0.0,0.16799705,0.0,0.13547242,0.0,0.016879173
0.0,0.1177561,0.0,0.022424035,0.0,0.029056724,0.0,0.36783704,0.0,0.25415903,0.0,0.13808186,0.0,0.24325584,0.0,0.18458003,0.0,0.14541942,0.0,0.022680061
0.0,0.07813016,0.0,0.014311878,0.0,0.020918282,0.0,0.23143376,0.0,0.2479891,0.0,0.06353058,0.0,0.22954299,0.0,0.18691428,0.0,0.15176503,0.0,0.02524997
0.0,0.038468607,0.0,0.039767127,0.0,0.012786272,0.0,0.19014168,0.0,0.24195606,0.0,0.10560947,0.0,0.21883969,0.0,0.18555485,0.0,0.15529926,0.0,0.042327933
0.0,0.02275667,0.0,0.013930142,0.0,0.1449355,0.0,0.12412285,0.0,0.23899175,0.0,0.065815955,0.0,0.20953642,0.0,0.18455009,0.0,0.15629834,0.0,0.010963599
0.0,0.17602894,0.0,0.027797177,0.0,0.17682654,0.0,0.08378144,0.0,0.22395572,0.0,0.06941228,0.0,0.18730842,0.0,0.16952738,0.0,0.14598611,0.0,0.027019816
