bulk_species_node [MG] at P @ dist356,bulk_species_node [MG] at Chlorine @ dist356,bulk_species_node [MG] at P @ dist399,bulk_species_node [MG] at Chlorine @ dist399,bulk_species_node [MG] at P @ dist485,bulk_species_node [MG] at Chlorine @ dist485,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at P @ dist1028,bulk_species_node [MG] at Chlorine @ dist1028,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at P @ dist1363,bulk_species_node [MG] at Chlorine @ dist1363,bulk_species_node [MG] at P @ dist1459,bulk_species_node [MG] at Chlorine @ dist1459,bulk_species_node [MG] at P @ dist1464,bulk_species_node [MG] at Chlorine @ dist1464,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915
0.0,0.0027164728,0.0,4.1814572e-05,0.0,0.005495485,0.0,0.022917109,0.0,0.041003723,0.0,0.01775979,0.0,0.022951262,0.0,0.004726827,0.0,0.0018470103,0.0,2.823735e-06
0.0,0.002312753,0.0,4.017779e-05,0.0,0.0054531833,0.0,0.006790747,0.0,0.037117865,0.0,0.042201664,0.0,0.020164315,0.0,0.0039729807,0.0,0.0015006536,0.0,1.9924591e-06
0.0,0.0021810483,0.0,4.8214602e-05,0.0,0.002978679,0.0,0.024136152,0.0,0.034663722,0.0,0.016165152,0.0,0.021661088,0.0,0.0039666384,0.0,0.0015217881,0.0,2.1556098e-06
0.0,0.0021869992,0.0,0.0001206455,0.0,0.007252042,0.0,0.0072903633,0.0,0.033582326,0.0,0.040056407,0.0,0.020406526,0.0,0.0043048854,0.0,0.0017256741,0.0,2.8347436e-06
0.0,0.0017859422,0.0,6.902223e-05,0.0,0.0020654178,0.0,0.012259989,0.0,0.02957264,0.0,0.016852941,0.0,0.017313104,0.0,0.0033163605,0.0,0.0012572043,0.0,1.9043039e-06
0.0,0.001332696,0.0,3.4692715e-05,0.0,0.0011141705,0.0,0.007049499,0.0,0.025198463,0.0,0.023895673,0.0,0.014489024,0.0,0.002562002,0.0,0.00092736445,0.0,1.1420606e-06
0.0,0.0012607072,0.0,1.5349699e-05,0.0,0.0011360301,0.0,0.008305218,0.0,0.023561474,0.0,0.023117013,0.0,0.014692399,0.0,0.0023222868,0.0,0.0008407212,0.0,8.214765e-07
0.0,0.0011481887,0.0,1.3093556e-05,0.0,0.0015822492,0.0,0.013881416,0.0,0.0214948,0.0,0.023461305,0.0,0.01462025,0.0,0.002243853,0.0,0.0008284534,0.0,8.1309247e-07
0.0,0.0012852465,0.0,6.857223e-05,0.0,0.0045010354,0.0,0.027894178,0.0,0.02126441,0.0,0.03683916,0.0,0.01496549,0.0,0.0025633883,0.0,0.0009951144,0.0,1.2893591e-06
0.0,0.0011875152,0.0,5.6856086e-05,0.0,0.0052559385,0.0,0.00818598,0.0,0.019544639,0.0,0.011229945,0.0,0.011670802,0.0,0.0019063603,0.0,0.0007451442,0.0,9.709773e-07
0.0,0.0011302027,0.0,7.557526e-05,0.0,0.0029390913,0.0,0.021778697,0.0,0.01794397,0.0,0.038758177,0.0,0.013668028,0.0,0.0022668855,0.0,0.00085377746,0.0,1.0796892e-06
0.0,0.001242384,0.0,9.0734335e-05,0.0,0.008511415,0.0,0.0098583605,0.0,0.017808313,0.0,0.020035818,0.0,0.010426189,0.0,0.0018546184,0.0,0.0007237791,0.0,1.0166527e-06
0.0,0.0010560038,0.0,2.2658935e-05,0.0,0.0022226514,0.0,0.020400453,0.0,0.015709328,0.0,0.0373873,0.0,0.012688514,0.0,0.0017654354,0.0,0.00067204103,0.0,8.794577e-07
0.0,0.00087064394,0.0,2.9289491e-05,0.0,0.0019910356,0.0,0.0069986493,0.0,0.013448263,0.0,0.021618292,0.0,0.007650265,0.0,0.001173921,0.0,0.00044881247,0.0,5.72768e-07
0.0,0.00062853936,0.0,5.2101543e-05,0.0,0.0031744903,0.0,0.008470545,0.0,0.010676541,0.0,0.018229555,0.0,0.0070014745,0.0,0.001169961,0.0,0.00040544546,0.0,4.334514e-07
0.0,0.0005078163,0.0,2.8093235e-05,0.0,0.0044559725,0.0,0.011640533,0.0,0.0092161875,0.0,0.020766446,0.0,0.008469798,0.0,0.00088698405,0.0,0.0003304736,0.0,4.5392974e-07
0.0,0.00047419252,0.0,3.66277e-05,0.0,0.004283606,0.0,0.023690043,0.0,0.008371465,0.0,0.02350197,0.0,0.008087219,0.0,0.0010285036,0.0,0.0003719393,0.0,5.0212424e-07
0.0,0.00039331726,0.0,3.1432075e-05,0.0,0.0033704797,0.0,0.0053761834,0.0,0.007223034,0.0,0.012116021,0.0,0.0076647005,0.0,0.000696656,0.0,0.00027216348,0.0,4.6526168e-07
0.0,0.00035647882,0.0,1.0398537e-05,0.0,0.0029178413,0.0,0.007266277,0.0,0.0066268644,0.0,0.023422727,0.0,0.006996195,0.0,0.00073383556,0.0,0.00026262162,0.0,3.0592017e-07
0.0,0.0004163285,0.0,9.11204e-05,0.0,0.007700767,0.0,0.014882866,0.0,0.006908949,0.0,0.030607373,0.0,0.010640918,0.0,0.0007270461,0.0,0.00027541924,0.0,3.131579e-07
0.0,0.00037251457,0.0,9.260797e-05,0.0,0.0025792522,0.0,0.017731434,0.0,0.006200158,0.0,0.009275162,0.0,0.0052041467,0.0,0.0008679198,0.0,0.00031047265,0.0,3.449443e-07
0.0,0.0003172407,0.0,9.680329e-06,0.0,0.0010917764,0.0,0.008127735,0.0,0.0055487673,0.0,0.013617473,0.0,0.006540484,0.0,0.0005679995,0.0,0.00022310416,0.0,2.7454715e-07
0.0,0.00031187935,0.0,1.911028e-05,0.0,0.0011693803,0.0,0.014453184,0.0,0.005380486,0.0,0.03734408,0.0,0.005713275,0.0,0.0005372824,0.0,0.00019211603,0.0,2.0108953e-07
0.0,0.00029785998,0.0,1.7891292e-05,0.0,0.0020096647,0.0,0.011094408,0.0,0.0052177706,0.0,0.0038799522,0.0,0.005708745,0.0,0.0004937345,0.0,0.0001785652,0.0,1.8065067e-07
0.0,0.00028555558,0.0,8.562054e-06,0.0,0.00318533,0.0,0.010916211,0.0,0.0051538907,0.0,0.0032709949,0.0,0.005857933,0.0,0.0006089386,0.0,0.00020584618,0.0,1.7116672e-07
0.0,0.00034877507,0.0,2.7829622e-06,0.0,0.0061437236,0.0,0.012181228,0.0,0.0056688758,0.0,0.0038232175,0.0,0.005995011,0.0,0.00040664102,0.0,0.00014830672,0.0,1.455853e-07
0.0,0.0003625514,0.0,1.8724924e-05,0.0,0.0046333633,0.0,0.02314508,0.0,0.005560401,0.0,0.0050810548,0.0,0.0059133237,0.0,0.0004601487,0.0,0.00015984727,0.0,1.4571879e-07
0.0,0.00028066852,0.0,1.5711233e-06,0.0,0.003979327,0.0,0.0045489185,0.0,0.0048133447,0.0,0.0050339196,0.0,0.007315326,0.0,0.00071005546,0.0,0.00024359416,0.0,2.0580478e-07
0.0,0.00034569387,0.0,5.1010335e-07,0.0,0.006409273,0.0,0.0051021203,0.0,0.005476883,0.0,0.0051913634,0.0,0.009839985,0.0,0.0006406141,0.0,0.0002615257,0.0,3.652076e-07
0.0,0.00032585434,0.0,9.146031e-08,0.0,0.0043012933,0.0,0.0051513314,0.0,0.005338178,0.0,0.003264326,0.0,0.004507456,0.0,0.00093608303,0.0,0.00035390956,0.0,5.137525e-07
0.0,0.0003451058,0.0,3.908527e-08,0.0,0.0061641242,0.0,0.010479907,0.0,0.00543344,0.0,0.00250433,0.0,0.004573806,0.0,0.00061834796,0.0,0.00026008397,0.0,4.937227e-07
0.0,0.00034038094,0.0,1.5191135e-08,0.0,0.0027816424,0.0,0.035639014,0.0,0.005349791,0.0,0.0018643743,0.0,0.0056068497,0.0,0.0006904452,0.0,0.00026629705,0.0,3.9631442e-07
0.0,0.0003035801,0.0,1.24433095e-08,0.0,0.005440922,0.0,0.004556976,0.0,0.0050515835,0.0,0.0014552838,0.0,0.006293141,0.0,0.00060308474,0.0,0.00021888793,0.0,2.425421e-07
0.0,0.00028771945,0.0,4.6825825e-08,0.0,0.002885157,0.0,0.0062351534,0.0,0.0048970915,0.0,0.0011212307,0.0,0.0082724895,0.0,0.0007337225,0.0,0.00025366363,0.0,2.1725859e-07
0.0,0.0003725926,0.0,0.00036326138,0.0,0.008522071,0.0,0.023764057,0.0,0.005539225,0.0,0.0014568439,0.0,0.010663266,0.0,0.00060014124,0.0,0.00024079903,0.0,2.6135615e-07
0.0,0.00051145296,0.0,0.00019119983,0.0,0.0072794743,0.0,0.0151757635,0.0,0.006538693,0.0,0.0020497767,0.0,0.008150941,0.0,0.0011389931,0.0,0.00048403977,0.0,8.1131543e-07
0.0,0.00059736974,0.0,1.2258089e-05,0.0,0.0112913,0.0,0.046177417,0.0,0.0070852395,0.0,0.0052324166,0.0,0.01683147,0.0,0.0010214522,0.0,0.00046727914,0.0,1.1261724e-06
0.0,0.00064033834,0.0,1.9011582e-06,0.0,0.0074465484,0.0,0.01973756,0.0,0.007346957,0.0,0.02399263,0.0,0.004887269,0.0,0.0014621716,0.0,0.0006247205,0.0,1.3114994e-06
0.0,0.00069060246,0.0,2.6089037e-07,0.0,0.010251046,0.0,0.033391215,0.0,0.0077375057,0.0,0.07116273,0.0,0.013377784,0.0,0.0013098319,0.0,0.0006238773,0.0,1.8460219e-06
0.0,0.00075055234,0.0,1.9951516e-07,0.0,0.005282309,0.0,0.020981006,0.0,0.008173851,0.0,0.008207051,0.0,0.005763969,0.0,0.0032593342,0.0,0.0014936058,0.0,4.0922905e-06
0.0,0.0009017025,0.0,4.065497e-05,0.0,0.02913946,0.0,0.027947187,0.0,0.009092145,0.0,0.056089785,0.0,0.020213788,0.0,0.003567068,0.0,0.0017562401,0.0,6.1407495e-06
0.0,0.0010356224,0.0,1.8598726e-05,0.0,0.012628313,0.0,0.024426138,0.0,0.00976986,0.0,0.00862398,0.0,0.008487476,0.0,0.0029955246,0.0,0.0015818395,0.0,8.031864e-06
0.0,0.0011938129,0.0,2.859452e-05,0.0,0.024509247,0.0,0.03491342,0.0,0.010472178,0.0,0.098221496,0.0,0.030743023,0.0,0.0050227824,0.0,0.0024549821,0.0,1.0283476e-05
0.0,0.0014693001,0.0,3.585826e-06,0.0,0.013214482,0.0,0.05157739,0.0,0.011734785,0.0,0.012373325,0.0,0.009436339,0.0,0.0058807237,0.0,0.0030497755,0.0,1.5906022e-05
0.0,0.0014500578,0.0,1.8038837e-06,0.0,0.0049421834,0.0,0.031522956,0.0,0.011810143,0.0,0.15366396,0.0,0.042797636,0.0,0.004246818,0.0,0.0022732418,0.0,1.50122505e-05
0.0,0.0016310757,0.0,1.748381e-06,0.0,0.061658807,0.0,0.034064274,0.0,0.0126928715,0.0,0.033761363,0.0,0.016804142,0.0,0.0042004,0.0,0.00230226,0.0,1.8029948e-05
0.0,0.0018229518,0.0,1.3619498e-06,0.0,0.054091718,0.0,0.08019927,0.0,0.013605501,0.0,0.099713534,0.0,0.020216776,0.0,0.0045089326,0.0,0.0024919568,0.0,2.011649e-05
0.0,0.0019614089,0.0,2.5924799e-06,0.0,0.03648772,0.0,0.054535963,0.0,0.014203241,0.0,0.095300585,0.0,0.010828025,0.0,0.010184378,0.0,0.005602281,0.0,3.7678812e-05
0.0,0.002266233,0.0,6.369771e-06,0.0,0.011064778,0.0,0.028990235,0.0,0.015515156,0.0,0.04818828,0.0,0.05512922,0.0,0.0069977306,0.0,0.0042264713,0.0,5.316711e-05
0.0,0.0025514946,0.0,1.1082664e-05,0.0,0.11214164,0.0,0.08301774,0.0,0.01664523,0.0,0.017793328,0.0,0.026387101,0.0,0.008131832,0.0,0.0048148558,0.0,7.076407e-05
0.0,0.0027672404,0.0,1.1429306e-05,0.0,0.11078856,0.0,0.027368825,0.0,0.017520703,0.0,0.2978214,0.0,0.03541743,0.0,0.0070631555,0.0,0.004324955,0.0,7.7128076e-05
0.0,0.0031932741,0.0,1.5932914e-05,0.0,0.08784294,0.0,0.097463205,0.0,0.018948937,0.0,0.07999851,0.0,0.03060881,0.0,0.012334806,0.0,0.00729942,0.0,0.000106696876
0.0,0.0032277987,0.0,1.879756e-05,0.0,0.05249254,0.0,0.042703856,0.0,0.019256603,0.0,0.114924,0.0,0.017272998,0.0,0.0069463807,0.0,0.0044215904,0.0,0.00011511491
0.0,0.003620851,0.0,1.8558514e-05,0.0,0.01499939,0.0,0.037573263,0.0,0.02067509,0.0,0.084710255,0.0,0.021183405,0.0,0.01126577,0.0,0.0067415945,0.0,0.00017195017
0.0,0.004273204,0.0,1.4445579e-05,0.0,0.10395678,0.0,0.14964236,0.0,0.022605715,0.0,0.05212136,0.0,0.04960844,0.0,0.009370942,0.0,0.006063054,0.0,0.0004586837
0.0,0.0045642518,0.0,2.6875998e-05,0.0,0.11109778,0.0,0.13846748,0.0,0.023586074,0.0,0.03144857,0.0,0.0447093,0.0,0.014537047,0.0,0.009171661,0.0,0.0038408134
0.0,0.004988764,0.0,5.3732256e-05,0.0,0.089715876,0.0,0.07717883,0.0,0.025130598,0.0,0.08987471,0.0,0.030638563,0.0,0.009082153,0.0,0.006167018,0.0,0.0127045605
0.0,0.0050923657,0.0,4.4833912e-05,0.0,0.046810023,0.0,0.061137643,0.0,0.02597517,0.0,0.056446124,0.0,0.018380329,0.0,0.012661815,0.0,0.008194036,0.0,0.013711209
0.0,0.006303218,0.0,6.627749e-05,0.0,0.012062292,0.0,0.09580569,0.0,0.029227605,0.0,0.13497739,0.0,0.1089261,0.0,0.0127164805,0.0,0.008624715,0.0,0.010965821
0.0,0.0071250712,0.0,0.00035962032,0.0,0.20049824,0.0,0.09717514,0.0,0.03168229,0.0,0.1560145,0.0,0.065131105,0.0,0.01874058,0.0,0.012561183,0.0,0.025645403
0.0,0.00795277,0.0,0.006650765,0.0,0.23205303,0.0,0.07154873,0.0,0.034518592,0.0,0.17319734,0.0,0.036844887,0.0,0.014909337,0.0,0.010508072,0.0,0.012819879
0.0,0.007584545,0.0,0.016597804,0.0,0.210463,0.0,0.059465483,0.0,0.03460419,0.0,0.15434423,0.0,0.023622781,0.0,0.022635223,0.0,0.015052494,0.0,0.020303309
0.0,0.008228605,0.0,0.0043793,0.0,0.16823648,0.0,0.032146506,0.0,0.036797892,0.0,0.13386461,0.0,0.11070331,0.0,0.015720505,0.0,0.011291518,0.0,0.0052119712
0.0,0.008885075,0.0,0.023236888,0.0,0.11866394,0.0,0.046582837,0.0,0.03916247,0.0,0.0995363,0.0,0.06737106,0.0,0.02805231,0.0,0.019147493,0.0,0.023086885
0.0,0.00950931,0.0,0.016525466,0.0,0.08474036,0.0,0.034938388,0.0,0.04124597,0.0,0.06652588,0.0,0.040242404,0.0,0.018399185,0.0,0.01330462,0.0,0.09831917
0.0,0.0108016655,0.0,0.030121723,0.0,0.058365438,0.0,0.41830736,0.0,0.04461582,0.0,0.1207129,0.0,0.03139808,0.0,0.028654572,0.0,0.019535327,0.0,0.035436064
0.0,0.011473043,0.0,0.023315992,0.0,0.027821094,0.0,0.25968835,0.0,0.04725051,0.0,0.12002556,0.0,0.062929355,0.0,0.01917869,0.0,0.013660191,0.0,0.032700405
0.0,0.012967704,0.0,0.020071344,0.0,0.19098538,0.0,0.25486472,0.0,0.051255554,0.0,0.101561785,0.0,0.042028867,0.0,0.036293518,0.0,0.025204077,0.0,0.042998668
0.0,0.0135567095,0.0,0.036263898,0.0,0.21206166,0.0,0.1836147,0.0,0.054210767,0.0,0.062455263,0.0,0.037574504,0.0,0.026027862,0.0,0.018981144,0.0,0.055186074
0.0,0.014065804,0.0,0.025970044,0.0,0.15021929,0.0,0.12549132,0.0,0.056806818,0.0,0.11503863,0.0,0.06792103,0.0,0.02474159,0.0,0.01762782,0.0,0.05562792
0.0,0.0149262445,0.0,0.024908466,0.0,0.14907016,0.0,0.08938633,0.0,0.060139142,0.0,0.17363164,0.0,0.048392262,0.0,0.043242227,0.0,0.030433847,0.0,0.01128922
0.0,0.015234067,0.0,0.031768046,0.0,0.12061725,0.0,0.04849963,0.0,0.062568955,0.0,0.23579144,0.0,0.04439256,0.0,0.032127798,0.0,0.023405781,0.0,0.10981335
0.0,0.016313855,0.0,0.05772899,0.0,0.09595954,0.0,0.44055507,0.0,0.06638169,0.0,0.2598665,0.0,0.0623998,0.0,0.029958075,0.0,0.021758987,0.0,0.041079022
0.0,0.018186245,0.0,0.07013147,0.0,0.10214608,0.0,0.24262105,0.0,0.071911566,0.0,0.24085808,0.0,0.052984335,0.0,0.04771286,0.0,0.034053117,0.0,0.081708305
0.0,0.020694438,0.0,0.039632287,0.0,0.07645303,0.0,0.20930327,0.0,0.0782603,0.0,0.22757643,0.0,0.056979127,0.0,0.03970263,0.0,0.029414773,0.0,0.10277954
0.0,0.022766022,0.0,0.054965228,0.0,0.03433714,0.0,0.17695765,0.0,0.08432573,0.0,0.18389033,0.0,0.05866062,0.0,0.03712413,0.0,0.026992166,0.0,0.054556526
0.0,0.024260579,0.0,0.05179864,0.0,0.15698764,0.0,0.21379218,0.0,0.089665435,0.0,0.13257325,0.0,0.06302017,0.0,0.05440338,0.0,0.038866434,0.0,0.07135307
0.0,0.026043091,0.0,0.09161474,0.0,0.15231632,0.0,0.14912553,0.0,0.09565361,0.0,0.079020455,0.0,0.06848855,0.0,0.048107706,0.0,0.035919636,0.0,0.0184679
0.0,0.027296342,0.0,0.056568585,0.0,0.10543157,0.0,0.06116627,0.0,0.10109792,0.0,0.048021935,0.0,0.07105102,0.0,0.045259256,0.0,0.03258963,0.0,0.0840372
0.0,0.028112335,0.0,0.09247961,0.0,0.06867928,0.0,0.034277488,0.0,0.10597304,0.0,0.106404215,0.0,0.07503633,0.0,0.06253114,0.0,0.043956142,0.0,0.022147333
0.0,0.031426918,0.0,0.07040441,0.0,0.0606751,0.0,0.58368653,0.0,0.11370579,0.0,0.14347795,0.0,0.08225746,0.0,0.056875087,0.0,0.041858748,0.0,0.1376728
0.0,0.035253793,0.0,0.09432574,0.0,0.052120645,0.0,0.36229903,0.0,0.12240081,0.0,0.14597768,0.0,0.08937092,0.0,0.06045206,0.0,0.045061078,0.0,0.106587455
0.0,0.040272776,0.0,0.053313203,0.0,0.40547997,0.0,0.31523085,0.0,0.13218258,0.0,0.121969745,0.0,0.096189104,0.0,0.0785627,0.0,0.0584562,0.0,0.044121575
0.0,0.041108176,0.0,0.051978074,0.0,0.4065577,0.0,0.20432319,0.0,0.13847314,0.0,0.09217595,0.0,0.10104167,0.0,0.07358609,0.0,0.05581854,0.0,0.07541037
0.0,0.043676812,0.0,0.05758248,0.0,0.29484683,0.0,0.11418421,0.0,0.14600524,0.0,0.03993762,0.0,0.10764898,0.0,0.07609077,0.0,0.057585027,0.0,0.16056976
0.0,0.043270048,0.0,0.05438847,0.0,0.19630192,0.0,0.03321452,0.0,0.15128452,0.0,0.12531486,0.0,0.11077058,0.0,0.08437194,0.0,0.062306106,0.0,0.09140547
0.0,0.042253133,0.0,0.019038582,0.0,0.13170345,0.0,0.23605788,0.0,0.15578297,0.0,0.07209679,0.0,0.11172365,0.0,0.0787337,0.0,0.057659246,0.0,0.097689494
0.0,0.045920715,0.0,0.05968003,0.0,0.07408383,0.0,0.24355218,0.0,0.16290419,0.0,0.18348487,0.0,0.11920172,0.0,0.08853105,0.0,0.06482342,0.0,0.030205993
0.0,0.04808511,0.0,0.080100946,0.0,0.03850589,0.0,0.13889334,0.0,0.16912113,0.0,0.18148507,0.0,0.12653252,0.0,0.090664804,0.0,0.06820679,0.0,0.11321428
0.0,0.051489122,0.0,0.15251812,0.0,0.1791497,0.0,0.054557998,0.0,0.17629713,0.0,0.1272296,0.0,0.1321007,0.0,0.09985672,0.0,0.07502318,0.0,0.11072231
0.0,0.054443106,0.0,0.11216862,0.0,0.17416845,0.0,0.014917171,0.0,0.18306692,0.0,0.05684136,0.0,0.13891983,0.0,0.10448915,0.0,0.07912338,0.0,0.032067724
0.0,0.05718317,0.0,0.15091395,0.0,0.18467027,0.0,0.54515755,0.0,0.18938275,0.0,0.19906965,0.0,0.1446043,0.0,0.11735267,0.0,0.08996552,0.0,0.04836949
0.0,0.058730774,0.0,0.12962465,0.0,0.15878169,0.0,0.29053974,0.0,0.19481091,0.0,0.20172358,0.0,0.14876142,0.0,0.119061634,0.0,0.09219613,0.0,0.11938561
0.0,0.059148185,0.0,0.13250344,0.0,0.115493774,0.0,0.14673623,0.0,0.19922875,0.0,0.13170348,0.0,0.15252876,0.0,0.123829864,0.0,0.094900645,0.0,0.11629913
0.0,0.06001488,0.0,0.053239167,0.0,0.07945558,0.0,0.09117583,0.0,0.20374739,0.0,0.06831474,0.0,0.1565766,0.0,0.12748311,0.0,0.09797635,0.0,0.035937734
0.0,0.06294906,0.0,0.10070906,0.0,0.20789616,0.0,0.12689854,0.0,0.20872167,0.0,0.03373176,0.0,0.15992461,0.0,0.13372424,0.0,0.10439693,0.0,0.035450626
0.0,0.06588032,0.0,0.10163854,0.0,0.21737167,0.0,0.071528986,0.0,0.21326712,0.0,0.15665121,0.0,0.16515613,0.0,0.1384916,0.0,0.10870141,0.0,0.0748399
0.0,0.06655984,0.0,0.07288801,0.0,0.17173253,0.0,0.35956556,0.0,0.21676753,0.0,0.2042329,0.0,0.17135754,0.0,0.14477779,0.0,0.11449985,0.0,0.070353515
0.0,0.06806511,0.0,0.04483017,0.0,0.12182849,0.0,0.18445921,0.0,0.2202276,0.0,0.15080309,0.0,0.1762091,0.0,0.14856905,0.0,0.11927415,0.0,0.018479416
0.0,0.07079069,0.0,0.086397305,0.0,0.06174336,0.0,0.14287232,0.0,0.22399326,0.0,0.06829488,0.0,0.1818164,0.0,0.15738276,0.0,0.12899852,0.0,0.11065062
0.0,0.07207444,0.0,0.041046426,0.0,0.023594784,0.0,0.055700287,0.0,0.22694755,0.0,0.031186186,0.0,0.18307269,0.0,0.1610471,0.0,0.1325434,0.0,0.046908125
0.0,0.072740495,0.0,0.047104854,0.0,0.06524555,0.0,0.022661662,0.0,0.22947107,0.0,0.09057669,0.0,0.18494403,0.0,0.1641798,0.0,0.13597608,0.0,0.049839716
0.0,0.074636854,0.0,0.033609204,0.0,0.06738508,0.0,0.2080323,0.0,0.23216158,0.0,0.16876961,0.0,0.18820886,0.0,0.16726491,0.0,0.1395568,0.0,0.091883555
0.0,0.07496829,0.0,0.03666702,0.0,0.04481055,0.0,0.122836426,0.0,0.23390645,0.0,0.13316137,0.0,0.18971285,0.0,0.16944942,0.0,0.14183454,0.0,0.06570779
0.0,0.07378221,0.0,0.019741826,0.0,0.0648279,0.0,0.0582624,0.0,0.2352374,0.0,0.07577686,0.0,0.19068955,0.0,0.16983755,0.0,0.14193743,0.0,0.012067038
0.0,0.072219,0.0,0.02226577,0.0,0.03506088,0.0,0.19699158,0.0,0.23605008,0.0,0.09774188,0.0,0.18963811,0.0,0.17137152,0.0,0.1425592,0.0,0.08872639
0.0,0.07237977,0.0,0.038718004,0.0,0.03242222,0.0,0.11230666,0.0,0.23756719,0.0,0.048799112,0.0,0.19088817,0.0,0.1730175,0.0,0.14540863,0.0,0.020361736
0.0,0.07446388,0.0,0.07608336,0.0,0.1326776,0.0,0.052424047,0.0,0.23933378,0.0,0.13474174,0.0,0.19369051,0.0,0.17677385,0.0,0.14935371,0.0,0.11273238
0.0,0.07486402,0.0,0.05890684,0.0,0.13394241,0.0,0.073487274,0.0,0.2403194,0.0,0.1489555,0.0,0.19237569,0.0,0.17407829,0.0,0.14673099,0.0,0.034480248
0.0,0.07264514,0.0,0.07102531,0.0,0.1091978,0.0,0.2503233,0.0,0.24070308,0.0,0.093506396,0.0,0.19270563,0.0,0.17529188,0.0,0.14719823,0.0,0.027526744
0.0,0.072381996,0.0,0.05327382,0.0,0.070516184,0.0,0.1337475,0.0,0.24154939,0.0,0.054160602,0.0,0.19618979,0.0,0.17674194,0.0,0.14879158,0.0,0.02393937
0.0,0.07209574,0.0,0.03998262,0.0,0.029409422,0.0,0.07670303,0.0,0.24218774,0.0,0.036102604,0.0,0.19604962,0.0,0.17805913,0.0,0.14977947,0.0,0.02367869
0.0,0.07022379,0.0,0.031745523,0.0,0.011340235,0.0,0.021700425,0.0,0.2422743,0.0,0.028442137,0.0,0.19384329,0.0,0.17730246,0.0,0.14876725,0.0,0.03504367
0.0,0.07084755,0.0,0.017110229,0.0,0.15206927,0.0,0.20652825,0.0,0.2431085,0.0,0.08310624,0.0,0.1946914,0.0,0.17781393,0.0,0.14939792,0.0,0.029097565
0.0,0.072826855,0.0,0.031993072,0.0,0.13872135,0.0,0.100550056,0.0,0.24422641,0.0,0.058846556,0.0,0.20006707,0.0,0.18469323,0.0,0.15558948,0.0,0.05223821
0.0,0.07139,0.0,0.021423427,0.0,0.10752298,0.0,0.030827519,0.0,0.24438983,0.0,0.031533457,0.0,0.19971515,0.0,0.1828424,0.0,0.15596983,0.0,0.04095188
0.0,0.07216953,0.0,0.03116359,0.0,0.061864275,0.0,0.0709071,0.0,0.24512519,0.0,0.03862081,0.0,0.19974352,0.0,0.18163075,0.0,0.15576231,0.0,0.07416143
0.0,0.072773844,0.0,0.014995532,0.0,0.028668556,0.0,0.27794808,0.0,0.24568257,0.0,0.13534743,0.0,0.20292327,0.0,0.18348095,0.0,0.15723793,0.0,0.057470836
0.0,0.07449274,0.0,0.054452136,0.0,0.034421757,0.0,0.13789608,0.0,0.24652393,0.0,0.07064781,0.0,0.20219561,0.0,0.18357731,0.0,0.15773952,0.0,0.012467186
0.0,0.07339095,0.0,0.029592877,0.0,0.016740313,0.0,0.11219977,0.0,0.24666582,0.0,0.02029316,0.0,0.20222187,0.0,0.18440239,0.0,0.15850753,0.0,0.072504595
0.0,0.0701841,0.0,0.024881933,0.0,0.095398076,0.0,0.033276714,0.0,0.24611637,0.0,0.287185,0.0,0.20109935,0.0,0.18492314,0.0,0.15871511,0.0,0.014322501
0.0,0.07138282,0.0,0.021552833,0.0,0.08977865,0.0,0.07633652,0.0,0.24647093,0.0,0.116933025,0.0,0.20141834,0.0,0.18505935,0.0,0.15973572,0.0,0.07394252
0.0,0.0708229,0.0,0.021532267,0.0,0.06580417,0.0,0.056371428,0.0,0.24629363,0.0,0.15957019,0.0,0.20225155,0.0,0.18123189,0.0,0.15565395,0.0,0.014972858
0.0,0.06791448,0.0,0.029121598,0.0,0.030431645,0.0,0.08548864,0.0,0.24571912,0.0,0.116486855,0.0,0.19881591,0.0,0.18361282,0.0,0.15616933,0.0,0.07647666
0.0,0.068712614,0.0,0.025740659,0.0,0.012152099,0.0,0.025283072,0.0,0.24597324,0.0,0.097388774,0.0,0.19897,0.0,0.18372577,0.0,0.1567275,0.0,0.014895659
0.0,0.06961731,0.0,0.028578114,0.0,0.1449134,0.0,0.07513977,0.0,0.24618499,0.0,0.086342596,0.0,0.19784105,0.0,0.18467146,0.0,0.15764709,0.0,0.12330225
0.0,0.06492572,0.0,0.03168346,0.0,0.1463283,0.0,0.01988384,0.0,0.24512097,0.0,0.047930386,0.0,0.19834769,0.0,0.17890254,0.0,0.15284906,0.0,0.04452705
0.0,0.061574217,0.0,0.033713456,0.0,0.1167878,0.0,0.20186953,0.0,0.24440217,0.0,0.020070901,0.0,0.19670066,0.0,0.17952955,0.0,0.15159006,0.0,0.02400885
0.0,0.064564474,0.0,0.02059716,0.0,0.07957316,0.0,0.12907049,0.0,0.2449247,0.0,0.32069725,0.0,0.1971792,0.0,0.18364093,0.0,0.15449306,0.0,0.037032254
0.0,0.06481119,0.0,0.018984359,0.0,0.035446525,0.0,0.08036888,0.0,0.24484015,0.0,0.23513958,0.0,0.19666074,0.0,0.18126442,0.0,0.15349948,0.0,0.026400276
