bulk_species_node [MG] at P @ dist356,bulk_species_node [MG] at Chlorine @ dist356,bulk_species_node [MG] at P @ dist399,bulk_species_node [MG] at Chlorine @ dist399,bulk_species_node [MG] at P @ dist485,bulk_species_node [MG] at Chlorine @ dist485,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at P @ dist1028,bulk_species_node [MG] at Chlorine @ dist1028,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at P @ dist1363,bulk_species_node [MG] at Chlorine @ dist1363,bulk_species_node [MG] at P @ dist1459,bulk_species_node [MG] at Chlorine @ dist1459,bulk_species_node [MG] at P @ dist1464,bulk_species_node [MG] at Chlorine @ dist1464,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915
2.3732632e-21,0.15721066,0.27333066,0.0031049307,0.00520841,0.01127911,4.0915292e-08,0.028793305,0.0,0.25046688,314.7325,0.018739672,1.1890318e-26,0.21555358,3.8564394e-08,0.19486551,2.8631542e-08,0.17291752,32.220463,0.00024483848
6.221235e-23,0.14797042,0.28867474,0.005207922,0.00023066903,0.02892543,2.9346575e-08,0.062210675,0.0,0.25004995,257.10025,0.015984608,1.5910235e-28,0.21432741,3.168689e-08,0.19396462,2.3313342e-08,0.17183289,30.454216,0.012435366
1.943537e-24,0.13629143,0.3209662,0.012790132,4.0787363e-05,0.023571793,1.4594839e-08,0.040726833,0.0,0.24894011,224.0618,0.007023749,2.1893579000000003e-30,0.21108785,2.3201455e-08,0.19327344,1.7160941e-08,0.17011862,29.559937,0.009722379
6.512772999999999e-26,0.12570868,0.28766277,0.0068398206,1.3509117e-05,0.017898282,8.993406e-09,0.01835289,0.0,0.2484062,219.55746,0.041256998,3.0246622e-32,0.21003333,2.1681759e-08,0.18965742,1.5581737e-08,0.16720906,25.787756,0.0036623555
2.3044634e-27,0.115867674,0.3450619,0.0015200218,5.224883e-06,0.03604123,7.946624e-09,0.2720871,0.0,0.24829146,176.24194,0.026077399,4.224384e-34,0.20777814,1.5871372e-08,0.18913566,1.1933415e-08,0.16615294,25.959187,0.008501136
9.014079e-29,0.10521801,0.2667694,0.012495811,2.2713725e-06,0.03699743,2.703574e-09,0.15377584,0.0,0.24764065,131.85197,0.008092829,6.513232e-36,0.20732209,1.2857807e-08,0.1861712,9.291984e-09,0.16166447,23.983116,0.025737585
3.768805e-30,0.095726624,0.21905221,0.0174838,9.218505e-07,0.02441768,1.8112893e-09,0.082573764,0.0,0.24715282,109.31833,0.028593626,9.2017575e-38,0.20651303,9.675617e-09,0.18711525,7.220315e-09,0.16130933,21.836641,0.005188799
1.7093779e-31,0.08803998,0.25786036,0.016460465,3.589827e-07,0.0579823,1.4344269e-09,0.064341165,0.0,0.2470816,81.8801,0.026691519,1.340261e-39,0.20499496,7.8042355e-09,0.18501377,5.764557e-09,0.15948434,23.184052,0.03164245
8.1606036e-33,0.08125223,0.24927439,0.0148366755,1.1563937e-07,0.03583565,5.8933386e-10,0.042758077,0.0,0.24671027,53.675945,0.015495993,1.9262e-41,0.20334204,6.091019e-09,0.18506071,4.5576654e-09,0.15908787,21.681828,0.0065914425
4.166793e-34,0.07524073,0.24356899,0.012983738,4.610637e-08,0.015195153,4.331604e-10,0.014288272,0.0,0.24623875,33.177326,0.006590588,2.8400000000000007e-43,0.20348126,4.7050372e-09,0.1851029,3.492891e-09,0.1579621,23.152409,0.030299677
2.253436e-35,0.0699433,0.29968128,0.004975632,2.1538263e-08,0.055977393,3.6636802e-10,0.3266417,0.0,0.24565497,24.837738,0.0409396,4.000000000000001e-45,0.20255187,3.5470036e-09,0.18550296,2.6704943e-09,0.15839055,23.959745,0.006154852
1.2453775e-36,0.06721176,0.3385164,0.007189572,9.328534e-09,0.045171198,1.8595367e-10,0.17882527,0.0,0.24547133,20.135555,0.035811502,0.0,0.20297918,2.8515024e-09,0.184678,2.123197e-09,0.15793766,17.69503,0.02618535
7.267674999999999e-38,0.06368787,0.1956913,0.012898913,3.94344e-09,0.018467842,1.3707378e-10,0.10289329,0.0,0.24495636,22.750664,0.020194236,0.0,0.20220341,2.2597182e-09,0.18377553,1.6773258e-09,0.15681805,11.21064,0.0050637526
4.062698e-39,0.06407609,0.10709179,0.015953403,1.9121e-09,0.123136155,1.0691026e-10,0.08980831,0.0,0.24525277,39.588,0.010604799,0.0,0.20049742,1.8600494e-09,0.18241014,1.3638934e-09,0.15488535,8.161644,0.020884536
2.33203e-40,0.062934436,0.08240799,0.017615588,9.731583e-10,0.118466824,8.050259e-11,0.034984715,0.0,0.2448554,59.62538,0.011244775,0.0,0.2006527,1.3091167e-09,0.18345249,9.875787e-10,0.15443818,6.320673,0.0041788747
1.4332000000000002e-41,0.059654195,0.06639697,0.00862674,8.759912e-10,0.08853883,6.143041e-11,0.033577755,0.0,0.24366052,79.348404,0.00972054,0.0,0.19734235,1.200472e-09,0.18081155,8.725981e-10,0.15289801,4.860466,0.013191071
9.540000000000001e-43,0.055600107,0.043919556,0.01257609,4.386672e-10,0.058998182,3.9890077e-11,0.22809161,0.0,0.24226901,104.62165,0.0067907306,0.0,0.19690895,8.786781e-10,0.17816153,6.4605643e-10,0.1485792,3.8336484,0.00979593
5.999999999999999e-44,0.05627842,0.051203065,0.037517913,6.2615063e-10,0.029340943,3.6819728e-11,0.20228739,0.0,0.24236305,147.73756,0.03980696,0.0,0.19591783,7.3223916e-10,0.17824408,5.364008e-10,0.14728926,3.362807,0.02214331
4.000000000000001e-45,0.05920428,0.05470283,0.013611746,4.0624507e-10,0.020032488,7.714535e-12,0.1060978,0.0,0.24295388,149.23598,0.01626585,0.0,0.19524102,5.5815197e-10,0.17793205,4.218865e-10,0.14759865,3.205644,0.0043203887
0.0,0.05362257,0.021197774,0.0067781117,2.2026747e-10,0.01372853,3.2631623e-12,0.05353273,0.0,0.24106628,153.75198,0.0033744255,0.0,0.19054608,4.5556292e-10,0.17528841,3.3106545e-10,0.14343743,4.3600273,0.011571323
0.0,0.05507161,0.025225153,0.017133273,1.8041421e-10,0.017479513,2.8711781e-12,0.026998172,0.0,0.24112865,148.57947,0.041881815,0.0,0.19007999,3.5339603e-10,0.17618139,2.629252e-10,0.14292616,3.374916,0.014473323
0.0,0.05410701,0.030047018,0.011088373,1.3843121e-10,0.020725248,2.0701045e-12,0.1386784,0.0,0.24054936,106.5982,0.017417235,0.0,0.19003856,3.316816e-10,0.17088489,2.3733077e-10,0.13889596,2.6203945,0.007074953
0.0,0.057968814,0.041569613,0.011001031,8.682216e-11,0.18892828,1.6929377e-12,0.18875396,0.0,0.24142303,77.0357,0.026929656,0.0,0.19135325,2.3219762e-10,0.1775297,1.8310096e-10,0.14497572,2.2359047,0.03121014
0.0,0.05625289,0.038128402,0.010154695,4.4720304e-11,0.21082959,4.807419e-13,0.12164826,0.0,0.24073227,60.965645,0.018679038,0.0,0.19084202,2.0067091e-10,0.17394704,1.4856558e-10,0.14268263,1.8365473,0.0059656496
0.0,0.055683013,0.025379261,0.024549082,1.7718542e-11,0.1934131,2.8030684e-13,0.04360656,0.0,0.24024455,47.771973,0.011253156,0.0,0.18893042,1.4233498e-10,0.17692137,1.09426676e-10,0.14385626,0.64652514,0.022131184
0.0,0.056766022,0.04124483,0.0031242499,4.7695667e-11,0.12845515,2.0479084e-13,0.035747204,0.0,0.24023119,30.922401,0.006648675,0.0,0.18905546,1.2097535e-10,0.17559002,9.0414704e-11,0.14392138,0.22503221,0.004739484
0.0,0.058490828,0.019639937,0.0224383,2.2820842e-11,0.09794553,1.1807883e-13,0.313772,0.0,0.24042027,18.273499,0.040267322,0.0,0.18800795,9.757188e-11,0.17627452,7.382238e-11,0.14510499,0.095093265,0.028104367
0.0,0.05877508,0.00857355,0.009531462,1.3848302e-11,0.05152799,1.03063784e-13,0.2059443,0.0,0.24035852,14.356005,0.028209211,0.0,0.18865152,7.3938494e-11,0.17483193,5.5061358e-11,0.14213547,0.0634776,0.026836172
0.0,0.058301285,0.020553634,0.015994163,2.775208e-11,0.020994417,6.936508e-14,0.10755394,0.0,0.240202,14.5375805,0.011532588,0.0,0.18656489,7.274779e-11,0.17189148,5.1736566e-11,0.1391403,0.088131025,0.021808328
0.0,0.056543287,0.00923095,0.011114009,1.5096266e-11,0.12022103,5.132817e-14,0.087938294,0.0,0.23936282,17.976706,0.00777411,0.0,0.18180475,5.4266706e-11,0.16825444,4.0355868e-11,0.13484792,0.027118348,0.0038218026
0.0,0.05851526,0.007057418,0.010664957,9.553342e-12,0.119999535,2.6088891e-14,0.026437303,0.0,0.23947567,23.901276,0.05722826,0.0,0.18415146,4.252361e-11,0.17168362,3.2622093e-11,0.13714074,0.008898563,0.018080123
0.0,0.061413936,0.005346092,0.025253352,8.220219e-12,0.10967213,2.4224939e-14,0.14869055,0.0,0.24016082,30.152304,0.049960956,0.0,0.18552044,3.4380852e-11,0.16929246,2.6211271e-11,0.13660672,0.008048138,0.03993628
0.0,0.059243444,0.0057249833,0.013670917,6.7654285e-12,0.073257156,1.6294788e-14,0.11785287,0.0,0.239533,35.9645,0.023816317,0.0,0.18696438,2.6739883e-11,0.1697182,2.0307036e-11,0.13535146,0.006650144,0.02017313
0.0,0.061101947,0.003046781,0.039006706,2.510356e-12,0.034887094,7.834768e-15,0.08470271,0.0,0.23982947,33.112766,0.0053755264,0.0,0.1846932,2.2437826e-11,0.16940168,1.7024812e-11,0.13595714,0.0051826085,0.028516944
0.0,0.060870454,0.0017446437,0.022355717,2.3250642e-12,0.01243254,6.047496e-15,0.040482234,0.0,0.23958726,20.124376,0.07416418,0.0,0.1834883,1.693936e-11,0.17038281,1.3108956e-11,0.1367402,0.000766316,0.0253543
0.0,0.059029154,0.0015975137,0.037162334,2.3429347e-12,0.13207074,4.9558653e-15,0.048698235,0.0,0.23901545,10.394461,0.0585047,0.0,0.18640459,1.4528012e-11,0.1691745,1.0904041e-11,0.13572805,0.00068810274,0.020155875
0.0,0.0593428,0.00011821187,0.024252633,8.0667894e-13,0.1517535,2.335836e-15,0.2544112,0.0,0.23908919,17.80712,0.025390938,0.0,0.18776667,1.1011299e-11,0.16937262,8.485937e-12,0.13586119,0.0005784765,0.027082348
0.0,0.05820845,2.5483341e-05,0.021346552,1.4318688e-12,0.11900022,1.710746e-15,0.14989918,0.0,0.2385476,25.306587,0.027153272,0.0,0.1898637,8.651208e-12,0.17132057,6.7179495e-12,0.13821253,0.0005147608,0.04636308
0.0,0.055410627,1.5765967e-05,0.019074464,8.611009e-13,0.08663739,1.4036684e-15,0.10054845,0.0,0.23736131,21.98709,0.018931556,0.0,0.18554358,6.5738747e-12,0.17098828,5.038598e-12,0.13725409,0.00036533922,0.027337037
0.0,0.059606813,1.0222432e-05,0.030940335,5.636996e-13,0.042430606,8.8026216e-16,0.033997416,0.0,0.2382751,14.278069,0.012634908,0.0,0.18652762,5.535095e-12,0.17376985,4.257444e-12,0.14121611,0.00033689037,0.03877299
0.0,0.059892755,9.1250395e-06,0.016783373,4.4565103e-13,0.014853356,7.182261e-16,0.03658342,0.0,0.23851138,13.918801,0.006471763,0.0,0.18489952,4.6757173e-12,0.168848,3.524894e-12,0.1387629,0.0002479649,0.022553692
0.0,0.061099667,5.0945423e-06,0.036777884,2.9257632e-13,0.11460702,5.293635e-16,0.02272835,0.0,0.23878787,14.955146,0.070328146,0.0,0.18786365,3.34958e-12,0.17245829,2.6192568e-12,0.1400425,0.00023510294,0.022151757
0.0,0.056738455,5.2685423e-06,0.02404807,3.8990816e-13,0.114718236,3.747858e-16,0.24712142,0.0,0.23742221,11.08607,0.045260668,0.0,0.18575816,2.6580947e-12,0.17075844,2.012789e-12,0.13800949,0.00019860626,0.021759821
0.0,0.053021222,3.8103688e-06,0.018901614,2.9863736e-13,0.09128937,3.0757212e-16,0.17421469,0.0,0.2358827,10.044639,0.023108337,0.0,0.18153915,2.1570024e-12,0.1694396,1.6031579e-12,0.13512042,0.0001853932,0.046798572
0.0,0.05486581,1.8897282e-06,0.021464238,1.2305041e-13,0.05836591,2.195012e-16,0.08547669,0.0,0.23630211,10.032824,0.0076452713,0.0,0.18385403,1.8709606e-12,0.16781926,1.4012006e-12,0.13461818,0.00013153203,0.0332339
0.0,0.05461471,1.5741283e-06,0.026436731,8.280302e-14,0.020310037,1.545411e-16,0.06914393,0.0,0.23589541,8.807153,0.041365467,0.0,0.18085447,1.5349817e-12,0.16524477,1.1607414e-12,0.13243458,0.00012551386,0.036072053
0.0,0.05454757,9.154415e-07,0.011721838,5.8010095e-14,0.0515654,1.0915959e-16,0.026593499,0.0,0.23553866,6.8427987,0.038882375,0.0,0.180913,1.0992482e-12,0.16793792,8.647078e-13,0.13332543,9.472994e-05,0.033612538
0.0,0.05576513,1.0506437e-06,0.02902915,8.619103e-14,0.04300162,9.836346e-17,0.07122667,0.0,0.23567662,5.533684,0.028731693,0.0,0.18061306,8.7677825e-13,0.16938724,6.8359836e-13,0.13560684,8.8589375e-05,0.017541
0.0,0.05820176,7.9425587e-07,0.02700115,5.845995e-14,0.021471143,3.3373687e-17,0.13549222,0.0,0.23629208,3.1940231,0.017592117,0.0,0.18109038,7.3884854e-13,0.16877288,5.656407e-13,0.13621454,8.123232e-05,0.06930745
0.0,0.06049117,5.312596e-07,0.04780834,3.3305695e-14,0.14375731,2.1535214000000002e-17,0.08067221,0.0,0.23688303,1.8551242,0.0061223786,0.0,0.18227579,5.475651e-13,0.17222998,4.3312367e-13,0.13992855,5.7629994e-05,0.0113731995
0.0,0.061197605,3.0518007e-07,0.013115068,2.2735831e-14,0.14374226,1.5781327000000002e-17,0.05517845,0.0,0.23698854,2.9097924,0.06746131,0.0,0.18248917,4.8958195e-13,0.17063771,3.7146366e-13,0.14012554,5.53116e-05,0.070871145
0.0,0.061622992,2.4496097e-07,0.040100906,1.6269868e-14,0.11456916,8.21954e-18,0.0369548,0.0,0.2370432,5.7800045,0.056956057,0.0,0.18232144,4.0274736e-13,0.1686733,3.0599321e-13,0.13843623,4.0680174e-05,0.0119075375
0.0,0.062005185,1.939339e-07,0.023939025,1.3466531e-14,0.077328786,6.636273599999999e-18,0.02954516,0.0,0.23720361,7.995653,0.026907012,0.0,0.17999624,3.0832254e-13,0.16963123,2.3808486e-13,0.13806091,3.8587976e-05,0.057440467
0.0,0.05798697,1.6195546e-07,0.02304386,7.817995e-15,0.036385782,4.3712996e-18,0.23458025,0.0,0.23597534,6.5639253,0.0052310703,0.0,0.18128622,2.5824915e-13,0.16840972,1.9470734e-13,0.13618208,3.0354351e-05,0.008732862
0.0,0.05376648,1.7318764e-07,0.021410331,8.121921e-15,0.01836695,3.3766135e-18,0.1615098,0.0,0.23445646,4.077028,0.051205117,0.0,0.17987426,2.1594838e-13,0.1645327,1.6114421e-13,0.13205096,2.8851695e-05,0.029566912
0.0,0.05909561,1.2602163e-07,0.068873145,4.1660147e-15,0.19214727,2.392194e-18,0.13024959,0.0,0.23609911,1.1971762,0.04739732,0.0,0.18405813,1.5922838e-13,0.1716999,1.2837265e-13,0.13970897,2.5859183e-05,0.035109393
0.0,0.06149812,9.324024e-08,0.025520856,2.0398063e-15,0.2049086,1.5532333e-18,0.081828065,0.0,0.23702936,0.45807388,0.025082668,0.0,0.1847475,1.265584e-13,0.17086154,1.0000553e-13,0.14166442,2.1788484e-05,0.020910518
0.0,0.061591458,5.966465e-08,0.051713243,8.646668e-16,0.18844336,1.3244574e-18,0.07380669,0.0,0.23715658,0.29854268,0.019977653,0.0,0.18598354,1.04805304e-13,0.17165749,8.073355e-14,0.14198492,2.1047532e-05,0.013620048
0.0,0.061730083,5.6749098e-08,0.014794121,6.472345e-16,0.14375754,4.3087256e-19,0.05660482,0.0,0.23723406,0.16663,0.07163625,0.0,0.18387817,7.78163e-14,0.1717126,6.077591e-14,0.14198299,1.921817e-05,0.06903959
0.0,0.06227675,3.6829018e-08,0.019305207,3.6954835e-16,0.09563716,2.9856146e-19,0.014549473,0.0,0.23755258,0.14192425,0.053110622,0.0,0.18524577,6.0100884e-14,0.174545,4.70716e-14,0.14458627,1.260701e-05,0.013714564
0.0,0.060703732,4.4576133e-08,0.024604212,4.2387599e-16,0.055003084,2.245323e-19,0.30206823,0.0,0.23721898,0.21550508,0.01594947,0.0,0.18602,4.9236992e-14,0.17275058,3.7473957e-14,0.14337179,1.1997556e-05,0.09202597
0.0,0.061137542,3.480874e-08,0.03244121,3.0933408000000004e-16,0.032824792,6.1658424e-20,0.17563891,0.0,0.23741154,0.28763893,0.026671166,0.0,0.18562317,3.8648955e-14,0.17358725,2.9781418e-14,0.14402747,6.446045e-06,0.025601398
0.0,0.062145155,2.4198204e-08,0.025044363,1.6544044e-16,0.15819602,4.0751806e-20,0.078334056,0.0,0.23757741,0.28540722,0.030578597,0.0,0.1852383,3.150449e-14,0.17150974,2.3983897e-14,0.14246124,5.781418e-06,0.029044135
0.0,0.06227382,1.998375e-08,0.028253714,7.605605e-17,0.16279444,3.2675189999999996e-20,0.09136662,0.0,0.23772106,0.25391313,0.015886541,0.0,0.18678857,2.2615305e-14,0.17470017,1.777846e-14,0.14439616,5.7973148e-06,0.033851266
0.0,0.06334297,2.2760961e-08,0.03176704,8.7696345e-17,0.12779903,1.3179263e-20,0.035511624,0.0,0.23817104,0.25234786,0.010576217,0.0,0.19023749,1.9011056e-14,0.17615849,1.4750379e-14,0.14759769,4.6447776e-06,0.039376706
0.0,0.06380545,1.6709041e-08,0.013335406,4.6530260000000004e-17,0.09414144,8.2464285e-21,0.14053276,0.0,0.238424,0.20909317,0.025957158,0.0,0.18996988,1.4277892e-14,0.1764847,1.1153734e-14,0.14873947,4.5839706e-06,0.03622544
0.0,0.06287871,1.5676637e-08,0.029540878,4.135371000000001e-17,0.049411733,6.632148e-21,0.12802395,0.0,0.23823504,0.12866698,0.05315412,0.0,0.18918063,1.0717758e-14,0.17853013,8.320092e-15,0.1500191,3.732201e-06,0.03544268
0.0,0.062190503,1.2964225e-08,0.019068561,2.9183964e-17,0.015622793,3.1945612e-21,0.041428406,0.0,0.23834969,0.13522701,0.13516635,0.0,0.18874109,8.792109e-15,0.17787959,6.660044e-15,0.14976422,3.5366434e-06,0.018875256
0.0,0.06414051,1.2334187e-08,0.0357083,2.4682778e-17,0.11155974,2.2389707000000006e-21,0.026447138,0.0,0.23921733,0.17852049,0.09804408,0.0,0.19114661,7.39575e-15,0.1779343,5.64226e-15,0.15096897,3.3365818e-06,0.08598163
0.0,0.06616098,1.2867683e-08,0.03008552,1.7605813e-17,0.11699361,1.6468557e-21,0.09169005,0.0,0.24010105,0.14126645,0.029802391,0.0,0.19347928,5.8979353e-15,0.17781094,4.5521007e-15,0.15176105,2.340095e-06,0.018004695
0.0,0.06738834,9.481364e-09,0.015820913,9.75554e-18,0.09195392,7.313819e-22,0.04291707,0.0,0.24058956,0.07271352,0.15946858,0.0,0.19090736,4.496972e-15,0.17811523,3.4412427e-15,0.15084077,2.2701004e-06,0.07656537
0.0,0.06766561,6.4377415e-09,0.03328791,6.107277e-18,0.050628856,4.5280914e-22,0.015835553,0.0,0.24074906,0.0075781797,0.11369087,0.0,0.19042218,3.698379e-15,0.17836179,2.8169173e-15,0.15129125,1.5435783e-06,0.014946767
0.0,0.06780003,6.006091e-09,0.013781677,5.451238e-18,0.035356723,3.909648e-22,0.32368565,0.0,0.2409083,0.0010649344,0.10487523,0.0,0.19205783,2.949473e-15,0.1766001,2.241171e-15,0.14988029,1.571517e-06,0.09544786
0.0,0.06653623,3.9699564e-09,0.020415092,3.2647712e-18,0.054532025,1.0469395000000001e-22,0.18167914,0.0,0.24059393,0.00086139026,0.0897032,0.0,0.18999448,2.37665e-15,0.1750877,1.7770105e-15,0.14690998,9.677503e-07,0.02452252
0.0,0.06428341,4.3790958e-09,0.025578626,2.2101474e-18,0.028841473,7.052935e-23,0.107520305,0.0,0.24020196,0.0020714968,0.040023565,0.0,0.18867274,1.8789126e-15,0.17476125,1.4249033e-15,0.14596707,9.554548e-07,0.041268192
0.0,0.06771678,4.276151e-09,0.06270932,1.6014426e-18,0.037061647,4.9844318e-23,0.10189807,0.0,0.24111459,0.0023910052,0.05241985,0.0,0.18897706,1.4847705e-15,0.1749625,1.1421625e-15,0.14655395,1.0518778e-06,0.07184382
0.0,0.06862965,3.2534975e-09,0.032868635,1.1141903e-18,0.01763227,1.7073680999999998e-23,0.044629056,0.0,0.24166322,0.0033090708,0.045281254,0.0,0.1902535,1.1975495e-15,0.17424953,9.14017e-16,0.14585833,6.6820036e-07,0.05633923
0.0,0.0642474,3.2663217e-09,0.033765137,1.0005059e-18,0.06446039,9.819785500000001e-24,0.1556233,0.0,0.24081105,0.0033358154,0.014799619,0.0,0.19018777,8.990733e-16,0.1747641,6.8843545e-16,0.14489466,6.5392396e-07,0.013955015
0.0,0.06077547,2.5756133e-09,0.03630414,5.524699499999999e-19,0.05151087,7.478398e-24,0.14395656,0.0,0.24002294,0.0035906227,0.4582752,0.0,0.1867783,6.530084e-16,0.17556253,4.982407e-16,0.143609,6.8669567e-07,0.044991426
0.0,0.062478747,2.3998135e-09,0.04901995,3.998934e-19,0.02575941,2.4665129e-24,0.09399017,0.0,0.24033666,0.00487313,0.30945456,0.0,0.18680793,5.944947e-16,0.17531328,4.433486e-16,0.14462872,6.4841095e-07,0.007578139
0.0,0.06528781,1.4799668e-09,0.01476083,2.5772557e-19,0.011690952,1.6079448e-24,0.037984733,0.0,0.24131526,0.011513712,0.20854798,0.0,0.19028264,4.868676e-16,0.17350619,3.7219485000000005e-16,0.1450767,6.7654946e-07,0.03719084
0.0,0.06686367,1.2917071e-09,0.039872326,2.0332106e-19,0.116271816,1.1682194e-24,0.06667858,0.0,0.2419343,0.016853038,0.13173325,0.0,0.19308215,3.8307129e-16,0.1750118,2.959973e-16,0.14623941,6.5449507e-07,0.023901047
0.0,0.062408056,1.5093e-09,0.017575754,1.6250414e-19,0.10534201,3.4899083e-25,0.2906419,0.0,0.24082342,0.0075644087,0.0788658,0.0,0.19193074,2.911307e-16,0.17516814,2.2444843e-16,0.14605014,6.271769e-07,0.026651923
0.0,0.0629142,1.5654418e-09,0.050055876,1.02747736e-19,0.07804557,2.553032e-25,0.14573261,0.0,0.24119836,0.0030577404,0.07728246,0.0,0.19232973,2.3038388e-16,0.17692792,1.7771351000000002e-16,0.14785399,6.495486e-07,0.047246665
0.0,0.06549678,1.1247285e-09,0.013498567,6.76556e-20,0.045684855,1.6380008e-25,0.15903836,0.0,0.24195582,0.002757608,0.054432657,0.0,0.19692394,1.7123922000000002e-16,0.1794518,1.347577e-16,0.15145671,4.9290196e-07,0.035771906
0.0,0.06553309,7.8619544e-10,0.025192274,4.9285553e-20,0.016537175,4.0598215e-26,0.07108012,0.0,0.2421539,0.0025714564,0.027768254,0.0,0.19621693,1.245064e-16,0.18103755,9.642955999999999e-17,0.15241124,5.147318e-07,0.059285242
0.0,0.06492408,8.149393e-10,0.020745873,4.2413893e-20,0.09427954,1.8890749e-26,0.037028536,0.0,0.2421016,0.0037606352,0.08913013,0.0,0.19578984,9.88438e-17,0.18260227,7.546791e-17,0.15444975,3.554775e-07,0.04297516
0.0,0.0649613,6.5066125e-10,0.034409925,2.7961962e-20,0.090688184,1.4807916e-26,0.03575527,0.0,0.24230373,0.0029362738,0.079088084,0.0,0.19713108,8.392753e-17,0.18080372,6.296498000000001e-17,0.15422344,3.7680618e-07,0.044413686
0.0,0.06623068,5.2476995e-10,0.027377501,2.2171145e-20,0.068344556,8.102771000000001e-27,0.30931857,0.0,0.24273783,0.004259405,0.13983047,0.0,0.19791394,6.458716000000001e-17,0.18218042,4.9486212e-17,0.15560971,3.1852812e-07,0.047234487
0.0,0.06806042,5.2092175e-10,0.037639875,1.5713776e-20,0.038885053,6.929726e-27,0.21439108,0.0,0.2433894,0.014117043,0.14356102,0.0,0.19592263,4.80872e-17,0.18327908,3.677857e-17,0.15620042,3.4692223e-07,0.06879224
0.0,0.06936423,4.6986237e-10,0.020373438,1.1263807e-20,0.021300571,2.0647658e-27,0.12890968,0.0,0.24386226,0.040737316,0.12043437,0.0,0.19710384,4.0721165e-17,0.18336076,3.0729932e-17,0.15729088,2.2573198e-07,0.048566602
0.0,0.06900601,3.9888579e-10,0.031010952,8.045603e-21,0.13302419,1.2055849e-27,0.044688754,0.0,0.243999,0.030488592,0.07202835,0.0,0.19613768,3.3498006e-17,0.18113269,2.5081767e-17,0.15573275,2.4586532e-07,0.028172934
0.0,0.06756615,3.9604756e-10,0.021598335,4.496686e-21,0.1306549,1.02311e-27,0.070482194,0.0,0.24395439,0.030415654,0.12124622,0.0,0.19536345,2.5463405000000002e-17,0.18203053,1.9112092e-17,0.1545796,2.3921126e-07,0.040987466
0.0,0.06748158,2.9768504e-10,0.03267803,3.080171e-21,0.10948343,2.9038825e-28,0.16168043,0.0,0.24406779,0.005965003,0.13898458,0.0,0.1948771,2.0197929e-17,0.18021013,1.5092622e-17,0.15294309,2.5395087e-07,0.028953921
0.0,0.067993045,3.255629e-10,0.018480243,2.5353579000000006e-21,0.06817189,1.7412637e-28,0.09446555,0.0,0.24422328,0.00030958455,0.08169789,0.0,0.19556734,1.4672434e-17,0.18225348,1.1233099e-17,0.15395889,2.3868415e-07,0.03848705
0.0,0.071527205,2.1939163e-10,0.034706075,1.9391266000000002e-21,0.031531084,1.5776174e-28,0.086895645,0.0,0.24513122,7.9434234e-05,0.12679186,0.0,0.19832964,1.2565184e-17,0.1825863,9.579713e-18,0.15644765,2.4772828e-07,0.037652396
0.0,0.07131683,2.2833864e-10,0.011628536,1.5392285e-21,0.014168023,4.4823778e-29,0.051381536,0.0,0.24530509,2.648043e-05,0.08905586,0.0,0.19928525,8.940696000000001e-18,0.18435799,6.944942e-18,0.158144,2.1241986e-07,0.04256256
0.0,0.068915926,2.9522845e-10,0.040256917,1.2064109000000001e-21,0.107666984,2.1083445e-29,0.21950804,0.0,0.24479385,1.7652503e-05,0.14389764,0.0,0.19581227,7.354710000000001e-18,0.18148687,5.4735133e-18,0.15566573,2.2438842e-07,0.028333787
0.0,0.06740207,2.2223104e-10,0.01788691,7.0506474000000005e-22,0.10718409,1.6149628e-29,0.13664888,0.0,0.24448824,4.453373e-06,0.12232038,0.0,0.19658752,5.558854e-18,0.18326893,4.207432699999999e-18,0.15600258,2.0932777e-07,0.041092668
0.0,0.06425127,1.5348789e-10,0.037152916,5.447114e-22,0.084684715,1.1513607e-29,0.07133728,0.0,0.24362294,2.455367e-06,0.06911979,0.0,0.19470835,4.3918518e-18,0.18157144,3.2625215e-18,0.15404408,2.121566e-07,0.040196564
0.0,0.06560298,1.2096732e-10,0.032131925,4.6105005e-22,0.046601012,9.198489e-30,0.067488864,0.0,0.24391784,2.6206237e-06,0.0623688,0.0,0.19605327,3.3047873e-18,0.18422236,2.5312415e-18,0.15658736,1.7741104e-07,0.03769448
0.0,0.06261318,1.1224368e-10,0.02682691,4.077581e-22,0.01650777,3.769634e-30,0.06952808,0.0,0.24320027,3.2395917e-06,0.043691628,0.0,0.19515683,2.7169696e-18,0.18089819,2.0026382e-18,0.15378782,1.7750793e-07,0.030322058
0.0,0.06267488,8.8255424e-11,0.029657448,3.6594530000000003e-22,0.067374,2.4045053e-30,0.015875928,0.0,0.24304132,4.187539e-06,0.02830511,0.0,0.19340831,2.2862683e-18,0.17938313,1.6804964999999998e-18,0.15168965,1.6218986e-07,0.032918155
0.0,0.06233378,1.12867556e-10,0.015518659,2.305801e-22,0.06040605,2.0447747e-30,0.26139864,0.0,0.24291544,4.402817e-06,0.055470057,0.0,0.19574493,1.6933505e-18,0.18100289,1.3007834999999998e-18,0.15326993,1.6701483e-07,0.018367674
